                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      610                  6.4999104776869558E+002                  1.9839004485380169E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999972077289967E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999972077289967E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5467283481080727E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6316800848249700E+000                  6.2933691313299595E+005                  1.6224024801103816E+000                  1.0710999068578770E+000                  2.1987795266893144E+000                 -2.3487252573173723E-006                  5.7952355637167079E+000                 -2.2788836078152266E+000                  1.1598748583854251E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  2.9576731664233371E+000                  0.0000000000000000E+000                  2.0761704643579417E+001                  2.0573692055980086E+002                  1.6905180926553873E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      616                  1.7540268017910028E+003                  2.0737169115882019E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999976646175426E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999976646175426E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5096396688819318E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6341318858742007E+000                  6.3126798408966721E+005                  1.5820392738302995E+000                  1.0460147016193746E+000                  2.2489499371663197E+000                 -1.9010774409037384E-006                  5.8186857322603780E+000                 -2.2087911464613006E+000                  1.1692312848856913E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  3.2229102738704714E+000                  0.0000000000000000E+000                  2.3238469321526981E+001                  2.3033458405874822E+002                  1.5513928639395160E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      619                  3.0404054530163480E+003                  2.1379881287973816E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980122630516E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980122630516E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4729407050942390E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6365274924160738E+000                  6.3315138982610242E+005                  1.5413728306963901E+000                  1.0208902669686739E+000                  2.2991988064677211E+000                 -1.5376126334665149E-006                  5.8422383234439774E+000                 -2.1383516057620104E+000                  1.1786319526096728E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  3.5128095123882814E+000                  0.0000000000000000E+000                  2.6017081921909696E+001                  2.5792914137797601E+002                  1.4233621215061590E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      619                  4.5296053019152660E+003                  2.2015614941741100E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999983537020765E-001                  7.8128588456264288E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983537020765E-001                  7.8128588456264288E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4368787401663637E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6387717330355898E+000                  6.3489850451106625E+005                  1.5003553654311146E+000                  9.9589305309700360E-001                  2.3491932342110617E+000                 -1.2431912790479914E-006                  5.8657266788186551E+000                 -2.0680662558278273E+000                  1.1880117472576806E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  3.8275395358307156E+000                  0.0000000000000000E+000                  2.9115945104475827E+001                  2.8869868047829908E+002                  1.3063222347394559E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      625                  6.2576031002793907E+003                  2.2662614001796180E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999986112902084E-001                  7.8128588234219683E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986112902084E-001                  7.8128588234219683E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4013506772709475E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6410420299632227E+000                  6.3667167019652727E+005                  1.4595817226424639E+000                  9.7096563784741341E-001                  2.3990480647102421E+000                 -1.0063500410723471E-006                  5.8892109601673051E+000                 -1.9977527477763186E+000                  1.1973932107027791E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  4.1699014283171634E+000                  0.0000000000000000E+000                  3.2572461087020471E+001                  3.2302941558034746E+002                  1.1990691113333672E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      625                  8.2612967542918141E+003                  2.3305611534402284E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999988457112710E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988457112710E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3663763704975919E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6432055233345535E+000                  6.3835160462399619E+005                  1.4185422183235044E+000                  9.4611889894527135E-001                  2.4487415425145262E+000                 -8.1454540929057197E-007                  5.9126711298871228E+000                 -1.9274794902031194E+000                  1.2067692151305081E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  4.5420900532147499E+000                  0.0000000000000000E+000                  3.6430262873806093E+001                  3.6134158391570719E+002                  1.1008148102350273E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      629                  1.0586382945531050E+004                  2.3951750011616428E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999989991491101E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989991491101E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3319247853642864E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6453298710544382E+000                  6.3999857600707270E+005                  1.3774824836043396E+000                  9.2134033614592070E-001                  2.4982986681132275E+000                 -6.5959138710112556E-007                  5.9361212737208469E+000                 -1.8571987170189068E+000                  1.2161442073451612E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  4.9468280734565662E+000                  0.0000000000000000E+000                  4.0734018544839095E+001                  4.0408207120225620E+002                  1.0107486910306710E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      633                  1.3282248303656148E+004                  2.4590884940787037E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992009342786E-001                  7.8128589122398103E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992009342786E-001                  7.8128589122398103E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2980188562236089E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6473849519523180E+000                  6.4158254407534236E+005                  1.3363216788666461E+000                  8.9664977198131324E-001                  2.5476797964424422E+000                 -5.3418133873154897E-007                  5.9595386366033676E+000                 -1.7869827305891990E+000                  1.2255100649780145E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  5.3864952334887812E+000                  0.0000000000000000E+000                  4.5531383273110244E+001                  4.5171996167352012E+002                  9.2824736368726866E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      638                  1.6408405296366898E+004                  2.5236277563164045E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999992951685690E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992951685690E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2646513825637413E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6493593647773972E+000                  6.4309275471338315E+005                  1.2950086412123778E+000                  8.7204442750402145E-001                  2.5968904853970258E+000                 -4.3277806714637054E-007                  5.9829207866904204E+000                 -1.7168324782718165E+000                  1.2348655804671564E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  5.8640377727079036E+000                  0.0000000000000000E+000                  5.0878503308554976E+001                  5.0480835394512320E+002                  8.5265480779655569E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      640                  2.0033424752013194E+004                  2.5876348183463769E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994373217072E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994373217072E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2318074885782249E+001                 -3.9278743808412081E+001                  0.0000000000000000E+000                  3.6512843506110615E+000                  6.4455613182596967E+005                  1.2536675261267931E+000                  8.4752389829390051E-001                  2.6459315438172677E+000                 -3.5071657791614615E-007                  6.0062717857423245E+000                 -1.6467543023724389E+000                  1.2442112815084348E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  6.3826030168968950E+000                  0.0000000000000000E+000                  5.6834611112149659E+001                  5.6393628902544572E+002                  7.8337944358490102E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      645                  2.4237487235156979E+004                  2.6524398980786237E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995370666994E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995370666994E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1994739556663488E+001                 -3.7697884089020967E+001                  0.0000000000000000E+000                  3.6531385409097670E+000                  6.4595001214313507E+005                  1.2122039460259566E+000                  8.2308372764607096E-001                  2.6948118851129266E+000                 -2.8432905056531339E-007                  6.0295950312742432E+000                 -1.5767384891957914E+000                  1.2535476634564327E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  6.9456601418391788E+000                  0.0000000000000000E+000                  6.3469655176882732E+001                  6.2979410881536853E+002                  7.1987397855548159E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     200                                      647                  2.9114248518327870E+004                  2.7170002192642952E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996008063241E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996008063241E-001                  7.8128588900353498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1676461324993062E+001                 -3.6568622921712439E+001                  0.0000000000000000E+000                  3.6548699624992840E+000                  6.4723022691766964E+005                  1.1704052759883445E+000                  7.9872154944823148E-001                  2.7435362415086058E+000                 -2.3041448878560393E-007                  6.0528869697178278E+000                 -1.5068056866596873E+000                  1.2628732599942845E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  7.5569452222132645E+000                  0.0000000000000000E+000                  7.0863856656610920E+001                  7.0316363977781975E+002                  6.6164301221911053E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      652                  3.4774123614720716E+004                  2.7812133068191733E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996622732801E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996622732801E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1363142728552027E+001                 -3.5488674426694303E+001                  0.0000000000000000E+000                  3.6565671097317054E+000                  6.4847794336038525E+005                  1.1286286127372835E+000                  7.7443892335785702E-001                  2.7921014936893545E+000                 -1.8681896903103520E-007                  6.0761485997309679E+000                 -1.4369480581119727E+000                  1.2721880577525589E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  8.2203960104002842E+000                  0.0000000000000000E+000                  7.9093621819797320E+001                  7.8480899138239727E+002                  6.0824320308584858E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     220                                      654                  4.1335873689318491E+004                  2.8458805248545116E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997210301861E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997210301861E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1054955443840869E+001                 -3.4432315729983664E+001                  0.0000000000000000E+000                  3.6581719051923427E+000                  6.4963609090947243E+005                  1.0866791614589553E+000                  7.5025460679741840E-001                  2.8404701268102319E+000                 -1.5151711304751408E-007                  6.0993598059500940E+000                 -1.3672408087812062E+000                  1.2814827642446410E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  8.9396671496802131E+000                  0.0000000000000000E+000                  8.8248574408642568E+001                  8.7560809263002523E+002                  5.5930494013738062E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      659                  4.8956092525954737E+004                  2.9106647094870124E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997639020588E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997639020588E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0751360312978646E+001                 -3.3394515923071673E+001                  0.0000000000000000E+000                  3.6597335641935480E+000                  6.5075093278316781E+005                  1.0446840251187473E+000                  7.2613372062490389E-001                  2.8887118991552607E+000                 -1.2290399721831622E-007                  6.1225548307609365E+000                 -1.2975851623117487E+000                  1.2907706035238540E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  9.7203983651374575E+000                  0.0000000000000000E+000                  9.8439328212626222E+001                  9.7666044320833328E+002                  5.1438221070575375E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     240                                      664                  5.7797997249908185E+004                  2.9755751042458569E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997924833051E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997924833051E-001                  7.8128588678308893E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0452649617680557E+001                 -3.2375992253458378E+001                  0.0000000000000000E+000                  3.6611667087749167E+000                  6.5174773557606142E+005                  1.0023551321999675E+000                  7.0210298500277657E-001                  2.9367733703995156E+000                 -9.9678479303410290E-008                  6.1457017999947539E+000                 -1.2280806060476781E+000                  1.3000396064343091E+001                  5.8276700000000003E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  4.6621359999999989E-001                  3.1996594555971292E-001                  1.0566664536185323E+001                  0.0000000000000000E+000                  1.0977755156052314E+002                  1.0890474441789295E+003                  4.7318621527896568E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
