                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      585                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8007112888441705E-001                  1.7370010704570312E-003                  9.9999955332854307E-001                  9.8763196683845689E-001                  9.8007112888441705E-001                  1.7370010704570312E-003                  9.9999955332854307E-001                  9.8763196683845689E-001                 -1.5923130216417757E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6918135369689722E+000                  7.0016742840132373E+005                  2.5369603282240023E+000                  1.4081119266266833E+000                  1.8769380052630644E+000                 -1.3692701054595388E-001                  5.7788932139923554E+000                 -2.9548824363985062E+000                  1.0931187745861969E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506140000000000E+000                  6.4793103975841870E-001                  1.4297553606508284E+000                  0.0000000000000000E+000                  9.2332535349287372E+000                  8.8999491760502934E+001                  3.4971017683220905E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      583                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8068804715962565E-001                  1.7370027475077517E-003                  9.9999955332854307E-001                  9.8763196677218390E-001                  9.8068804715962565E-001                  1.7370027475077517E-003                  9.9999955332854307E-001                  9.8763196677218390E-001                 -1.5923130764363876E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6901965294710548E+000                  6.9886493003197375E+005                  2.5301679083143283E+000                  1.4079497316676810E+000                  1.8772623951810690E+000                 -1.0954409008654332E-001                  5.7788932823920014E+000                 -2.9548822923784321E+000                  1.0931187958631606E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506139999999998E+000                  6.4793103975841870E-001                  1.4318656329411796E+000                  0.0000000000000000E+000                  9.2573706951537051E+000                  8.9232856809029840E+001                  3.4919477672842488E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      582                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8128683419996743E-001                  1.7370140237611743E-003                  9.9999951416640853E-001                  9.8452593606928851E-001                  9.8128683419996743E-001                  1.7370140237611743E-003                  9.9999951416640853E-001                  9.8452593606928851E-001                 -1.5923132937703368E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6853240384372379E+000                  6.9485295218943455E+005                  2.5095237914796233E+000                  1.4073726553179629E+000                  1.8784165478805055E+000                 -4.6658316109805059E-002                  5.7788935908824586E+000                 -2.9548817968851511E+000                  1.0931188765093786E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506139999999998E+000                  6.4793103975841870E-001                  1.4388567123580853E+000                  0.0000000000000000E+000                  9.3342204344783788E+000                  8.9968181603182273E+001                  3.4749811826680769E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      579                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946416215502E-001                  1.7370913545557303E-003                  6.8346391008365225E-005                  7.8131764145582695E-008                  9.9999946416215502E-001                  1.7370913545557303E-003                  6.8346391008365225E-005                  7.8131764145582695E-008                 -1.5923134385918907E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6805583501358905E+000                  6.9082617263775575E+005                  2.4887645739300694E+000                  1.4065244231458791E+000                  1.8801130122246730E+000                 -7.1662962564699268E-003                  5.7788941553474311E+000                 -2.9548802074630882E+000                  1.0931190919525534E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506139999999998E+000                  6.4793103975841870E-001                  1.4474513600872052E+000                  0.0000000000000000E+000                  9.4223094065422046E+000                  9.0793508816554620E+001                  3.4543475089199288E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      578                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946416215502E-001                  1.7376198388793786E-003                  6.8346391008365225E-005                  7.8131764145582695E-008                  9.9999946416215502E-001                  1.7376198388793786E-003                  6.8346391008365225E-005                  7.8131764145582695E-008                 -1.5923089370591070E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6793949396221541E+000                  6.8982163090980856E+005                  2.4831570408188841E+000                  1.4060474776177594E+000                  1.8810669032809126E+000                 -4.0477884793000503E-004                  5.7788972263171923E+000                 -2.9548726839523138E+000                  1.0931201523536657E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506139999999998E+000                  6.4793103975841870E-001                  1.4509654004793944E+000                  0.0000000000000000E+000                  9.4556841652988535E+000                  9.1106741908582777E+001                  3.4459815501789469E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      578                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946416215502E-001                  1.7374930748557463E-003                  2.5002164427172170E-006                  7.8131764173338270E-008                  9.9999946416215502E-001                  1.7374930748557463E-003                  2.5002164427172170E-006                  7.8131764173338270E-008                 -1.5922651244380839E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6793298106611134E+000                  6.8976457328636630E+005                  2.4826054166847635E+000                  1.4059019234727814E+000                  1.8813580115708683E+000                 -2.5636637096750281E-005                  5.7789184341381405E+000                 -2.9548121533306002E+000                  1.0931283277686562E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506139999999998E+000                  6.4793103975841870E-001                  1.4517299358033622E+000                  0.0000000000000000E+000                  9.4627339630517078E+000                  9.1174096686456210E+001                  3.4441667673079198E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      60                                      578                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946416215502E-001                  1.4333166903709822E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946416215502E-001                  1.4333166903709822E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5919853183413940E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6793423072112561E+000                  6.8977437916342798E+005                  2.4822725824254457E+000                  1.4057105132428367E+000                  1.8817408320307580E+000                 -1.4309737207618349E-005                  5.7791788403743327E+000                 -2.9544004770213039E+000                  1.0931957489874312E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506139999999998E+000                  6.4793103975841870E-001                  1.4526694809929259E+000                  0.0000000000000000E+000                  9.4709425585839764E+000                  9.1253177053011399E+001                  3.4419391784719052E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      578                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946416215502E-001                  7.3048832031832655E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946416215502E-001                  7.3048832031832655E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5902751872840454E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6794283449580361E+000                  6.8984296582909522E+005                  2.4803921536133551E+000                  1.4045982233432319E+000                  1.8839654118299674E+000                 -1.4167355180247833E-005                  5.7808132662309646E+000                 -2.9518171552519985E+000                  1.0936188567794263E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506139999999998E+000                  6.4793103975841870E-001                  1.4581478694969474E+000                  0.0000000000000000E+000                  9.5186369679183116E+000                  9.1712759171452376E+001                  3.4290075132949109E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      578                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999946416215502E-001                  7.8131764141842197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999946416215502E-001                  7.8131764141842197E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5799935421165399E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6799444893668301E+000                  6.9025429856742406E+005                  2.4690428861130815E+000                  1.3978913007755076E+000                  1.8973792569654160E+000                 -1.3374722389885636E-005                  5.7872637816402568E+000                 -2.9326905126261806E+000                  1.0961766235735709E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467716E-001                  1.1506139999999998E+000                  6.4793103975841870E-001                  1.4915645345818909E+000                  0.0000000000000000E+000                  9.8113899397672082E+000                  9.4533680496315569E+001                  3.3521848261172144E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
