                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.1388971523198230E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        7  0.1056670746953711E+002  0.0000000000000000E+000  0.5110329867256119E-004
                        0                        8  0.1204487596047508E+002  0.0000000000000000E+000  0.4877688365317500E-004
                        0                        9  0.1353981373078233E+002  0.0000000000000000E+000  0.4943084667121888E-004
                        0                       10  0.1504386592912746E+002  0.0000000000000000E+000  0.4993365485063541E-004
                        0                       11  0.1655644364022806E+002  0.0000000000000000E+000  0.5068330138552843E-004
                        0                       12  0.1807125426222604E+002  0.0000000000000000E+000  0.5182768605430308E-004
                        0                       13  0.1959169441747507E+002  0.0000000000000000E+000  0.5274857395656782E-004
                        0                       14  0.2111631243018255E+002  0.0000000000000000E+000  0.5404939249227980E-004
                        0                       15  0.2264123851863787E+002  0.0000000000000000E+000  0.5503829179411847E-004
                        0                       16  0.2417087632251460E+002  0.0000000000000000E+000  0.5627025829692664E-004
                        0                       17  0.2570032558867623E+002  0.0000000000000000E+000  0.5724307528045119E-004
                        0                       18  0.2723283263083248E+002  0.0000000000000000E+000  0.5831086159695953E-004
                        0                       19  0.2876551722794301E+002  0.0000000000000000E+000  0.5917158807962371E-004
                        0                       20  0.3030005926245737E+002  0.0000000000000000E+000  0.6002461723596209E-004
                        0                       21  0.3183508441340907E+002  0.0000000000000000E+000  0.6073577196676222E-004
                        0                       22  0.3337109941720470E+002  0.0000000000000000E+000  0.6133139861271755E-004
                        0                       23  0.3490754158326651E+002  0.0000000000000000E+000  0.6183755394111428E-004
                        0                       24  0.3644469296508475E+002  0.0000000000000000E+000  0.6221445466821348E-004
                        0                       25  0.3798223092801092E+002  0.0000000000000000E+000  0.6247174927611299E-004
                        0                       26  0.3952003804538325E+002  0.0000000000000000E+000  0.6262820658670382E-004
                        0                       27  0.4105827788665998E+002  0.0000000000000000E+000  0.6265842122037428E-004
                        0                       28  0.4259671892811278E+002  0.0000000000000000E+000  0.6256840617412371E-004
                        0                       29  0.4413517929305484E+002  0.0000000000000000E+000  0.6236712686118855E-004
                        0                       30  0.4567392552769599E+002  0.0000000000000000E+000  0.6205806394816527E-004
                        0                       31  0.4721264955063659E+002  0.0000000000000000E+000  0.6162252556451353E-004
                        0                       32  0.4875116305156610E+002  0.0000000000000000E+000  0.6111297159263834E-004
                        0                       33  0.5028989011792522E+002  0.0000000000000000E+000  0.6051490438406024E-004
                        0                       34  0.5182830371739816E+002  0.0000000000000000E+000  0.5983641550834294E-004
                        0                       35  0.5336658852982695E+002  0.0000000000000000E+000  0.5909835417546121E-004
                        0                       36  0.5490496974856820E+002  0.0000000000000000E+000  0.5827231527250300E-004
                        0                       37  0.5644281895109931E+002  0.0000000000000000E+000  0.5742089244851600E-004
                        0                       38  0.5798073303025090E+002  0.0000000000000000E+000  0.5648803254137201E-004
                        0                       39  0.5951822494502312E+002  0.0000000000000000E+000  0.5554708836715098E-004
                        0                       40  0.6105560654521380E+002  0.0000000000000000E+000  0.5454453773800981E-004
                        0                       41  0.6259240738965746E+002  0.0000000000000000E+000  0.5351636448614504E-004
                        0                       42  0.6412894243655187E+002  0.0000000000000000E+000  0.5250716619490271E-004
                        0                       43  0.6566524474299480E+002  0.0000000000000000E+000  0.5146726302727766E-004
                        0                       44  0.6720095038774821E+002  0.0000000000000000E+000  0.5043971857471161E-004
                        0                       45  0.6873627328118846E+002  0.0000000000000000E+000  0.4946395313734344E-004
                        0                       46  0.7027148148577015E+002  0.0000000000000000E+000  0.4852777654336142E-004
                        0                       47  0.7180651058101550E+002  0.0000000000000000E+000  0.4757304276230760E-004
                        0                       48  0.7334086024699786E+002  0.0000000000000000E+000  0.4662026870965167E-004
                        0                       49  0.7487462734469672E+002  0.0000000000000000E+000  0.4575199234816717E-004
                        0                       50  0.7640832467620420E+002  0.0000000000000000E+000  0.4495111976844785E-004
                        0                       51  0.7794183622931280E+002  0.0000000000000000E+000  0.4418585710509844E-004
                        0                       52  0.7947498494736666E+002  0.0000000000000000E+000  0.4344867884093606E-004
                        0                       53  0.8100768248203940E+002  0.0000000000000000E+000  0.4274974168050678E-004
                        0                       54  0.8253997118766517E+002  0.0000000000000000E+000  0.4211306917310195E-004
                        0                       55  0.8407199817018012E+002  0.0000000000000000E+000  0.4155797919439498E-004
                        0                       56  0.8560373733004019E+002  0.0000000000000000E+000  0.4108390422991829E-004
                        0                       57  0.8713536454520268E+002  0.0000000000000000E+000  0.4069080117591794E-004
                        0                       58  0.8866695156790482E+002  0.0000000000000000E+000  0.4036597182665922E-004
                        0                       59  0.9019849171927019E+002  0.0000000000000000E+000  0.4009397561147056E-004
                        0                       60  0.9173002356397309E+002  0.0000000000000000E+000  0.3988932972872119E-004
                        0                       61  0.9326147707786882E+002  0.0000000000000000E+000  0.3973634428984149E-004
                        0                       62  0.9479301165824673E+002  0.0000000000000000E+000  0.3965721569962259E-004
                        0                       63  0.9632452218532865E+002  0.0000000000000000E+000  0.3963941833136607E-004
                        0                       64  0.9785617084082384E+002  0.0000000000000000E+000  0.3968016882062027E-004
                        0                       65  0.9938793004697266E+002  0.0000000000000000E+000  0.3977990170529354E-004
                        0                       66  0.1009198508675604E+003  0.0000000000000000E+000  0.3993079083067128E-004
                        0                       67  0.1024520093380528E+003  0.0000000000000000E+000  0.4013210286216629E-004
                        0                       68  0.1039844435462200E+003  0.0000000000000000E+000  0.4038238258327923E-004
                        0                       69  0.1055170978623997E+003  0.0000000000000000E+000  0.4067369984475477E-004
                        0                       70  0.1070500098438071E+003  0.0000000000000000E+000  0.4100071643258609E-004
                        0                       71  0.1085831832008902E+003  0.0000000000000000E+000  0.4136481681687665E-004
                        0                       72  0.1101166416545385E+003  0.0000000000000000E+000  0.4174710053548292E-004
                        0                       73  0.1116503901192276E+003  0.0000000000000000E+000  0.4216491668817668E-004
                        0                       74  0.1131844094397677E+003  0.0000000000000000E+000  0.4260415856676343E-004
                        0                       75  0.1147187304474608E+003  0.0000000000000000E+000  0.4305270347896914E-004
                        0                       76  0.1162533069007663E+003  0.0000000000000000E+000  0.4350945377115092E-004
                        0                       77  0.1177881675280906E+003  0.0000000000000000E+000  0.4395511082594985E-004
                        0                       78  0.1193233195161293E+003  0.0000000000000000E+000  0.4440826656795274E-004
                        0                       79  0.1208586814357791E+003  0.0000000000000000E+000  0.4485795390081392E-004
                        0                       80  0.1223943573089073E+003  0.0000000000000000E+000  0.4531851793494092E-004
                        0                       81  0.1239301579171937E+003  0.0000000000000000E+000  0.4577276872307645E-004
                        0                       82  0.1254662344360009E+003  0.0000000000000000E+000  0.4622265149453887E-004
                        0                       83  0.1270024861540835E+003  0.0000000000000000E+000  0.4663481660303083E-004
                        0                       84  0.1285389024290536E+003  0.0000000000000000E+000  0.4702546269453372E-004
                        0                       85  0.1300754875697755E+003  0.0000000000000000E+000  0.4738707253266839E-004
                        0                       86  0.1316122472421013E+003  0.0000000000000000E+000  0.4771961831485302E-004
                        0                       87  0.1331491368038205E+003  0.0000000000000000E+000  0.4803387627699422E-004
