                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1103471819841890E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1119704981480335E+002  0.0000000000000000E+000  0.2399099644504760E-003
                        0                        4  0.1401775783308938E+002  0.0000000000000000E+000  0.4248212855593674E-004
                        0                        5  0.1661003339929928E+002  0.0000000000000000E+000  0.1964560941197682E-004
                        0                        6  0.1941150721203564E+002  0.0000000000000000E+000  0.1092295500694565E-004
                        0                        7  0.2211094336367868E+002  0.0000000000000000E+000  0.8676913989631285E-005
                        0                        8  0.2503831021486028E+002  0.0000000000000000E+000  0.7740366464308345E-005
                        0                        9  0.2791596013290269E+002  0.0000000000000000E+000  0.6606591855686830E-005
                        0                       10  0.3083312783390800E+002  0.0000000000000000E+000  0.6522715705990794E-005
                        0                       11  0.3381162664946869E+002  0.0000000000000000E+000  0.6385281670276766E-005
                        0                       12  0.3678862852423531E+002  0.0000000000000000E+000  0.6218556789389476E-005
                        0                       13  0.3978171292351843E+002  0.0000000000000000E+000  0.6201395088543773E-005
                        0                       14  0.4278724731803474E+002  0.0000000000000000E+000  0.6217905423254360E-005
                        0                       15  0.4580589481275910E+002  0.0000000000000000E+000  0.6286536908821200E-005
                        0                       16  0.4883417441576325E+002  0.0000000000000000E+000  0.6309582634910422E-005
                        0                       17  0.5186306615047170E+002  0.0000000000000000E+000  0.6369655933723304E-005
                        0                       18  0.5490364878103416E+002  0.0000000000000000E+000  0.6444703865895169E-005
                        0                       19  0.5794601298020207E+002  0.0000000000000000E+000  0.6484234819300144E-005
                        0                       20  0.6099221666640307E+002  0.0000000000000000E+000  0.6556505324667963E-005
                        0                       21  0.6404521329706365E+002  0.0000000000000000E+000  0.6605521219800962E-005
                        0                       22  0.6709811392270008E+002  0.0000000000000000E+000  0.6633241528360067E-005
                        0                       23  0.7015417624199689E+002  0.0000000000000000E+000  0.6677805826977582E-005
                        0                       24  0.7321425008240290E+002  0.0000000000000000E+000  0.6696576739918754E-005
                        0                       25  0.7627453270868186E+002  0.0000000000000000E+000  0.6699940213712534E-005
                        0                       26  0.7933697814651393E+002  0.0000000000000000E+000  0.6704326869725483E-005
                        0                       27  0.8240123952511530E+002  0.0000000000000000E+000  0.6690193097038404E-005
                        0                       28  0.8546621076185339E+002  0.0000000000000000E+000  0.6664319211895490E-005
                        0                       29  0.8853262631785282E+002  0.0000000000000000E+000  0.6626848088840566E-005
                        0                       30  0.9159949868030391E+002  0.0000000000000000E+000  0.6574853938954498E-005
                        0                       31  0.9466702943125412E+002  0.0000000000000000E+000  0.6516950671310078E-005
                        0                       32  0.9773538660307518E+002  0.0000000000000000E+000  0.6446671882381415E-005
                        0                       33  0.1008041733625991E+003  0.0000000000000000E+000  0.6362153692336019E-005
                        0                       34  0.1038726656683216E+003  0.0000000000000000E+000  0.6267572348450617E-005
                        0                       35  0.1069417058246826E+003  0.0000000000000000E+000  0.6167038815816316E-005
                        0                       36  0.1100104543755243E+003  0.0000000000000000E+000  0.6057293741837982E-005
                        0                       37  0.1130790223810082E+003  0.0000000000000000E+000  0.5941738354289711E-005
                        0                       38  0.1161476806573456E+003  0.0000000000000000E+000  0.5817949766053519E-005
                        0                       39  0.1192157382009649E+003  0.0000000000000000E+000  0.5687881871234588E-005
                        0                       40  0.1222833350298250E+003  0.0000000000000000E+000  0.5558049823012430E-005
                        0                       41  0.1253504580713097E+003  0.0000000000000000E+000  0.5426028829383281E-005
                        0                       42  0.1284172039268254E+003  0.0000000000000000E+000  0.5287604606863796E-005
                        0                       43  0.1314828539525798E+003  0.0000000000000000E+000  0.5150295417801770E-005
                        0                       44  0.1345479524238559E+003  0.0000000000000000E+000  0.5017804347730354E-005
                        0                       45  0.1376121542382502E+003  0.0000000000000000E+000  0.4884765791873768E-005
                        0                       46  0.1406754663573113E+003  0.0000000000000000E+000  0.4751970392808908E-005
                        0                       47  0.1437381820684261E+003  0.0000000000000000E+000  0.4625164829190935E-005
                        0                       48  0.1467996262343911E+003  0.0000000000000000E+000  0.4503936695182697E-005
                        0                       49  0.1498605698833765E+003  0.0000000000000000E+000  0.4387947552575454E-005
