                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.2201225551015925E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       13  0.1013895711805901E+002  0.0000000000000000E+000  0.2034626014204894E-003
                        0                       14  0.1093340398060598E+002  0.0000000000000000E+000  0.2092228676644934E-003
                        0                       15  0.1173060143663261E+002  0.0000000000000000E+000  0.2129252655732952E-003
                        0                       16  0.1252823782794453E+002  0.0000000000000000E+000  0.2174963842550363E-003
                        0                       17  0.1332619083218101E+002  0.0000000000000000E+000  0.2203515724795693E-003
                        0                       18  0.1412545014690021E+002  0.0000000000000000E+000  0.2233153900669360E-003
                        0                       19  0.1492429788006657E+002  0.0000000000000000E+000  0.2250084885136877E-003
                        0                       20  0.1572396074414450E+002  0.0000000000000000E+000  0.2261286045348650E-003
                        0                       21  0.1652370269447380E+002  0.0000000000000000E+000  0.2265524936451549E-003
                        0                       22  0.1732354149325647E+002  0.0000000000000000E+000  0.2260792565039707E-003
                        0                       23  0.1812353390859232E+002  0.0000000000000000E+000  0.2251065945190382E-003
                        0                       24  0.1892359044160754E+002  0.0000000000000000E+000  0.2233047200747372E-003
                        0                       25  0.1972358256202872E+002  0.0000000000000000E+000  0.2208338359483176E-003
                        0                       26  0.2052348261136420E+002  0.0000000000000000E+000  0.2178396878313031E-003
                        0                       27  0.2132331239763257E+002  0.0000000000000000E+000  0.2142551170255072E-003
                        0                       28  0.2212286639956835E+002  0.0000000000000000E+000  0.2102950123149031E-003
                        0                       29  0.2292233147256846E+002  0.0000000000000000E+000  0.2059800621881378E-003
                        0                       30  0.2372155578431429E+002  0.0000000000000000E+000  0.2012530182870443E-003
                        0                       31  0.2452050574532074E+002  0.0000000000000000E+000  0.1963319073974283E-003
                        0                       32  0.2531909990019744E+002  0.0000000000000000E+000  0.1911786725092670E-003
                        0                       33  0.2611732591249359E+002  0.0000000000000000E+000  0.1860140834497494E-003
                        0                       34  0.2691523566385041E+002  0.0000000000000000E+000  0.1808318332427815E-003
                        0                       35  0.2771282596087912E+002  0.0000000000000000E+000  0.1759160849789221E-003
                        0                       36  0.2851011429962831E+002  0.0000000000000000E+000  0.1708554845969594E-003
                        0                       37  0.2930695972329384E+002  0.0000000000000000E+000  0.1660542562493633E-003
                        0                       38  0.3010346657635702E+002  0.0000000000000000E+000  0.1614827071714012E-003
                        0                       39  0.3089961721687287E+002  0.0000000000000000E+000  0.1571223082539435E-003
                        0                       40  0.3169538269943480E+002  0.0000000000000000E+000  0.1529819572656785E-003
                        0                       41  0.3249053341102103E+002  0.0000000000000000E+000  0.1493302142908150E-003
                        0                       42  0.3328549353996313E+002  0.0000000000000000E+000  0.1462464052610303E-003
                        0                       43  0.3408031944743353E+002  0.0000000000000000E+000  0.1436021453793519E-003
                        0                       44  0.3487497935660500E+002  0.0000000000000000E+000  0.1413515583177767E-003
                        0                       45  0.3566943808353955E+002  0.0000000000000000E+000  0.1394825806815939E-003
                        0                       46  0.3646378574217439E+002  0.0000000000000000E+000  0.1380460852166765E-003
                        0                       47  0.3725803196307259E+002  0.0000000000000000E+000  0.1370886595610777E-003
                        0                       48  0.3805226998039405E+002  0.0000000000000000E+000  0.1365941196601026E-003
                        0                       49  0.3884660563197105E+002  0.0000000000000000E+000  0.1365252058098775E-003
                        0                       50  0.3964107262165916E+002  0.0000000000000000E+000  0.1368643708241179E-003
                        0                       51  0.4043568826824582E+002  0.0000000000000000E+000  0.1375688529948090E-003
                        0                       52  0.4123049915559672E+002  0.0000000000000000E+000  0.1386288429476858E-003
                        0                       53  0.4202555627529126E+002  0.0000000000000000E+000  0.1399966222703901E-003
                        0                       54  0.4282089042537790E+002  0.0000000000000000E+000  0.1416852201117008E-003
                        0                       55  0.4361653002937891E+002  0.0000000000000000E+000  0.1435990403893487E-003
                        0                       56  0.4441246021339526E+002  0.0000000000000000E+000  0.1457264585256986E-003
                        0                       57  0.4520868444356677E+002  0.0000000000000000E+000  0.1480093540273502E-003
                        0                       58  0.4600523052540710E+002  0.0000000000000000E+000  0.1504037608162637E-003
                        0                       59  0.4680208589109275E+002  0.0000000000000000E+000  0.1528927809472147E-003
                        0                       60  0.4759923367083153E+002  0.0000000000000000E+000  0.1554116490188815E-003
                        0                       61  0.4839664095450524E+002  0.0000000000000000E+000  0.1579423816730997E-003
                        0                       62  0.4919435676012471E+002  0.0000000000000000E+000  0.1604088772716175E-003
                        0                       63  0.4999228344170389E+002  0.0000000000000000E+000  0.1628236983823506E-003
                        0                       64  0.5079041840261573E+002  0.0000000000000000E+000  0.1650850126677015E-003
                        0                       65  0.5158879058451806E+002  0.0000000000000000E+000  0.1672198110634719E-003
                        0                       66  0.5238728431467350E+002  0.0000000000000000E+000  0.1692071994424501E-003
                        0                       67  0.5318594622030422E+002  0.0000000000000000E+000  0.1710116725201032E-003
                        0                       68  0.5398478255819639E+002  0.0000000000000000E+000  0.1726363505208028E-003
                        0                       69  0.5478371281612456E+002  0.0000000000000000E+000  0.1740016574783787E-003
                        0                       70  0.5558272201271139E+002  0.0000000000000000E+000  0.1751211114895261E-003
                        0                       71  0.5638179715719644E+002  0.0000000000000000E+000  0.1759811284778388E-003
                        0                       72  0.5718089590371243E+002  0.0000000000000000E+000  0.1766084038435458E-003
                        0                       73  0.5797999389732259E+002  0.0000000000000000E+000  0.1769739827307537E-003
                        0                       74  0.5877913137932442E+002  0.0000000000000000E+000  0.1771101033027511E-003
                        0                       75  0.5957821426417428E+002  0.0000000000000000E+000  0.1770201577361985E-003
                        0                       76  0.6037726849440158E+002  0.0000000000000000E+000  0.1766982536576285E-003
                        0                       77  0.6117629403272231E+002  0.0000000000000000E+000  0.1761530801498830E-003
                        0                       78  0.6197521774031537E+002  0.0000000000000000E+000  0.1754231475555318E-003
                        0                       79  0.6277406573535521E+002  0.0000000000000000E+000  0.1744916719465029E-003
                        0                       80  0.6357281631530469E+002  0.0000000000000000E+000  0.1734052908993439E-003
                        0                       81  0.6437145648930503E+002  0.0000000000000000E+000  0.1721937223896993E-003
                        0                       82  0.6516994192572587E+002  0.0000000000000000E+000  0.1708423945019277E-003
                        0                       83  0.6596834198999080E+002  0.0000000000000000E+000  0.1694181042375781E-003
                        0                       84  0.6676657347183593E+002  0.0000000000000000E+000  0.1679211347186724E-003
                        0                       85  0.6756467769801966E+002  0.0000000000000000E+000  0.1663867378887563E-003
                        0                       86  0.6836266372254155E+002  0.0000000000000000E+000  0.1648279959598611E-003
                        0                       87  0.6916046810273885E+002  0.0000000000000000E+000  0.1632805465517574E-003
                        0                       88  0.6995814232681838E+002  0.0000000000000000E+000  0.1617440741760161E-003
                        0                       89  0.7075566777086303E+002  0.0000000000000000E+000  0.1602482074386374E-003
                        0                       90  0.7155306221060380E+002  0.0000000000000000E+000  0.1588174484293848E-003
                        0                       91  0.7235031484996738E+002  0.0000000000000000E+000  0.1574565928305219E-003
                        0                       92  0.7314747786884710E+002  0.0000000000000000E+000  0.1561875754034260E-003
                        0                       93  0.7394453280915252E+002  0.0000000000000000E+000  0.1550406609360218E-003
                        0                       94  0.7474147182755046E+002  0.0000000000000000E+000  0.1540072420640419E-003
                        0                       95  0.7553835035721951E+002  0.0000000000000000E+000  0.1531095447569827E-003
                        0                       96  0.7633513723239754E+002  0.0000000000000000E+000  0.1523628648057328E-003
                        0                       97  0.7713187317208008E+002  0.0000000000000000E+000  0.1517416861483022E-003
                        0                       98  0.7792857413063744E+002  0.0000000000000000E+000  0.1512915246221185E-003
                        0                       99  0.7872525972864776E+002  0.0000000000000000E+000  0.1509569082110729E-003
                        0                      100  0.7952194145730768E+002  0.0000000000000000E+000  0.1508025149496255E-003
                        0                      101  0.8031862865385190E+002  0.0000000000000000E+000  0.1507605202187143E-003
                        0                      102  0.8111538138322086E+002  0.0000000000000000E+000  0.1508791240625110E-003
                        0                      103  0.8191210569239290E+002  0.0000000000000000E+000  0.1511423679973811E-003
                        0                      104  0.8270891135657932E+002  0.0000000000000000E+000  0.1514949785824990E-003
                        0                      105  0.8350577602626488E+002  0.0000000000000000E+000  0.1520097006640021E-003
                        0                      106  0.8430269416499186E+002  0.0000000000000000E+000  0.1525761730469953E-003
                        0                      107  0.8509971667234322E+002  0.0000000000000000E+000  0.1532687055909703E-003
                        0                      108  0.8589681227977518E+002  0.0000000000000000E+000  0.1540030297878029E-003
                        0                      109  0.8669401865956434E+002  0.0000000000000000E+000  0.1548175018057077E-003
                        0                      110  0.8749128439721156E+002  0.0000000000000000E+000  0.1556709004797841E-003
                        0                      111  0.8828868172036744E+002  0.0000000000000000E+000  0.1565473406015556E-003
                        0                      112  0.8908613007476765E+002  0.0000000000000000E+000  0.1574728341080558E-003
                        0                      113  0.8988371411906563E+002  0.0000000000000000E+000  0.1583627566965123E-003
                        0                      114  0.9068141246677902E+002  0.0000000000000000E+000  0.1592978626566194E-003
                        0                      115  0.9147912947977827E+002  0.0000000000000000E+000  0.1601922560677858E-003
                        0                      116  0.9227697039928503E+002  0.0000000000000000E+000  0.1610638637339828E-003
                        0                      117  0.9307486145682360E+002  0.0000000000000000E+000  0.1619022731731316E-003
                        0                      118  0.9387284540396647E+002  0.0000000000000000E+000  0.1626888127489739E-003
                        0                      119  0.9467087221665469E+002  0.0000000000000000E+000  0.1634183367797385E-003
                        0                      120  0.9546898506949292E+002  0.0000000000000000E+000  0.1640884488073805E-003
                        0                      121  0.9626712912344369E+002  0.0000000000000000E+000  0.1646887818259054E-003
                        0                      122  0.9706529406462745E+002  0.0000000000000000E+000  0.1652053160033348E-003
                        0                      123  0.9786355921139031E+002  0.0000000000000000E+000  0.1656310399577699E-003
                        0                      124  0.9866179251324616E+002  0.0000000000000000E+000  0.1659755427389396E-003
                        0                      125  0.9946007112150929E+002  0.0000000000000000E+000  0.1662153284818804E-003
                        0                      126  0.1002583416803723E+003  0.0000000000000000E+000  0.1663536125266933E-003
                        0                      127  0.1010566003555053E+003  0.0000000000000000E+000  0.1664179162634307E-003
                        0                      128  0.1018548525041410E+003  0.0000000000000000E+000  0.1663585833816729E-003
                        0                      129  0.1026530954655119E+003  0.0000000000000000E+000  0.1662464275893706E-003
                        0                      130  0.1034513177943321E+003  0.0000000000000000E+000  0.1660488795238614E-003
                        0                      131  0.1042494681717323E+003  0.0000000000000000E+000  0.1657824646860251E-003
                        0                      132  0.1050476716614436E+003  0.0000000000000000E+000  0.1654489680988117E-003
                        0                      133  0.1058457750607597E+003  0.0000000000000000E+000  0.1650795548409960E-003
                        0                      134  0.1066438340755533E+003  0.0000000000000000E+000  0.1646419128551148E-003
                        0                      135  0.1074418848679908E+003  0.0000000000000000E+000  0.1641625579764134E-003
                        0                      136  0.1082398362961329E+003  0.0000000000000000E+000  0.1636614328500807E-003
                        0                      137  0.1090377532362794E+003  0.0000000000000000E+000  0.1631159129799463E-003
                        0                      138  0.1098356056238667E+003  0.0000000000000000E+000  0.1625612032119898E-003
                        0                      139  0.1106334271310861E+003  0.0000000000000000E+000  0.1619911505408118E-003
                        0                      140  0.1114311579422758E+003  0.0000000000000000E+000  0.1614261319670417E-003
                        0                      141  0.1122288932235246E+003  0.0000000000000000E+000  0.1608330909216644E-003
                        0                      142  0.1130265564288963E+003  0.0000000000000000E+000  0.1603007785986049E-003
                        0                      143  0.1138241481701862E+003  0.0000000000000000E+000  0.1597177866398905E-003
                        0                      144  0.1146217631457879E+003  0.0000000000000000E+000  0.1592030621935960E-003
                        0                      145  0.1154192704502634E+003  0.0000000000000000E+000  0.1586969431986981E-003
                        0                      146  0.1162167607457613E+003  0.0000000000000000E+000  0.1582264490456811E-003
                        0                      147  0.1170141988906915E+003  0.0000000000000000E+000  0.1578231231855138E-003
                        0                      148  0.1178116060278010E+003  0.0000000000000000E+000  0.1574346292131748E-003
                        0                      149  0.1186089619270270E+003  0.0000000000000000E+000  0.1571658375772183E-003
                        0                      150  0.1194063031953657E+003  0.0000000000000000E+000  0.1568785142754415E-003
                        0                      151  0.1202036488574675E+003  0.0000000000000000E+000  0.1567271563090260E-003
                        0                      152  0.1210009344215543E+003  0.0000000000000000E+000  0.1565689956800491E-003
                        0                      153  0.1217982859751910E+003  0.0000000000000000E+000  0.1564877018740851E-003
                        0                      154  0.1225955957838590E+003  0.0000000000000000E+000  0.1564650447212432E-003
                        0                      155  0.1233929319311828E+003  0.0000000000000000E+000  0.1564585694756066E-003
                        0                      156  0.1241903052076855E+003  0.0000000000000000E+000  0.1565388235883998E-003
                        0                      157  0.1249876838674642E+003  0.0000000000000000E+000  0.1566316128623816E-003
                        0                      158  0.1257850988278997E+003  0.0000000000000000E+000  0.1568117296509425E-003
                        0                      159  0.1265825198309793E+003  0.0000000000000000E+000  0.1570004522353640E-003
                        0                      160  0.1273800074528454E+003  0.0000000000000000E+000  0.1572553206096741E-003
                        0                      161  0.1281774715812107E+003  0.0000000000000000E+000  0.1575362012270863E-003
                        0                      162  0.1289750137638636E+003  0.0000000000000000E+000  0.1578376777445319E-003
