                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.2201203695172173E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       14  0.1062417646961200E+002  0.0000000000000000E+000  0.1093168421885853E-003
                        0                       15  0.1139528228230051E+002  0.0000000000000000E+000  0.1048891000628953E-003
                        0                       16  0.1216870973893543E+002  0.0000000000000000E+000  0.9974437014194700E-004
                        0                       17  0.1293995249279379E+002  0.0000000000000000E+000  0.9423497610371571E-004
                        0                       18  0.1371081962120061E+002  0.0000000000000000E+000  0.8800218389904408E-004
                        0                       19  0.1448045142635221E+002  0.0000000000000000E+000  0.8204808458279515E-004
                        0                       20  0.1524818618763147E+002  0.0000000000000000E+000  0.7608761754075812E-004
                        0                       21  0.1601457782705744E+002  0.0000000000000000E+000  0.7062933422298671E-004
                        0                       22  0.1677908494060776E+002  0.0000000000000000E+000  0.6584883401089501E-004
                        0                       23  0.1754175939315614E+002  0.0000000000000000E+000  0.6182152620480293E-004
                        0                       24  0.1830304758952591E+002  0.0000000000000000E+000  0.5879990766021130E-004
                        0                       25  0.1906327448920113E+002  0.0000000000000000E+000  0.5676077560328849E-004
                        0                       26  0.1982304951652738E+002  0.0000000000000000E+000  0.5572303191740864E-004
                        0                       27  0.2058304924779709E+002  0.0000000000000000E+000  0.5568315084238358E-004
                        0                       28  0.2134362778672362E+002  0.0000000000000000E+000  0.5654857772051836E-004
                        0                       29  0.2210564612243675E+002  0.0000000000000000E+000  0.5822282857703520E-004
                        0                       30  0.2286921460254499E+002  0.0000000000000000E+000  0.6056241648634426E-004
                        0                       31  0.2363458713994855E+002  0.0000000000000000E+000  0.6336425282399298E-004
                        0                       32  0.2440160759872800E+002  0.0000000000000000E+000  0.6644995832139729E-004
                        0                       33  0.2517036514200837E+002  0.0000000000000000E+000  0.6963683051255477E-004
                        0                       34  0.2594051557914224E+002  0.0000000000000000E+000  0.7273601852002020E-004
                        0                       35  0.2671196193367201E+002  0.0000000000000000E+000  0.7557167438989117E-004
                        0                       36  0.2748432144383963E+002  0.0000000000000000E+000  0.7791832020583686E-004
                        0                       37  0.2825751599754539E+002  0.0000000000000000E+000  0.7970635282272497E-004
                        0                       38  0.2903086910710846E+002  0.0000000000000000E+000  0.8091433192052415E-004
                        0                       39  0.2980468950805088E+002  0.0000000000000000E+000  0.8149892993740461E-004
                        0                       40  0.3057860742423937E+002  0.0000000000000000E+000  0.8137788404781341E-004
                        0                       41  0.3135232789204878E+002  0.0000000000000000E+000  0.8059770785858018E-004
                        0                       42  0.3212567824902652E+002  0.0000000000000000E+000  0.7925963523037607E-004
                        0                       43  0.3289865513537013E+002  0.0000000000000000E+000  0.7733072709071307E-004
                        0                       44  0.3367058484449638E+002  0.0000000000000000E+000  0.7495664979692032E-004
                        0                       45  0.3444154569687851E+002  0.0000000000000000E+000  0.7247707680401838E-004
                        0                       46  0.3521158417311506E+002  0.0000000000000000E+000  0.6996833677020349E-004
                        0                       47  0.3598072479091010E+002  0.0000000000000000E+000  0.6753259506247667E-004
                        0                       48  0.3674891619463587E+002  0.0000000000000000E+000  0.6524375011097361E-004
                        0                       49  0.3751609626017089E+002  0.0000000000000000E+000  0.6321934940052970E-004
                        0                       50  0.3828236145683667E+002  0.0000000000000000E+000  0.6159330340904256E-004
                        0                       51  0.3904801707751643E+002  0.0000000000000000E+000  0.6043417382016028E-004
                        0                       52  0.3981331736610440E+002  0.0000000000000000E+000  0.5976930535714573E-004
                        0                       53  0.4057850591230429E+002  0.0000000000000000E+000  0.5960579966134853E-004
                        0                       54  0.4134383454759266E+002  0.0000000000000000E+000  0.5992749677342141E-004
                        0                       55  0.4210960128504886E+002  0.0000000000000000E+000  0.6069728383919429E-004
                        0                       56  0.4287601730311121E+002  0.0000000000000000E+000  0.6187716781439227E-004
                        0                       57  0.4364321176173217E+002  0.0000000000000000E+000  0.6336059224533592E-004
                        0                       58  0.4441129839805009E+002  0.0000000000000000E+000  0.6505838033110187E-004
                        0                       59  0.4518027277453489E+002  0.0000000000000000E+000  0.6687269031242546E-004
                        0                       60  0.4595006297985145E+002  0.0000000000000000E+000  0.6869899371157338E-004
                        0                       61  0.4672066532271884E+002  0.0000000000000000E+000  0.7044178435506324E-004
                        0                       62  0.4749191768437742E+002  0.0000000000000000E+000  0.7199791840639916E-004
                        0                       63  0.4826372051530451E+002  0.0000000000000000E+000  0.7328719282811199E-004
                        0                       64  0.4903592583463309E+002  0.0000000000000000E+000  0.7424823500942041E-004
                        0                       65  0.4980835051030626E+002  0.0000000000000000E+000  0.7485021251788331E-004
                        0                       66  0.5058088966821364E+002  0.0000000000000000E+000  0.7505683961874840E-004
                        0                       67  0.5135340312771858E+002  0.0000000000000000E+000  0.7488898085370345E-004
                        0                       68  0.5212576371235878E+002  0.0000000000000000E+000  0.7435975851503743E-004
                        0                       69  0.5289780798620971E+002  0.0000000000000000E+000  0.7351246448078865E-004
                        0                       70  0.5366945444128639E+002  0.0000000000000000E+000  0.7241217123588231E-004
                        0                       71  0.5444060826095248E+002  0.0000000000000000E+000  0.7111440695824229E-004
                        0                       72  0.5521120931410267E+002  0.0000000000000000E+000  0.6971206374709296E-004
                        0                       73  0.5598122760997364E+002  0.0000000000000000E+000  0.6827312737584155E-004
                        0                       74  0.5675065669980409E+002  0.0000000000000000E+000  0.6686192486060102E-004
                        0                       75  0.5751947608893984E+002  0.0000000000000000E+000  0.6556672984998420E-004
                        0                       76  0.5828773648418076E+002  0.0000000000000000E+000  0.6446423470706743E-004
                        0                       77  0.5905557765726668E+002  0.0000000000000000E+000  0.6360075995675485E-004
                        0                       78  0.5982311865310464E+002  0.0000000000000000E+000  0.6301325857076625E-004
                        0                       79  0.6059046644683991E+002  0.0000000000000000E+000  0.6271403162195992E-004
