                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.1748877242742061E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                       10  0.1055055626831977E+002  0.0000000000000000E+000  0.6764602281679795E-004
                        0                       11  0.1161677134663071E+002  0.0000000000000000E+000  0.6872703812244085E-004
                        0                       12  0.1268985082003414E+002  0.0000000000000000E+000  0.6942286953519454E-004
                        0                       13  0.1376414069035155E+002  0.0000000000000000E+000  0.7004768856002087E-004
                        0                       14  0.1483873578507336E+002  0.0000000000000000E+000  0.6974633551363805E-004
                        0                       15  0.1591786262290579E+002  0.0000000000000000E+000  0.6925380277069821E-004
                        0                       16  0.1699471329977117E+002  0.0000000000000000E+000  0.6815609455867356E-004
                        0                       17  0.1807432917456389E+002  0.0000000000000000E+000  0.6655921415712420E-004
                        0                       18  0.1915257797064995E+002  0.0000000000000000E+000  0.6466294154518126E-004
                        0                       19  0.2023160448680946E+002  0.0000000000000000E+000  0.6226409489791030E-004
                        0                       20  0.2130973760918796E+002  0.0000000000000000E+000  0.5969798060408968E-004
                        0                       21  0.2238716652894617E+002  0.0000000000000000E+000  0.5686629759977553E-004
                        0                       22  0.2346386105305768E+002  0.0000000000000000E+000  0.5393348306327793E-004
                        0                       23  0.2453907781714148E+002  0.0000000000000000E+000  0.5099171387314055E-004
                        0                       24  0.2561315041914732E+002  0.0000000000000000E+000  0.4812637385066250E-004
                        0                       25  0.2668569024049019E+002  0.0000000000000000E+000  0.4540881847123837E-004
                        0                       26  0.2775670437161749E+002  0.0000000000000000E+000  0.4292382545690610E-004
                        0                       27  0.2882620648235556E+002  0.0000000000000000E+000  0.4070555356377001E-004
                        0                       28  0.2989418484676559E+002  0.0000000000000000E+000  0.3882358785738846E-004
                        0                       29  0.3096093791131740E+002  0.0000000000000000E+000  0.3732212255440405E-004
                        0                       30  0.3202668829450575E+002  0.0000000000000000E+000  0.3621019565895718E-004
                        0                       31  0.3309189786195581E+002  0.0000000000000000E+000  0.3551798008350910E-004
                        0                       32  0.3415710150244244E+002  0.0000000000000000E+000  0.3521271796051845E-004
                        0                       33  0.3522243364933913E+002  0.0000000000000000E+000  0.3529306615796079E-004
                        0                       34  0.3628866750620597E+002  0.0000000000000000E+000  0.3572407038854188E-004
                        0                       35  0.3735587619920083E+002  0.0000000000000000E+000  0.3646921848145538E-004
                        0                       36  0.3842438961807037E+002  0.0000000000000000E+000  0.3751323577067565E-004
                        0                       37  0.3949436461849429E+002  0.0000000000000000E+000  0.3875790032799306E-004
                        0                       38  0.4056613479073896E+002  0.0000000000000000E+000  0.4017446663726332E-004
                        0                       39  0.4163914226144625E+002  0.0000000000000000E+000  0.4166736306656170E-004
                        0                       40  0.4271370408818934E+002  0.0000000000000000E+000  0.4320522672996470E-004
                        0                       41  0.4378950445424395E+002  0.0000000000000000E+000  0.4469268356011393E-004
                        0                       42  0.4486623183032260E+002  0.0000000000000000E+000  0.4614431284836168E-004
                        0                       43  0.4594417004036415E+002  0.0000000000000000E+000  0.4748547608133122E-004
                        0                       44  0.4702301401049223E+002  0.0000000000000000E+000  0.4864222959576971E-004
                        0                       45  0.4810247650744540E+002  0.0000000000000000E+000  0.4954267050607214E-004
                        0                       46  0.4918221780097928E+002  0.0000000000000000E+000  0.5023411700380366E-004
                        0                       47  0.5026256738159306E+002  0.0000000000000000E+000  0.5067185282470958E-004
