                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.5548583426944794E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1181550118282572E+002  0.0000000000000000E+000  0.6337671847689326E-001
                        0                        2  0.2254978026642699E+002  0.0000000000000000E+000  0.3344047910424107E-002
                        0                        3  0.3179004140541999E+002  0.0000000000000000E+000  0.4597514358493238E-003
                        0                        4  0.4055811657746194E+002  0.0000000000000000E+000  0.1037199331521177E-003
                        0                        5  0.4915010598486669E+002  0.0000000000000000E+000  0.2516454828799143E-004
                        0                        6  0.5688267736427687E+002  0.0000000000000000E+000  0.8373136715871540E-005
                        0                        7  0.6462061151737940E+002  0.0000000000000000E+000  0.4875760406195647E-005
                        0                        8  0.7273016813346889E+002  0.0000000000000000E+000  0.2942930919447645E-005
                        0                        9  0.8054592056301348E+002  0.0000000000000000E+000  0.1955382184959965E-005
                        0                       10  0.8844879761844719E+002  0.0000000000000000E+000  0.1727814548705638E-005
                        0                       11  0.9668560938364270E+002  0.0000000000000000E+000  0.1600183297006992E-005
                        0                       12  0.1049538813827920E+003  0.0000000000000000E+000  0.1397943368268867E-005
                        0                       13  0.1131521062726899E+003  0.0000000000000000E+000  0.1277977291304637E-005
                        0                       14  0.1214330237434452E+003  0.0000000000000000E+000  0.1252784859321018E-005
                        0                       15  0.1298071592499386E+003  0.0000000000000000E+000  0.1223850917728640E-005
                        0                       16  0.1381795248426296E+003  0.0000000000000000E+000  0.1187386958318631E-005
                        0                       17  0.1465655238047509E+003  0.0000000000000000E+000  0.1176528168216463E-005
