                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.5532960048751869E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1716091228128819E+002  0.0000000000000000E+000  0.1447201146765303E-002
                        0                        3  0.2373085849816746E+002  0.0000000000000000E+000  0.1950828568877923E-003
                        0                        4  0.3000547063720221E+002  0.0000000000000000E+000  0.3352970627742813E-004
                        0                        5  0.3546620366923223E+002  0.0000000000000000E+000  0.1258483323170176E-004
                        0                        6  0.4144836625095429E+002  0.0000000000000000E+000  0.6858549766506875E-005
                        0                        7  0.4717555063039127E+002  0.0000000000000000E+000  0.4138279414921983E-005
                        0                        8  0.5306671739777128E+002  0.0000000000000000E+000  0.3706052194299616E-005
                        0                        9  0.5925623107150600E+002  0.0000000000000000E+000  0.3232753511401428E-005
                        0                       10  0.6535576897989890E+002  0.0000000000000000E+000  0.2826104920219683E-005
                        0                       11  0.7154140147862341E+002  0.0000000000000000E+000  0.2767915144381141E-005
                        0                       12  0.7782481280559213E+002  0.0000000000000000E+000  0.2658671405659322E-005
                        0                       13  0.8408640561383667E+002  0.0000000000000000E+000  0.2595854678821012E-005
                        0                       14  0.9041199849078568E+002  0.0000000000000000E+000  0.2605802325007719E-005
                        0                       15  0.9676274740495774E+002  0.0000000000000000E+000  0.2573057380905245E-005
                        0                       16  0.1031092625782097E+003  0.0000000000000000E+000  0.2566627320331672E-005
                        0                       17  0.1094838241512983E+003  0.0000000000000000E+000  0.2588941179148190E-005
                        0                       18  0.1158730763821889E+003  0.0000000000000000E+000  0.2602824009866547E-005
                        0                       19  0.1222696547867458E+003  0.0000000000000000E+000  0.2625590566415749E-005
                        0                       20  0.1286796004719382E+003  0.0000000000000000E+000  0.2648503016750756E-005
                        0                       21  0.1350936575684947E+003  0.0000000000000000E+000  0.2669377297577322E-005
                        0                       22  0.1415142266763638E+003  0.0000000000000000E+000  0.2699377837204654E-005
                        0                       23  0.1479442153642299E+003  0.0000000000000000E+000  0.2726924689725973E-005
