                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      604                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7107864575336689E-001                  2.4319663227788450E-004                  9.9999968359400193E-001                  9.9027643802754384E-001                  9.7107864575336689E-001                  2.4319663227788450E-004                  9.9999968359400193E-001                  9.9027643802754384E-001                 -1.5792283350208146E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6707418833440260E+000                  6.6556134559873480E+005                  1.9949042450424099E+000                  1.1792271922857793E+000                  2.0794349688415665E+000                 -6.6054897797508394E-002                  5.7788601158718702E+000                 -2.5049433878578959E+000                  1.1361092356272449E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  5.9136299999999975E-001                  3.9995743194964134E-001                  2.2946491355002023E+000                  0.0000000000000000E+000                  1.5079521171679364E+001                  1.4926668926084960E+002                  2.1789823649488215E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      607                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7107864575336678E-001                  2.4334957874771692E-004                  9.9999968359400193E-001                  9.8995583561346900E-001                  9.7107864575336678E-001                  2.4334957874771692E-004                  9.9999968359400193E-001                  9.8995583561346900E-001                 -1.5792284328891988E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6678018017198855E+000                  6.6322754396161006E+005                  1.9828936596261200E+000                  1.1791020628259157E+000                  2.0796852277612938E+000                 -5.2447573022163130E-002                  5.7788601604467056E+000                 -2.5049432755178311E+000                  1.1361092513300969E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  5.9136299999999964E-001                  3.9995743194964134E-001                  2.2967795211196296E+000                  0.0000000000000000E+000                  1.5139371673411732E+001                  1.4984320928990206E+002                  2.1769612424803447E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      602                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7107864575336700E-001                  2.4597005603979317E-004                  9.9999962995945157E-001                  9.8856951103991697E-001                  9.7107864575336700E-001                  2.4597005603979317E-004                  9.9999962995945157E-001                  9.8856951103991697E-001                 -1.5792288253103546E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6593752216920139E+000                  6.5640116613788903E+005                  1.9483255503450407E+000                  1.1786711682411182E+000                  2.0805470169308884E+000                 -2.1203338566660693E-002                  5.7788603873208908E+000                 -2.5049428950193442E+000                  1.1361093122148770E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  5.9136299999999964E-001                  3.9995743194964134E-001                  2.3036728428088682E+000                  0.0000000000000000E+000                  1.5317325107446008E+001                  1.5151604058238638E+002                  2.1704470821922354E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      601                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7321837024107660E-001                  3.6375938753737021E-004                  9.9999960910822805E-001                  9.8700187417913487E-001                  9.7321837024107660E-001                  3.6375938753737021E-004                  9.9999960910822805E-001                  9.8700187417913487E-001                 -1.5792294358045060E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6523976365739390E+000                  6.5053480017609254E+005                  1.9192658214920948E+000                  1.1780964740507955E+000                  2.0816964053115337E+000                 -2.8229585790723226E-003                  5.7788606629597794E+000                 -2.5049414529879144E+000                  1.1361094837017749E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964134E-001                  5.9136299999999964E-001                  3.9995743194964134E-001                  2.3116429443747548E+000                  0.0000000000000000E+000                  1.5481787824266897E+001                  1.5301049450674779E+002                  2.1629637968818677E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      604                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958749199269E-001                  8.6321395378414871E-004                  6.8251941863111125E-005                  7.8129521745604135E-008                  9.9999958749199269E-001                  8.6321395378414871E-004                  6.8251941863111125E-005                  7.8129521745604135E-008                 -1.5792274627666323E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6510156942467829E+000                  6.4934630360313610E+005                  1.9131819360389382E+000                  1.1778184159785299E+000                  2.0822525214560654E+000                 -1.4173266733651587E-004                  5.7788623635234826E+000                 -2.5049362520101135E+000                  1.1361101738603463E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9136299999999975E-001                  3.9995743194964123E-001                  2.3146483170649192E+000                  0.0000000000000000E+000                  1.5526308049428181E+001                  1.5341731873424271E+002                  2.1601553735559405E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      605                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958749199269E-001                  8.6252214119220019E-004                  6.8251941861608773E-005                  7.8129520243252290E-008                  9.9999958749199269E-001                  8.6252214119220019E-004                  6.8251941861608773E-005                  7.8129520243252290E-008                 -1.5792057842352888E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6509414527363098E+000                  6.4928174329114798E+005                  1.9127418402725178E+000                  1.1777468511162656E+000                  2.0823956511805934E+000                 -7.1244186484894739E-006                  5.7788791207442873E+000                 -2.5049072567143820E+000                  1.1361147595901414E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9136299999999964E-001                  3.9995743194964128E-001                  2.3152453412824974E+000                  0.0000000000000000E+000                  1.5532753457890243E+001                  1.5347905965687522E+002                  2.1595983418458456E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      605                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999958749199269E-001                  7.8129520243252290E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999958749199269E-001                  7.8129520243252290E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5790645290796942E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6509495801076444E+000                  6.4928794050755375E+005                  1.9125814263738026E+000                  1.1776503894242398E+000                  2.0825885745646451E+000                 -4.6432521115129120E-006                  5.7790135787266257E+000                 -2.5046987503369769E+000                  1.1361491514579996E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9136299999999964E-001                  3.9995743194964128E-001                  2.3160080845500568E+000                  0.0000000000000000E+000                  1.5539509585792626E+001                  1.5354585173515085E+002                  2.1588871098312148E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      605                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999960910822805E-001                  1.2720730429830249E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960910822805E-001                  1.2720730429830249E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5781955876725727E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6510073763504067E+000                  6.4933293278433534E+005                  1.9116613251421584E+000                  1.1770747463228917E+000                  2.0837398607673419E+000                 -4.6200892993545488E-006                  5.7798503468725171E+000                 -2.5033948221660087E+000                  1.1363638133870408E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9136299999999953E-001                  3.9995743194964128E-001                  2.3205680576478152E+000                  0.0000000000000000E+000                  1.5579721741779698E+001                  1.5394362496558358E+002                  2.1546448437578353E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      605                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999960910822805E-001                  7.8129520271014761E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999960910822805E-001                  7.8129520271014761E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5728966803193975E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6513595917911785E+000                  6.4960703996003687E+005                  1.9060368863648376E+000                  1.1735580960526875E+000                  2.0907731613077503E+000                 -4.4851611144403775E-006                  5.7834954361444693E+000                 -2.4939013761218862E+000                  1.1376784775165577E+001                  5.9136299999999997E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9136299999999953E-001                  3.9995743194964128E-001                  2.3485768835348164E+000                  0.0000000000000000E+000                  1.5827666456339957E+001                  1.5639623118978653E+002                  2.1289488264376327E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
