                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      598                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6583358232669714E-001                  1.7361747238322960E-003                  9.9999975745937730E-001                  9.8442490808638683E-001                  9.6583358232669714E-001                  1.7361747238322960E-003                  9.9999975745937730E-001                  9.8442490808638683E-001                 -1.5457573331120642E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6636906564650293E+000                  7.0810493201453413E+005                  1.8582374026432080E+000                  1.1249962248441707E+000                  2.1878969037247833E+000                 -4.6019520284878865E-002                  5.7789023779893745E+000                 -2.3602693375533752E+000                  1.1554466657705964E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3388599999999982E-001                  2.5997233076726683E-001                  2.7635683067303956E+000                  0.0000000000000000E+000                  1.9515294059519896E+001                  1.7941049178304240E+002                  1.8092550807674983E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      598                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6583358232669725E-001                  1.7361747632195631E-003                  9.9999975745937730E-001                  9.8442490808427219E-001                  9.6583358232669725E-001                  1.7361747632195631E-003                  9.9999975745937730E-001                  9.8442490808427219E-001                 -1.5457574465425747E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6612264725071171E+000                  7.0582783620180539E+005                  1.8481718221110610E+000                  1.1248918024939227E+000                  2.1881057484252793E+000                 -3.6133999474411344E-002                  5.7789024337683514E+000                 -2.3602692364569267E+000                  1.1554466814898316E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3388599999999959E-001                  2.5997233076726672E-001                  2.7659087070513810E+000                  0.0000000000000000E+000                  1.9580150984293248E+001                  1.7994358045245087E+002                  1.8077241621363163E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      597                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6583358232669725E-001                  1.7361749779691122E-003                  9.9999973724692093E-001                  9.8391725989658674E-001                  9.6583358232669725E-001                  1.7361749779691122E-003                  9.9999973724692093E-001                  9.8391725989658674E-001                 -1.5457579128468186E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6542167888665875E+000                  6.9917564555249678E+005                  1.8194359457666471E+000                  1.1245432316027755E+000                  2.1888028902075742E+000                 -1.3891437762220439E-002                  5.7789026705343387E+000                 -2.3602688461194914E+000                  1.1554467443509266E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3388600000000004E-001                  2.5997233076726689E-001                  2.7732411912308055E+000                  0.0000000000000000E+000                  1.9770516712371485E+001                  1.8145888546406113E+002                  1.8029445169826451E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      592                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6583358232669714E-001                  1.7361755510577120E-003                  9.9999971603747717E-001                  9.8052547307722770E-001                  9.6583358232669714E-001                  1.7361755510577120E-003                  9.9999971603747717E-001                  9.8052547307722770E-001                 -1.5457587877451083E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6484525012347402E+000                  6.9348915337745764E+005                  1.7955146342977442E+000                  1.1241111511320176E+000                  2.1896670511490899E+000                 -1.6663052927601044E-003                  5.7789029835227561E+000                 -2.3602675405270159E+000                  1.1554469060779631E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3388599999999993E-001                  2.5997233076726683E-001                  2.7811308691130825E+000                  0.0000000000000000E+000                  1.9941798549074715E+001                  1.8277243495091994E+002                  1.7978298164712137E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      592                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971603747717E-001                  8.6344473997405154E-004                  6.8318697772266215E-005                  7.8128911817073384E-008                  9.9999971603747717E-001                  8.6344473997405154E-004                  6.8318697772266215E-005                  7.8128911817073384E-008                 -1.5457579996875666E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6473405854064658E+000                  6.9236625602669164E+005                  1.7906969629064304E+000                  1.1239261470929105E+000                  2.1900370592273037E+000                 -7.2111315015367837E-005                  5.7789043425100814E+000                 -2.3602634238341929E+000                  1.1554474537263172E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726678E-001                  7.3388599999999959E-001                  2.5997233076726672E-001                  2.7837427576632643E+000                  0.0000000000000000E+000                  1.9984362125778187E+001                  1.8310483775124257E+002                  1.7961429755805136E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      592                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971603747717E-001                  8.6344194823704742E-004                  6.8318697773450516E-005                  7.8128913001878798E-008                  9.9999971603747717E-001                  8.6344194823704742E-004                  6.8318697773450516E-005                  7.8128913001878798E-008                 -1.5457436017119987E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6472859881340640E+000                  6.9231037823886168E+005                  1.7903904555413814E+000                  1.1238820879551887E+000                  2.1901251775027477E+000                 -3.7231256171699585E-006                  5.7789162101872416E+000                 -2.3602426988152931E+000                  1.1554507200669393E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  7.3388599999999993E-001                  2.5997233076726683E-001                  2.7841944212607297E+000                  0.0000000000000000E+000                  1.9989673820883723E+001                  1.8315048242187265E+002                  1.7958515977975118E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      592                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971603747717E-001                  2.4329542018563982E-004                  6.8318697774568478E-005                  7.8128914120422452E-008                  9.9999971603747717E-001                  2.4329542018563982E-004                  6.8318697774568478E-005                  7.8128914120422452E-008                 -1.5456486521473927E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6472904765049527E+000                  6.9231396716597804E+005                  1.7902807480001826E+000                  1.1238182574428124E+000                  2.1902528385275000E+000                 -2.5601521005674091E-006                  5.7790067901591353E+000                 -2.3601022064393979E+000                  1.1554738886636107E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3388599999999982E-001                  2.5997233076726672E-001                  2.7848035540511717E+000                  0.0000000000000000E+000                  1.9995447331356885E+001                  1.8320338990710573E+002                  1.7954587829817610E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      592                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971603747717E-001                  1.2762949600561457E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971603747717E-001                  1.2762949600561457E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5450639512553892E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6473233561214546E+000                  6.9234151410652988E+005                  1.7896456506744611E+000                  1.1234349495469476E+000                  2.1910194543192301E+000                 -2.5512892647215002E-006                  5.7795543237296441E+000                 -2.3592081194670400E+000                  1.1556184025516286E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3388599999999993E-001                  2.5997233076726678E-001                  2.7884647897923465E+000                  0.0000000000000000E+000                  2.0030016195630939E+001                  1.8352048555295926E+002                  1.7931013575295472E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      592                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999971603747717E-001                  7.8128916255806356E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999971603747717E-001                  7.8128916255806356E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5414816972640725E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6475246149752141E+000                  6.9251003732677014E+005                  1.7857474220309464E+000                  1.1210833175176715E+000                  2.1957227183777817E+000                 -2.5004707325873633E-006                  5.7822483090931396E+000                 -2.3530282147725767E+000                  1.1565067730361434E+001                  7.3388600000000004E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.3388599999999993E-001                  2.5997233076726678E-001                  2.8110046736977656E+000                  0.0000000000000000E+000                  2.0243422300875675E+001                  1.8547801741620151E+002                  1.7787234744873966E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
