                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      593                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6813472280749924E-001                  1.7359252704143126E-003                  9.9999970585917219E-001                  9.8527878096070620E-001                  9.6813472280749924E-001                  1.7359252704143126E-003                  9.9999970585917219E-001                  9.8527878096070620E-001                 -1.5542842570289917E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6599967660796131E+000                  7.0466706097845838E+005                  2.0011974375738917E+000                  1.2038640230803461E+000                  2.1093425533000576E+000                 -5.4332326480567475E-002                  5.7788540560267716E+000                 -2.5192040518868963E+000                  1.1395159655806138E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  8.7763559999999974E-001                  3.1196679692072010E-001                  2.3120555717111784E+000                  0.0000000000000000E+000                  1.6355645709839365E+001                  1.5067257782169105E+002                  2.1625777776177949E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      595                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6813472280749935E-001                  1.7359253392415226E-003                  9.9999970585917219E-001                  9.8527878095685806E-001                  9.6813472280749935E-001                  1.7359253392415226E-003                  9.9999970585917219E-001                  9.8527878095685806E-001                 -1.5542843674711891E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6573074086529078E+000                  7.0223712446667196E+005                  1.9902341539044890E+000                  1.2037610960990548E+000                  2.1095484072626403E+000                 -4.3152221370938236E-002                  5.7788541100235324E+000                 -2.5192039462290623E+000                  1.1395159815724632E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  8.7763559999999974E-001                  3.1196679692072010E-001                  2.3139250155817375E+000                  0.0000000000000000E+000                  1.6414143546181432E+001                  1.5116262706387815E+002                  2.1608306087407781E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      592                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6813472280749935E-001                  1.7359257671938832E-003                  9.9999966183785027E-001                  9.8326366210060812E-001                  9.6813472280749935E-001                  1.7359257671938832E-003                  9.9999966183785027E-001                  9.8326366210060812E-001                 -1.5542848224279204E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6496141403966442E+000                  6.9509007733528165E+005                  1.9587539930136619E+000                  1.2034075521661696E+000                  2.1102554951284107E+000                 -1.7331164603171054E-002                  5.7788543430662518E+000                 -2.5192035597582070E+000                  1.1395160436660740E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  8.7763559999999974E-001                  3.1196679692072010E-001                  2.3199992069320876E+000                  0.0000000000000000E+000                  1.6587156762430450E+001                  1.5256385914225098E+002                  2.1551731505166687E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      592                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6813472280749924E-001                  1.7359279365663652E-003                  9.9999964311881373E-001                  9.8037548331761992E-001                  9.6813472280749924E-001                  1.7359279365663652E-003                  9.9999964311881373E-001                  9.8037548331761992E-001                 -1.5542856562881520E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6431811161328147E+000                  6.8887580878477357E+005                  1.9320927179109015E+000                  1.2029429631424478E+000                  2.1111846731758543E+000                 -2.2527717246349009E-003                  5.7788545829174369E+000                 -2.5192021845818355E+000                  1.1395162049166363E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  8.7763559999999974E-001                  3.1196679692072010E-001                  2.3270024152798254E+000                  0.0000000000000000E+000                  1.6746252657606302E+001                  1.5380241153598698E+002                  2.1486870693250839E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      591                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964311881373E-001                  1.7359335614758943E-003                  6.8309773725414209E-005                  7.8129365791064238E-008                  9.9999964311881373E-001                  1.7359335614758943E-003                  6.8309773725414209E-005                  7.8129365791064238E-008                 -1.5542846433351002E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6418444424852594E+000                  6.8755341923842416E+005                  1.9263139552658253E+000                  1.2027269291150202E+000                  2.1116167412307094E+000                 -1.0506999809126599E-004                  5.7788557767534456E+000                 -2.5191977617246222E+000                  1.1395167663183939E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  8.7763559999999974E-001                  3.1196679692072010E-001                  2.3295297226998772E+000                  0.0000000000000000E+000                  1.6788737709569855E+001                  1.5413778529644838E+002                  2.1463559581481115E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      591                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964311881373E-001                  8.6335978284163425E-004                  6.8309773725414209E-005                  7.8129365791064238E-008                  9.9999964311881373E-001                  8.6335978284163425E-004                  6.8309773725414209E-005                  7.8129365791064238E-008                 -1.5542680490522175E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6417764654193872E+000                  6.8748528053622495E+005                  1.9259330119166438E+000                  1.2026724115721734E+000                  2.1117257763164030E+000                 -5.5884620928831717E-006                  5.7788684784289917E+000                 -2.5191749511320891E+000                  1.1395203245862644E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  8.7763559999999974E-001                  3.1196679692072010E-001                  2.3299945373000699E+000                  0.0000000000000000E+000                  1.6794267555209341E+001                  1.5418556918372923E+002                  2.1459277779225420E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      591                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964311881373E-001                  2.4326798498143105E-004                  6.8309773725433454E-005                  7.8129365810308826E-008                  9.9999964311881373E-001                  2.4326798498143105E-004                  6.8309773725433454E-005                  7.8129365810308826E-008                 -1.5541594955203580E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6417819196598615E+000                  6.8748967986347014E+005                  1.9258077252662928E+000                  1.2025988597660497E+000                  2.1118728799286504E+000                 -3.5202465391904212E-006                  5.7789712221862244E+000                 -2.5190147946098129E+000                  1.1395466815048700E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726689E-001                  8.7763559999999974E-001                  3.1196679692072010E-001                  2.3305811442864552E+000                  0.0000000000000000E+000                  1.6799851555498108E+001                  1.5423685569035808E+002                  2.1453876481656812E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      591                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964311881373E-001                  1.2769967442782186E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964311881373E-001                  1.2769967442782186E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5534923046352555E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6418231948438229E+000                  6.8752457925280277E+005                  1.9250999583998367E+000                  1.2021624259648993E+000                  2.1127457475309512E+000                 -3.5061836426449925E-006                  5.7796122233470104E+000                 -2.5180105321767430E+000                  1.1397116231910394E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  8.7763559999999974E-001                  3.1196679692072005E-001                  2.3340671863335132E+000                  0.0000000000000000E+000                  1.6832850810935884E+001                  1.5454031874302964E+002                  2.1421834081195784E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      591                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964311881373E-001                  7.8129365723245724E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964311881373E-001                  7.8129365723245724E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5494099273506652E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6420750383031915E+000                  6.8773761591271870E+005                  1.9207582508072227E+000                  1.1994878852498558E+000                  2.1180948289610382E+000                 -3.4274993157546114E-006                  5.7825845093379158E+000                 -2.5108620153173202E+000                  1.1407246132636143E+001                  7.3136299999999999E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  8.7763559999999974E-001                  3.1196679692072005E-001                  2.3555135586242866E+000                  0.0000000000000000E+000                  1.7036517904128935E+001                  1.5641318266372653E+002                  2.1226793544420091E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
