f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
168.58557603719115,0.5964588558240037,-1.894147241839505,166.9523980043442,0.38346875599183616,-1.3589082539038255,0.7803305994988599,0.013463347915733507,0.0729017630964588,0.20990396614657078,0.023544599556808377,0.06847535169665543,0.13739856681474882,0.04907170294697476
182.25944266267578,0.851161704052661,-2.290946365907359,180.43051689503022,0.6662524226646186,-1.2701971132149759,0.7762827530469035,0.00998400358936359,0.09486574365019877,0.22398925678234047,0.0861512456649469,0.14873024112695796,0.18703762935678284,0.07680112377950371
195.85849624560092,0.8883522709555446,-1.7230067382120007,193.86870957221993,0.9619209065064094,-1.2414007546973929,0.8249719925826298,0.018522452210030797,0.08254287174561208,0.22141463254422633,0.2718545357319707,1.2583144488956404,0.8664304935772822,0.3026068295195421
209.69657343892752,0.3311145236392115,-1.3949450576942175,207.70242196613452,-0.4416273441290917,-1.4283783373062042,1.0667905910023523,0.024801884407163938,0.07412796035376297,0.18756660385006532,0.3610449265844298,2.083000648881435,0.930277805723598,0.08459102564045005
154.900186372592,0.42591392951134305,-1.7199916232872003,153.16653768152997,-0.03862030710706462,-1.4971142070605907,0.6360938702281481,0.01647955079571292,0.06825124643140629,0.18638649797352164,0.024254507990333244,0.08369437592519662,0.21226364886034044,0.03688165627126531
141.6746550282374,-0.15121498290723548,-1.7799109010803353,139.8105779043902,-0.8844675676162446,-1.8836821897546303,0.7701911096852863,0.019657273157468996,0.1006044116299094,0.33401568341017196,0.07620605003660899,0.35286787939340286,0.6173345341475361,0.04238272390306814
223.57420382787302,-0.4487600402085507,-1.7761402991672814,221.31158414738604,-2.932080040562941,-2.6471326007360503,1.1400371620832357,0.03304738443509283,0.17038332706426862,0.47064871616345094,0.29591747751810005,1.7518829117201735,1.056869669049362,0.042668662230980946
128.27637571175586,-0.6294593867471804,-2.9750275380725797,126.37960289969999,-1.8537369304571527,-3.3553178464371425,0.8860813395877035,0.012863603430044194,0.1933895400145272,0.6288775526050546,0.19757246501813172,1.3263041227110537,0.8499278110423297,0.040429391418301486
238.15206751043982,-0.7511911344999109,-1.508266261185225,235.48502274798474,-2.9568265145580797,-2.8982522251339353,0.9601691969567425,0.18917361427710033,0.7024597177756544,0.6895814091102124,0.31580321266391204,1.4141708771588064,0.9793685659065448,0.036805939240055256
