f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
154.14563402711735,0.9153233982163376,-2.287530174571058,152.27158158047035,0.8261618915686937,-2.848272673914996,1.4815016098342249,0.010678418161420334,0.0959998403959543,0.24898110779907376,0.007662655011357541,0.12610005207213165,0.32248746995496314,0.02104481745031325
167.70604483223116,1.2202489015996802,-2.58409663739884,165.85217404457006,1.0728369191226015,-2.112636563952596,1.2752717878573328,0.007997507776211261,0.10914160035789001,0.2654291684969742,0.012988137820434816,0.08852619687469504,0.3566477240358323,0.11141237197938708
181.59013124535272,0.6687475079573847,-1.4124235865215524,179.69309129617605,0.6771358184210974,-1.2812385619796631,0.7473493467897236,0.021696429016110547,0.06513281345366936,0.1540318712949921,0.0899201965856356,0.4590110148098598,0.34408647056834707,0.1077727306757332
140.46589646103425,0.48829222967893765,-1.937591807499174,138.63914198851123,0.2880216096828322,-1.8029915083052281,0.8995255854065862,0.014016433110646298,0.0808757083344496,0.24343573529683785,0.01705923643458786,0.08065048853237827,0.2564984457383123,0.06869682874427883
127.05666181203861,0.03178314229786108,-1.5598782429102034,125.28188651386348,-0.31186452549419547,-1.42101861646561,0.8922353838206921,0.02412076099861871,0.08525831120440817,0.22531991013881073,0.04303726969071311,0.2973254607444615,0.359409337216923,0.0631542117152884
113.93365381854785,-0.6111576341593548,-2.830052142859689,112.45096587606551,-3.6129141993831104,-2.85744849632977,1.0569990078604241,0.015612059636879417,0.1716133213265417,0.5506242807569642,0.1812469057617077,1.435092440581401,0.9988164508448395,0.04927388775500526
195.51012347327742,0.14367825965533834,-1.268577124987136,193.60391458752815,-0.14362464304219003,-1.5506398329551112,1.0671832008767306,0.046176281217344184,0.09489786290545751,0.09023529285090041,0.07093777318119564,0.18764438415654247,0.28428013549077724,0.05610229930869306
209.23880312303885,-0.7366873651026242,-1.4920205013548578,207.28938827806425,-0.702977495195011,-1.6045822128638663,0.8880408724787195,0.09702365601791044,0.3356278154785417,0.5984558978855747,0.13859160715911337,0.5372043620234752,0.6834170374595833,0.04317976380613221
