f0,A0,w0,f2,A2,w2,B,f0_err,A0_err,w0_err,f2_err,A2_err,w2_err,B_err
21.946578513750154,0.11758311945961426,-2.21463474219797,21.537552831992333,0.13058210078125654,-3.097542657529215,1.0985657676926204,0.015479912006215943,0.1259800647979207,0.3923611884771169,0.008888378821305023,0.14433474964013845,0.3717026864899087,0.2313600010678875
24.68806507726172,0.1269588644271404,-2.4739461282542274,24.304419325144593,0.20729204771248125,-2.0288068690047143,0.7673115877191798,0.014243276701085626,0.12224717515185796,0.3982623545322511,0.01648988252554316,0.11318201245510598,0.40094771621461345,0.19979951250658487
19.12605558059695,0.05364898877681608,-2.409792044559618,18.719574885531813,-0.46293633765124576,-2.2198158129070618,1.0619503801227852,0.01402638084532357,0.1265260734969649,0.3679282258568981,0.023128089884381448,0.24357898818106427,0.7325837373767756,0.2752939514757973
16.593511993548777,-0.5250663666540734,-2.466211065370899,16.193013979940748,-1.0487061115884906,-2.776512547613298,0.9095597914457167,0.020507739973881497,0.23308913276138227,0.7552870069511777,0.02249492448899262,0.34114726309279525,0.7152696388143598,0.23035933923782623
27.486709162155524,-0.8684042780832255,-2.247256597838626,27.192665830605172,-0.7913713869847802,-1.8956191492061494,1.6031812604296194,0.04715120286395141,0.46738069198333704,0.9437219183258209,0.07494236654589216,0.5374090817228229,1.0841389534573969,0.252713861871375
