                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.8773316776331053E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1071589357079320E+002  0.0000000000000000E+000  0.1915359594900710E-002
                        0                        3  0.1482669276078742E+002  0.0000000000000000E+000  0.2852218313021914E-003
                        0                        4  0.1886660859973714E+002  0.0000000000000000E+000  0.5594724073594378E-004
                        0                        5  0.2234081969241322E+002  0.0000000000000000E+000  0.2095608734599231E-004
                        0                        6  0.2614151474906700E+002  0.0000000000000000E+000  0.1375283106011474E-004
                        0                        7  0.2993139493414511E+002  0.0000000000000000E+000  0.8261089209390142E-005
                        0                        8  0.3363642183022629E+002  0.0000000000000000E+000  0.7139684300508755E-005
                        0                        9  0.3759166089711850E+002  0.0000000000000000E+000  0.6981745815392345E-005
                        0                       10  0.4157787794083448E+002  0.0000000000000000E+000  0.6092143569808722E-005
                        0                       11  0.4550238282044855E+002  0.0000000000000000E+000  0.5692734958999460E-005
                        0                       12  0.4951088253058874E+002  0.0000000000000000E+000  0.5706970179230727E-005
                        0                       13  0.5354141201898179E+002  0.0000000000000000E+000  0.5504339565762718E-005
                        0                       14  0.5755786982513803E+002  0.0000000000000000E+000  0.5457340829907836E-005
                        0                       15  0.6161204231220836E+002  0.0000000000000000E+000  0.5519763368987042E-005
                        0                       16  0.6567851054606606E+002  0.0000000000000000E+000  0.5480428970661689E-005
                        0                       17  0.6973850452925538E+002  0.0000000000000000E+000  0.5462097839771634E-005
                        0                       18  0.7380884501875681E+002  0.0000000000000000E+000  0.5509747078527347E-005
                        0                       19  0.7788760602614715E+002  0.0000000000000000E+000  0.5550682131708456E-005
                        0                       20  0.8196875550041783E+002  0.0000000000000000E+000  0.5607028603907356E-005
                        0                       21  0.8605798758366539E+002  0.0000000000000000E+000  0.5670799253710988E-005
                        0                       22  0.9014963167882190E+002  0.0000000000000000E+000  0.5712957547092700E-005
                        0                       23  0.9424096331123431E+002  0.0000000000000000E+000  0.5769416836790681E-005
                        0                       24  0.9833738366113641E+002  0.0000000000000000E+000  0.5840883901480043E-005
                        0                       25  0.1024371480990650E+003  0.0000000000000000E+000  0.5899649579719398E-005
                        0                       26  0.1065370203951951E+003  0.0000000000000000E+000  0.5958555546575213E-005
                        0                       27  0.1106395871357309E+003  0.0000000000000000E+000  0.6029116930261065E-005
                        0                       28  0.1147453032076594E+003  0.0000000000000000E+000  0.6091816489398099E-005
                        0                       29  0.1188514231053506E+003  0.0000000000000000E+000  0.6147178265062362E-005
                        0                       30  0.1229590928004907E+003  0.0000000000000000E+000  0.6208508644816664E-005
                        0                       31  0.1270691006096038E+003  0.0000000000000000E+000  0.6267682520389075E-005
                        0                       32  0.1311801735439424E+003  0.0000000000000000E+000  0.6321311275410078E-005
                        0                       33  0.1352919308739628E+003  0.0000000000000000E+000  0.6372050762506249E-005
                        0                       34  0.1394055986755197E+003  0.0000000000000000E+000  0.6425663523458802E-005
                        0                       35  0.1435206256967861E+003  0.0000000000000000E+000  0.6472561439206814E-005
                        0                       36  0.1476361944767013E+003  0.0000000000000000E+000  0.6516825248442570E-005
