                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      596                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7862608451468969E-001                  4.6229967074839162E-001                  4.5088361997064236E-001                  1.7361651314892874E-003                  9.7862608451468969E-001                  4.6229967074839162E-001                  4.5088361997064236E-001                  1.7361651314892874E-003                 -1.5977618841384430E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6889305326765776E+000                  6.8231611838241399E+005                  2.4596523993479469E+000                  1.3752239707734448E+000                  1.8915613945221601E+000                 -1.2835204505528994E-001                  5.7788594092640651E+000                 -2.8991841851142772E+000                  1.0971285564493144E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5509599999999961E-001                  6.3993189111942594E-001                  1.5030178628570954E+000                  0.0000000000000000E+000                  9.5811944087308163E+000                  9.4487277123883132E+001                  3.3266404369243298E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      594                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7928308361356986E-001                  1.7361661672405375E-003                  9.9999954956619641E-001                  9.8970853561390837E-001                  9.7928308361356986E-001                  1.7361661672405375E-003                  9.9999954956619641E-001                  9.8970853561390837E-001                 -1.5977619478632008E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6867378886426021E+000                  6.8060014180558606E+005                  2.4505627736585782E+000                  1.3750644459967114E+000                  1.8918804440756274E+000                 -1.0264357155834994E-001                  5.7788594668980249E+000                 -2.8991840644922844E+000                  1.0971285743045735E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5509599999999983E-001                  6.3993189111942583E-001                  1.5050483151063689E+000                  0.0000000000000000E+000                  9.6124705875171532E+000                  9.4797909983141281E+001                  3.3221524849497114E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      591                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8229081193512269E-001                  1.7361733297602459E-003                  9.9999944485436787E-001                  9.8937045417137348E-001                  9.8229081193512269E-001                  1.7361733297602459E-003                  9.9999944485436787E-001                  9.8937045417137348E-001                 -1.5977622149444437E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6799730889736102E+000                  6.7522544087077910E+005                  2.4223757047395664E+000                  1.3745005108751891E+000                  1.8930083143186716E+000                 -4.3249882028471506E-002                  5.7788597340009451E+000                 -2.8991836383059542E+000                  1.0971286438441268E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  9.5509599999999983E-001                  6.3993189111942583E-001                  1.5116765820832467E+000                  0.0000000000000000E+000                  9.7128189633787123E+000                  9.5781146827225882E+001                  3.3075858019242994E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      586                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8229081193512258E-001                  1.7362281457932352E-003                  9.9999939278241812E-001                  9.8668980225425440E-001                  9.8229081193512258E-001                  1.7362281457932352E-003                  9.9999939278241812E-001                  9.8668980225425440E-001                 -1.5977624340023139E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6734357656367060E+000                  6.6993544287837774E+005                  2.3945838361794847E+000                  1.3736792232689563E+000                  1.8946508895311376E+000                 -6.6124364904677950E-003                  5.7788602393814523E+000                 -2.8991821108252096E+000                  1.0971288471316518E+001                  5.9693499999999999E-001                  3.9995743194964123E-001                  3.9995743194964134E-001                  9.5509599999999983E-001                  6.3993189111942583E-001                  1.5196674999545732E+000                  0.0000000000000000E+000                  9.8232801735806490E+000                  9.6844377721792299E+001                  3.2901934141181957E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      586                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999939278241812E-001                  1.7367070023014306E-003                  6.8317157407043065E-005                  7.8131451297689062E-008                  9.9999939278241812E-001                  1.7367070023014306E-003                  6.8317157407043065E-005                  7.8131451297689062E-008                 -1.5977582851754072E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6718922040161099E+000                  6.6866917688701977E+005                  2.3874796067139972E+000                  1.3732142317774050E+000                  1.8955808725142400E+000                 -3.8242378916842929E-004                  5.7788631112900362E+000                 -2.8991750321126242E+000                  1.0971298430836736E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964128E-001                  9.5509599999999983E-001                  6.3993189111942594E-001                  1.5230273084446493E+000                  0.0000000000000000E+000                  9.8618477775317253E+000                  9.7214861636093616E+001                  3.2829352253086754E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      586                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999939278241812E-001                  1.7369642104241927E-003                  6.8317157407933032E-005                  7.8131452187873018E-008                  9.9999939278241812E-001                  1.7369642104241927E-003                  6.8317157407933032E-005                  7.8131452187873018E-008                 -1.5977176140226399E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6718027264278774E+000                  6.6859501815560111E+005                  2.3868389694044376E+000                  1.3730728682990907E+000                  1.8958635994708686E+000                 -2.3162202412536228E-005                  5.7788912879707430E+000                 -2.8991273963849866E+000                  1.0971374450699443E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  9.5509600000000006E-001                  6.3993189111942606E-001                  1.5237959735732511E+000                  0.0000000000000000E+000                  9.8692865900101534E+000                  9.7287521049706484E+001                  3.2812791782584682E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999939278241812E-001                  1.3427892321309692E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999939278241812E-001                  1.3427892321309692E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5974558434060301E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6718168797883544E+000                  6.6860583047873410E+005                  2.3865352462572913E+000                  1.3728927000045632E+000                  1.8962239360599236E+000                 -1.2894457653552674E-005                  5.7791279876415400E+000                 -2.8987352914040292E+000                  1.0972005043024264E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964123E-001                  9.5509599999999983E-001                  6.3993189111942583E-001                  1.5247264068172319E+000                  0.0000000000000000E+000                  9.8773176421148108E+000                  9.7366677662851970E+001                  3.2792768444518367E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999939278241812E-001                  7.3064760732199867E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999939278241812E-001                  7.3064760732199867E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5958552997341183E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6719167363323861E+000                  6.6868312894162384E+005                  2.3848383680442025E+000                  1.3718445478099561E+000                  1.8983202404491379E+000                 -1.2775539950130052E-005                  5.7806759286452909E+000                 -2.8963372397311464E+000                  1.0975963669998334E+001                  5.9693499999999999E-001                  3.9995743194964128E-001                  3.9995743194964140E-001                  9.5509599999999995E-001                  6.3993189111942594E-001                  1.5301589180284989E+000                  0.0000000000000000E+000                  9.9239689428724969E+000                  9.7826603181385394E+001                  3.2676344535782892E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999939278241812E-001                  7.8131455823952407E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999939278241812E-001                  7.8131455823952407E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5862100488452679E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6725167166065935E+000                  6.6914741622543032E+005                  2.3745709620854587E+000                  1.3655108842821679E+000                  1.9109875675047141E+000                 -1.2110269751454717E-005                  5.7867549072383824E+000                 -2.8784333082432401E+000                  1.0999948905019158E+001                  5.9693499999999999E-001                  3.9995743194964134E-001                  3.9995743194964140E-001                  9.5509599999999939E-001                  6.3993189111942583E-001                  1.5633414262541410E+000                  0.0000000000000000E+000                  1.0210634568969351E+001                  1.0065274548168004E+002                  3.1982776865193789E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
