                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.4392348760742071E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.2535196300641831E+002  0.0000000000000000E+000  0.6236676407179396E-004
                        0                        2  0.3485417605038531E+002  0.0000000000000000E+000  0.1594566583485792E-004
                        0                        3  0.4497659801205432E+002  0.0000000000000000E+000  0.5081267346829018E-005
                        0                        4  0.5481405448332207E+002  0.0000000000000000E+000  0.2022735017244062E-005
                        0                        5  0.6470705440371304E+002  0.0000000000000000E+000  0.1351972064366543E-005
                        0                        6  0.7544584393640800E+002  0.0000000000000000E+000  0.1079237521019484E-005
                        0                        7  0.8650751852742897E+002  0.0000000000000000E+000  0.7668907028180726E-006
                        0                        8  0.9743444677206621E+002  0.0000000000000000E+000  0.5179709323906156E-006
                        0                        9  0.1081377568185051E+003  0.0000000000000000E+000  0.3773819885507420E-006
                        0                       10  0.1187253414339694E+003  0.0000000000000000E+000  0.3348032490429405E-006
                        0                       11  0.1295976332041292E+003  0.0000000000000000E+000  0.3540804014872323E-006
                        0                       12  0.1408200903758568E+003  0.0000000000000000E+000  0.3770180180065352E-006
