                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.2387040000000000E+034  0.4394124637330404E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1409914992527387E+002  0.0000000000000000E+000  0.5175759233810882E-001
                        0                        2  0.2640612911112745E+002  0.0000000000000000E+000  0.2619811082982393E-002
                        0                        3  0.3714706128479820E+002  0.0000000000000000E+000  0.3334472687326722E-003
                        0                        4  0.4737687394506708E+002  0.0000000000000000E+000  0.5734302267535681E-004
                        0                        5  0.5660189530895620E+002  0.0000000000000000E+000  0.1300075952132662E-004
                        0                        6  0.6538373945408188E+002  0.0000000000000000E+000  0.5564534580121159E-005
                        0                        7  0.7450437242341170E+002  0.0000000000000000E+000  0.2827835376615135E-005
                        0                        8  0.8331222330981288E+002  0.0000000000000000E+000  0.1835203853720488E-005
                        0                        9  0.9249007869350910E+002  0.0000000000000000E+000  0.1533321729982791E-005
                        0                       10  0.1018511529730838E+003  0.0000000000000000E+000  0.1260477324867058E-005
                        0                       11  0.1111665297836599E+003  0.0000000000000000E+000  0.1116910116769094E-005
                        0                       12  0.1206424040029279E+003  0.0000000000000000E+000  0.1066520829466312E-005
                        0                       13  0.1302190746385486E+003  0.0000000000000000E+000  0.1017703921106769E-005
                        0                       14  0.1398184622619663E+003  0.0000000000000000E+000  0.9839409434413749E-006
                        0                       15  0.1494751814672032E+003  0.0000000000000000E+000  0.9669592746745085E-006
