                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      1.7232999999999998E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      605                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7132529524542310E-001                  1.7345457516148770E-003                  9.9999969613620177E-001                  9.8569771671023232E-001                  9.7132529524542310E-001                  1.7345457516148770E-003                  9.9999969613620177E-001                  9.8569771671023232E-001                 -1.5562321074271839E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6429472101842326E+000                  6.8713324477606209E+005                  1.9414305593987931E+000                  1.2080796957835584E+000                  2.1009112078936329E+000                 -5.5401709376488500E-002                  5.7788548255592280E+000                 -2.5286270467851599E+000                  1.1382359759036884E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726678E-001                  8.6732039999999899E-001                  3.1196679692072016E-001                  2.2673414923897091E+000                  0.0000000000000000E+000                  1.6359164782722999E+001                  1.5130913504533098E+002                  2.2052258192170918E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      605                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7132529524542299E-001                  1.7345457931458178E-003                  9.9999968292834440E-001                  9.8569771670622264E-001                  9.7132529524542299E-001                  1.7345457931458178E-003                  9.9999968292834440E-001                  9.8569771670622264E-001                 -1.5562322180378970E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6400731625015408E+000                  6.8443787287863949E+005                  1.9297315264033681E+000                  1.2079782746512293E+000                  2.1011140501582912E+000                 -4.4101285449876612E-002                  5.7788548845614311E+000                 -2.5286269457050228E+000                  1.1382359919482750E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.6732039999999888E-001                  3.1196679692072016E-001                  2.2692080655448335E+000                  0.0000000000000000E+000                  1.6421052632855464E+001                  1.5179416295636386E+002                  2.2034118756754496E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      604                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7132529524542277E-001                  1.7345460497156251E-003                  9.9999965554179049E-001                  9.8373826974357992E-001                  9.7132529524542277E-001                  1.7345460497156251E-003                  9.9999965554179049E-001                  9.8373826974357992E-001                 -1.5562326729236784E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6320352826149338E+000                  6.7669979116897250E+005                  1.8968810840926078E+000                  1.2076288132690618E+000                  2.1018129729226258E+000                 -1.7736781074902723E-002                  5.7788551172610196E+000                 -2.5286265637046084E+000                  1.1382360535687503E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.6732039999999888E-001                  3.1196679692072010E-001                  2.2753694017662012E+000                  0.0000000000000000E+000                  1.6600411580517001E+001                  1.5315203244632826E+002                  2.1974453889196494E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      600                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.7132529524542277E-001                  1.7345473606081431E-003                  9.9999965554179049E-001                  9.8092941530435585E-001                  9.7132529524542277E-001                  1.7345473606081431E-003                  9.9999965554179049E-001                  9.8092941530435585E-001                 -1.5562335003850576E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6253659235611178E+000                  6.6996239823537774E+005                  1.8692945309170614E+000                  1.2071742547889217E+000                  2.1027220898829064E+000                 -2.2699831983422425E-003                  5.7788553435750574E+000                 -2.5286252366940101E+000                  1.1382362086399432E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.6732039999999899E-001                  3.1196679692072016E-001                  2.2824270297970766E+000                  0.0000000000000000E+000                  1.6763421007061829E+001                  1.5431960164137394E+002                  2.1906505376623297E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      600                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963878119802E-001                  1.7345509727146162E-003                  6.8260910863687590E-005                  7.8129188266932578E-008                  9.9999963878119802E-001                  1.7345509727146162E-003                  6.8260910863687590E-005                  7.8129188266932578E-008                 -1.5562326820789194E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6239913707756179E+000                  6.6852329739261593E+005                  1.8633802346140051E+000                  1.2069662122083935E+000                  2.1031381750439628E+000                 -1.0413862441654784E-004                  5.7788563723551301E+000                 -2.5286211064671189E+000                  1.1382367241644069E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.6732039999999888E-001                  3.1196679692072010E-001                  2.2849122403743962E+000                  0.0000000000000000E+000                  1.6806064030162357E+001                  1.5463030681275384E+002                  2.1882678518894542E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      600                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963878119802E-001                  8.6264468009346947E-004                  6.8260910862906070E-005                  7.8129187485287319E-008                  9.9999963878119802E-001                  8.6264468009346947E-004                  6.8260910862906070E-005                  7.8129187485287319E-008                 -1.5562183333331546E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6239195418699159E+000                  6.6844682062073983E+005                  1.8629912602929224E+000                  1.2069153828592563E+000                  2.1032398337422378E+000                 -5.1896984766073502E-006                  5.7788674935719992E+000                 -2.5286007433478876E+000                  1.1382398788909414E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726678E-001                  8.6732039999999899E-001                  3.1196679692072010E-001                  2.2853456869692672E+000                  0.0000000000000000E+000                  1.6811388595687127E+001                  1.5467473410484268E+002                  2.1878528174137181E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      600                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963878119802E-001                  2.4307788848614985E-004                  6.8260910861879520E-005                  7.8129186458585263E-008                  9.9999963878119802E-001                  2.4307788848614985E-004                  6.8260910861879520E-005                  7.8129186458585263E-008                 -1.5561235565357634E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6239242501717079E+000                  6.6845054894756991E+005                  1.8628809984553893E+000                  1.2068508353369052E+000                  2.1033689287869395E+000                 -3.1979280810694838E-006                  5.7789569233654481E+000                 -2.5284608011708825E+000                  1.1382628768476277E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726689E-001                  8.6732039999999899E-001                  3.1196679692072010E-001                  2.2858510662861020E+000                  0.0000000000000000E+000                  1.6816295407625283E+001                  1.5471990888512337E+002                  2.1873691045513589E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      600                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999963878119802E-001                  1.2736605277789676E-004                  2.5001343452697956E-006                  7.8129185173233637E-008                  9.9999963878119802E-001                  1.2736605277789676E-004                  2.5001343452697956E-006                  7.8129185173233637E-008                 -1.5555409236687582E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6239612682453126E+000                  6.6848224416208244E+005                  1.8622655166101707E+000                  1.2064690582670867E+000                  2.1041324829265764E+000                 -3.1863548454495366E-006                  5.7795149990504893E+000                 -2.5275822794828038E+000                  1.1384069135461697E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.6732039999999888E-001                  3.1196679692072010E-001                  2.2888437873459289E+000                  0.0000000000000000E+000                  1.6845169022329163E+001                  1.5498629484498929E+002                  2.1845090642021675E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      600                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999965554179049E-001                  7.8129187285447550E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999965554179049E-001                  7.8129187285447550E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5519707413981742E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6241877549979078E+000                  6.6867600940566824E+005                  1.8584861382700875E+000                  1.2041263955918546E+000                  2.1088178082770406E+000                 -3.1237111772700066E-006                  5.7822024789852584E+000                 -2.5214237372735808E+000                  1.1392925124607546E+001                  7.2276700000000005E-001                  2.5997233076726689E-001                  2.5997233076726683E-001                  8.6732039999999899E-001                  3.1196679692072021E-001                  2.3072699963246541E+000                  0.0000000000000000E+000                  1.7023445118961021E+001                  1.5663103623617778E+002                  2.1670632426914520E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
