                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      603                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6637521870630450E-001                  1.7354991868983284E-003                  9.9999975500404925E-001                  9.8711677736382619E-001                  9.6637521870630450E-001                  1.7354991868983284E-003                  9.9999975500404925E-001                  9.8711677736382619E-001                 -1.5591284709125247E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6696367409579835E+000                  6.9347855202735786E+005                  1.9255626613999464E+000                  1.1467666852366332E+000                  2.1443559829398589E+000                 -5.4808456150200330E-002                  5.7788597379077844E+000                 -2.4188090853556341E+000                  1.1476228752123721E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7388600000000032E-001                  3.1996594555971303E-001                  2.5670975145272230E+000                  0.0000000000000000E+000                  1.7533197975393854E+001                  1.6605225899782948E+002                  1.9477249974747607E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      605                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6637521870630438E-001                  1.7354992541996719E-003                  9.9999974061070274E-001                  9.8711677736047221E-001                  9.6637521870630438E-001                  1.7354992541996719E-003                  9.9999974061070274E-001                  9.8711677736047221E-001                 -1.5591285839089542E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6670756925431847E+000                  6.9126534159393318E+005                  1.9150864646688601E+000                  1.1466506837006867E+000                  2.1445879860117514E+000                 -4.3117693186193656E-002                  5.7788597961702539E+000                 -2.4188089797032672E+000                  1.1476228916365498E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7388599999999999E-001                  3.1996594555971292E-001                  2.5694699391444562E+000                  0.0000000000000000E+000                  1.7594367699911313E+001                  1.6659455531995246E+002                  1.9459266379527387E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      599                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6637521870630394E-001                  1.7354996622674214E-003                  9.9999971795306453E-001                  9.8534818829682558E-001                  9.6637521870630394E-001                  1.7354996622674214E-003                  9.9999971795306453E-001                  9.8534818829682558E-001                 -1.5591290457813567E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6597306546265926E+000                  6.8477651924866240E+005                  1.8849253313238439E+000                  1.1462601928613632E+000                  2.1453689676903989E+000                 -1.6846155729881702E-002                  5.7788600361386111E+000                 -2.4188085835979969E+000                  1.1476229553957568E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7388600000000021E-001                  3.1996594555971297E-001                  2.5769447326078838E+000                  0.0000000000000000E+000                  1.7775718520303528E+001                  1.6816207115325335E+002                  1.9402822019158982E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      598                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6788578641731771E-001                  1.7355016457958553E-003                  9.9999966893069359E-001                  9.8335020790434424E-001                  9.6788578641731771E-001                  1.7355016457958553E-003                  9.9999966893069359E-001                  9.8335020790434424E-001                 -1.5591298384573053E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6536237755311340E+000                  6.7918651596260257E+005                  1.8595079140882087E+000                  1.1457652424344624E+000                  2.1463588685442003E+000                 -2.0874519648328761E-003                  5.7788603343115783E+000                 -2.4188071986969040E+000                  1.1476231234989807E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  6.7388600000000032E-001                  3.1996594555971297E-001                  2.5851076502381640E+000                  0.0000000000000000E+000                  1.7941985649148492E+001                  1.6955326191446341E+002                  1.9341554304476851E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      596                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966893069359E-001                  1.7355054641717735E-003                  6.8294806826676183E-005                  7.8129204442957941E-008                  9.9999966893069359E-001                  1.7355054641717735E-003                  6.8294806826676183E-005                  7.8129204442957941E-008                 -1.5591285441532104E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6524185952158876E+000                  6.7805899361222831E+005                  1.8542438152014060E+000                  1.1455435536215539E+000                  2.1468022461700174E+000                 -9.6042641501228372E-005                  5.7788618296179166E+000                 -2.4188026019127955E+000                  1.1476237327175104E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  6.7388600000000021E-001                  3.1996594555971292E-001                  2.5879209478478509E+000                  0.0000000000000000E+000                  1.7985249740873353E+001                  1.6991927765564157E+002                  1.9320528334368428E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      596                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966893069359E-001                  8.6312896470239805E-004                  6.8294806828377811E-005                  7.8129206144552317E-008                  9.9999966893069359E-001                  8.6312896470239805E-004                  6.8294806828377811E-005                  7.8129206144552317E-008                 -1.5591108938853518E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6523582062508297E+000                  6.7800179659753863E+005                  1.8538929614225030E+000                  1.1454889046622181E+000                  2.1469115440886886E+000                 -4.9384076544622302E-006                  5.7788758799137394E+000                 -2.4187781712869163E+000                  1.1476275891556352E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7388600000000021E-001                  3.1996594555971297E-001                  2.5884364467681338E+000                  0.0000000000000000E+000                  1.7991027407239848E+001                  1.6997154626664724E+002                  1.9316680563059190E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      596                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966893069359E-001                  2.4318760766215490E-004                  6.8294806828348266E-005                  7.8129206115007808E-008                  9.9999966893069359E-001                  2.4318760766215490E-004                  6.8294806828348266E-005                  7.8129206115007808E-008                 -1.5589956993874310E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6523641011610954E+000                  6.7800644695745397E+005                  1.8537608941159416E+000                  1.1454110811884064E+000                  2.1470671910363124E+000                 -3.3445160384334325E-006                  5.7789856663803905E+000                 -2.4186079449111877E+000                  1.1476556647672041E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7388600000000021E-001                  3.1996594555971297E-001                  2.5891256987213689E+000                  0.0000000000000000E+000                  1.7997354228997658E+001                  1.7003133786192194E+002                  1.9311538263550639E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      596                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966893069359E-001                  1.2752733875527039E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966893069359E-001                  1.2752733875527039E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5582867653833352E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6524063543164877E+000                  6.7804080465796287E+005                  1.8529969099417822E+000                  1.1449445827905411E+000                  2.1480001878320429E+000                 -3.3307692737185149E-006                  5.7796605456547896E+000                 -2.4175355682503943E+000                  1.1478308365307102E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7388600000000021E-001                  3.1996594555971297E-001                  2.5932624286031287E+000                  0.0000000000000000E+000                  1.8035182230706116E+001                  1.7038908213799368E+002                  1.9280732813043028E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      596                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966893069359E-001                  7.8129206095835323E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966893069359E-001                  7.8129206095835323E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5539524923617362E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6526644630686427E+000                  6.7825058312416298E+005                  1.8483161608965764E+000                  1.1420879907636290E+000                  2.1537133718858668E+000                 -3.2507399730083252E-006                  5.7827724162589655E+000                 -2.4099057093416163E+000                  1.1489059078619396E+001                  6.7388599999999999E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  6.7388600000000021E-001                  3.1996594555971297E-001                  2.6187016313301656E+000                  0.0000000000000000E+000                  1.8268574665805627E+001                  1.7259628470252662E+002                  1.9093431417233500E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
