                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.6962318338259163E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1599649334222995E+002  0.0000000000000000E+000  0.2997536251627506E-002
                        0                        3  0.2246496175115300E+002  0.0000000000000000E+000  0.4008413492135276E-003
                        0                        4  0.2868537648056487E+002  0.0000000000000000E+000  0.7963365218191571E-004
                        0                        5  0.3441218555729861E+002  0.0000000000000000E+000  0.1860617208598295E-004
                        0                        6  0.3969674755855773E+002  0.0000000000000000E+000  0.8674615718260803E-005
                        0                        7  0.4538544820790280E+002  0.0000000000000000E+000  0.5076553790176213E-005
                        0                        8  0.5087500498276032E+002  0.0000000000000000E+000  0.3190985272455112E-005
                        0                        9  0.5643588820996665E+002  0.0000000000000000E+000  0.2820900842110613E-005
                        0                       10  0.6227574050398620E+002  0.0000000000000000E+000  0.2543426051889190E-005
                        0                       11  0.6808478018160127E+002  0.0000000000000000E+000  0.2188192907073122E-005
                        0                       12  0.7387586454916530E+002  0.0000000000000000E+000  0.2062646989677258E-005
                        0                       13  0.7977345198097514E+002  0.0000000000000000E+000  0.2040911313340283E-005
                        0                       14  0.8570906925367306E+002  0.0000000000000000E+000  0.1978196672967902E-005
                        0                       15  0.9164333163986339E+002  0.0000000000000000E+000  0.1944404112410352E-005
                        0                       16  0.9761410831409178E+002  0.0000000000000000E+000  0.1938331901523644E-005
                        0                       17  0.1036003750255082E+003  0.0000000000000000E+000  0.1921293535558225E-005
                        0                       18  0.1095902796685454E+003  0.0000000000000000E+000  0.1921390198166196E-005
                        0                       19  0.1156010862840789E+003  0.0000000000000000E+000  0.1935567455375532E-005
                        0                       20  0.1216243749063600E+003  0.0000000000000000E+000  0.1944013938048612E-005
                        0                       21  0.1276520529537270E+003  0.0000000000000000E+000  0.1956006101954211E-005
                        0                       22  0.1336907557578717E+003  0.0000000000000000E+000  0.1972321439316671E-005
                        0                       23  0.1397360961653339E+003  0.0000000000000000E+000  0.1983563546802194E-005
                        0                       24  0.1457829344892916E+003  0.0000000000000000E+000  0.1996867118333559E-005
