                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.8764777524777609E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1132023483005731E+002  0.0000000000000000E+000  0.2469883734409523E-002
                        0                        3  0.1580753459696302E+002  0.0000000000000000E+000  0.3280607817463657E-003
                        0                        4  0.2012967355118960E+002  0.0000000000000000E+000  0.5905747434631377E-004
                        0                        5  0.2387361337288269E+002  0.0000000000000000E+000  0.1771709866721481E-004
                        0                        6  0.2776270153252032E+002  0.0000000000000000E+000  0.1033971676854667E-004
                        0                        7  0.3171879077631679E+002  0.0000000000000000E+000  0.5931589355269990E-005
                        0                        8  0.3557196240790458E+002  0.0000000000000000E+000  0.4913058520006799E-005
                        0                        9  0.3969897687047602E+002  0.0000000000000000E+000  0.4576078781291673E-005
                        0                       10  0.4382575565349871E+002  0.0000000000000000E+000  0.3898936258148430E-005
                        0                       11  0.4791800355404277E+002  0.0000000000000000E+000  0.3661107228797176E-005
                        0                       12  0.5210044557492230E+002  0.0000000000000000E+000  0.3657637493128707E-005
                        0                       13  0.5631151687622423E+002  0.0000000000000000E+000  0.3550235426587730E-005
                        0                       14  0.6052027992217106E+002  0.0000000000000000E+000  0.3512872268498011E-005
                        0                       15  0.6476129922484949E+002  0.0000000000000000E+000  0.3509979107508187E-005
                        0                       16  0.6900689436888251E+002  0.0000000000000000E+000  0.3487532981919667E-005
                        0                       17  0.7326013204603763E+002  0.0000000000000000E+000  0.3514605550566221E-005
                        0                       18  0.7753090265181787E+002  0.0000000000000000E+000  0.3545960432248713E-005
                        0                       19  0.8180596006142137E+002  0.0000000000000000E+000  0.3568108385469179E-005
                        0                       20  0.8608806806217497E+002  0.0000000000000000E+000  0.3603518426669454E-005
                        0                       21  0.9037813798561490E+002  0.0000000000000000E+000  0.3630430491091318E-005
                        0                       22  0.9466910534516454E+002  0.0000000000000000E+000  0.3654949148355876E-005
                        0                       23  0.9896496274703578E+002  0.0000000000000000E+000  0.3696513149957318E-005
                        0                       24  0.1032690884375132E+003  0.0000000000000000E+000  0.3729300026203051E-005
                        0                       25  0.1075739334829378E+003  0.0000000000000000E+000  0.3747951721971165E-005
                        0                       26  0.1118800534223821E+003  0.0000000000000000E+000  0.3774808302691603E-005
                        0                       27  0.1161912370306522E+003  0.0000000000000000E+000  0.3800331788149898E-005
                        0                       28  0.1205044830202218E+003  0.0000000000000000E+000  0.3814819152776472E-005
                        0                       29  0.1248183638042960E+003  0.0000000000000000E+000  0.3827461069060232E-005
                        0                       30  0.1291349926378328E+003  0.0000000000000000E+000  0.3840272910332004E-005
                        0                       31  0.1334532443285645E+003  0.0000000000000000E+000  0.3844216854974400E-005
                        0                       32  0.1377719718524268E+003  0.0000000000000000E+000  0.3844919899856331E-005
                        0                       33  0.1420922153387696E+003  0.0000000000000000E+000  0.3844299388133365E-005
                        0                       34  0.1464143011863964E+003  0.0000000000000000E+000  0.3834975032591252E-005
