                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3580560000000000E+034  0.1389491579765519E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1160831703921442E+002  0.0000000000000000E+000  0.2746492648825610E-004
                        0                        6  0.1357900319064707E+002  0.0000000000000000E+000  0.1588147009476663E-004
                        0                        7  0.1553878513913802E+002  0.0000000000000000E+000  0.1489135741424120E-004
                        0                        8  0.1765444783596023E+002  0.0000000000000000E+000  0.1329964184918770E-004
                        0                        9  0.1971059993611841E+002  0.0000000000000000E+000  0.1169963479118807E-004
                        0                       10  0.2180388435116930E+002  0.0000000000000000E+000  0.1191141790803417E-004
                        0                       11  0.2393827289055499E+002  0.0000000000000000E+000  0.1171032828513313E-004
                        0                       12  0.2606224753023313E+002  0.0000000000000000E+000  0.1162993531459665E-004
                        0                       13  0.2820926970044870E+002  0.0000000000000000E+000  0.1169481098858216E-004
                        0                       14  0.3035365881782682E+002  0.0000000000000000E+000  0.1169156549195464E-004
                        0                       15  0.3250826612933689E+002  0.0000000000000000E+000  0.1190245325602113E-004
                        0                       16  0.3466976630891326E+002  0.0000000000000000E+000  0.1201052713597870E-004
                        0                       17  0.3683349493249924E+002  0.0000000000000000E+000  0.1215840224614830E-004
                        0                       18  0.3900338756357537E+002  0.0000000000000000E+000  0.1225097980262085E-004
                        0                       19  0.4117195377821406E+002  0.0000000000000000E+000  0.1232127125589974E-004
                        0                       20  0.4334491222406412E+002  0.0000000000000000E+000  0.1247972063907684E-004
                        0                       21  0.4552281162594126E+002  0.0000000000000000E+000  0.1252946770927452E-004
                        0                       22  0.4769855557724242E+002  0.0000000000000000E+000  0.1254765709028938E-004
                        0                       23  0.4987763647996136E+002  0.0000000000000000E+000  0.1260035620964965E-004
                        0                       24  0.5205872873475872E+002  0.0000000000000000E+000  0.1257599835924853E-004
                        0                       25  0.5423909566848630E+002  0.0000000000000000E+000  0.1253506413273908E-004
                        0                       26  0.5642176530756985E+002  0.0000000000000000E+000  0.1248568076612879E-004
                        0                       27  0.5860499643094447E+002  0.0000000000000000E+000  0.1238205458854447E-004
                        0                       28  0.6078821621924132E+002  0.0000000000000000E+000  0.1226119785060396E-004
                        0                       29  0.6297243746113152E+002  0.0000000000000000E+000  0.1211464739345538E-004
                        0                       30  0.6515655277596107E+002  0.0000000000000000E+000  0.1193574524569892E-004
                        0                       31  0.6734078077090834E+002  0.0000000000000000E+000  0.1174259138890154E-004
                        0                       32  0.6952558173791914E+002  0.0000000000000000E+000  0.1152903942114876E-004
                        0                       33  0.7170979218901633E+002  0.0000000000000000E+000  0.1128855925809585E-004
                        0                       34  0.7389409962827420E+002  0.0000000000000000E+000  0.1103929785898513E-004
                        0                       35  0.7607780395305782E+002  0.0000000000000000E+000  0.1076719619741627E-004
                        0                       36  0.7826131117876578E+002  0.0000000000000000E+000  0.1049535813774668E-004
                        0                       37  0.8044450757497439E+002  0.0000000000000000E+000  0.1020810451744510E-004
                        0                       38  0.8262708611248054E+002  0.0000000000000000E+000  0.9919958577118446E-005
                        0                       39  0.8480878875711022E+002  0.0000000000000000E+000  0.9625695986352960E-005
                        0                       40  0.8699003485920349E+002  0.0000000000000000E+000  0.9337740733843592E-005
                        0                       41  0.8917059175474175E+002  0.0000000000000000E+000  0.9045247031804342E-005
                        0                       42  0.9135012488972131E+002  0.0000000000000000E+000  0.8764072598698330E-005
                        0                       43  0.9352903650742009E+002  0.0000000000000000E+000  0.8491759001445309E-005
                        0                       44  0.9570669101190116E+002  0.0000000000000000E+000  0.8228730555095256E-005
                        0                       45  0.9788367190300855E+002  0.0000000000000000E+000  0.7980034598339159E-005
                        0                       46  0.1000596245590897E+003  0.0000000000000000E+000  0.7744649325749154E-005
                        0                       47  0.1022348125255834E+003  0.0000000000000000E+000  0.7530093835734784E-005
                        0                       48  0.1044091164760388E+003  0.0000000000000000E+000  0.7331988660904176E-005
                        0                       49  0.1065823784799475E+003  0.0000000000000000E+000  0.7159074845257591E-005
                        0                       50  0.1087553057254973E+003  0.0000000000000000E+000  0.7005338622071844E-005
                        0                       51  0.1109277642334209E+003  0.0000000000000000E+000  0.6870217386136531E-005
                        0                       52  0.1130992939653445E+003  0.0000000000000000E+000  0.6756667989541197E-005
                        0                       53  0.1152706902965598E+003  0.0000000000000000E+000  0.6675829702574012E-005
                        0                       54  0.1174420850597699E+003  0.0000000000000000E+000  0.6611393252535211E-005
                        0                       55  0.1196132895897308E+003  0.0000000000000000E+000  0.6569717209466601E-005
                        0                       56  0.1217844903636194E+003  0.0000000000000000E+000  0.6548313066812916E-005
                        0                       57  0.1239559498284937E+003  0.0000000000000000E+000  0.6551703930827972E-005
                        0                       58  0.1261279892685889E+003  0.0000000000000000E+000  0.6579414017905098E-005
                        0                       59  0.1283003192448442E+003  0.0000000000000000E+000  0.6619044842864690E-005
                        0                       60  0.1304733568897664E+003  0.0000000000000000E+000  0.6688201181062574E-005
                        0                       61  0.1326473380497203E+003  0.0000000000000000E+000  0.6768210594124858E-005
                        0                       62  0.1348220990908578E+003  0.0000000000000000E+000  0.6862042541985027E-005
                        0                       63  0.1369977890484071E+003  0.0000000000000000E+000  0.6977974526855895E-005
                        0                       64  0.1391744517123688E+003  0.0000000000000000E+000  0.7093760443457756E-005
                        0                       65  0.1413520724834922E+003  0.0000000000000000E+000  0.7231168441736963E-005
                        0                       66  0.1435307309946083E+003  0.0000000000000000E+000  0.7375822650740295E-005
                        0                       67  0.1457103367402376E+003  0.0000000000000000E+000  0.7514943644043021E-005
                        0                       68  0.1478910403365838E+003  0.0000000000000000E+000  0.7674347716405961E-005
