                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4398230124198216E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1336008442227817E+002  0.0000000000000000E+000  0.3777215964261896E-001
                        0                        2  0.2431566048016570E+002  0.0000000000000000E+000  0.1818249376210955E-002
                        0                        3  0.3382121399534924E+002  0.0000000000000000E+000  0.2416437477920082E-003
                        0                        4  0.4301094134048925E+002  0.0000000000000000E+000  0.4230505208732676E-004
                        0                        5  0.5107130544785755E+002  0.0000000000000000E+000  0.1172528967795386E-004
                        0                        6  0.5928183497339078E+002  0.0000000000000000E+000  0.6028907821089915E-005
                        0                        7  0.6761929478401083E+002  0.0000000000000000E+000  0.3239291856923422E-005
                        0                        8  0.7574023012768558E+002  0.0000000000000000E+000  0.2448488602051389E-005
                        0                        9  0.8434643387144493E+002  0.0000000000000000E+000  0.2166853683738944E-005
                        0                       10  0.9300954076671259E+002  0.0000000000000000E+000  0.1824566893243289E-005
                        0                       11  0.1016382582927395E+003  0.0000000000000000E+000  0.1680986269559830E-005
                        0                       12  0.1104405978726324E+003  0.0000000000000000E+000  0.1630539540465312E-005
                        0                       13  0.1192860071115124E+003  0.0000000000000000E+000  0.1558688096554616E-005
                        0                       14  0.1281477375282385E+003  0.0000000000000000E+000  0.1531194413631602E-005
                        0                       15  0.1370779692704636E+003  0.0000000000000000E+000  0.1516121767675781E-005
                        0                       16  0.1460192298651092E+003  0.0000000000000000E+000  0.1495153610408136E-005
