                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1591360000000000E+034  0.5534564054796559E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1540244645524784E+002  0.0000000000000000E+000  0.9751758821159545E-003
                        0                        3  0.2124578711007619E+002  0.0000000000000000E+000  0.1169631814035014E-003
                        0                        4  0.2640089860885873E+002  0.0000000000000000E+000  0.2176428882066513E-004
                        0                        5  0.3140229296261523E+002  0.0000000000000000E+000  0.1021210151153359E-004
                        0                        6  0.3658590270795936E+002  0.0000000000000000E+000  0.5131604942701282E-005
                        0                        7  0.4164833408936932E+002  0.0000000000000000E+000  0.4130644851220115E-005
                        0                        8  0.4712272103609850E+002  0.0000000000000000E+000  0.3597608150395712E-005
                        0                        9  0.5251841814227305E+002  0.0000000000000000E+000  0.3070076516719050E-005
                        0                       10  0.5800593356165964E+002  0.0000000000000000E+000  0.3007572269435266E-005
                        0                       11  0.6358880366299305E+002  0.0000000000000000E+000  0.2870163256718906E-005
                        0                       12  0.6915861782626123E+002  0.0000000000000000E+000  0.2835486131216438E-005
                        0                       13  0.7480753738811426E+002  0.0000000000000000E+000  0.2835143375175850E-005
                        0                       14  0.8045478995706347E+002  0.0000000000000000E+000  0.2799540318409129E-005
                        0                       15  0.8612056544549341E+002  0.0000000000000000E+000  0.2826376524425559E-005
                        0                       16  0.9181491669923203E+002  0.0000000000000000E+000  0.2846334343016294E-005
                        0                       17  0.9751551440267038E+002  0.0000000000000000E+000  0.2867143367543060E-005
                        0                       18  0.1032323145095378E+003  0.0000000000000000E+000  0.2892261998101818E-005
                        0                       19  0.1089545232923005E+003  0.0000000000000000E+000  0.2911615118908050E-005
                        0                       20  0.1146858305860231E+003  0.0000000000000000E+000  0.2939431166171761E-005
                        0                       21  0.1204275218972857E+003  0.0000000000000000E+000  0.2959036877158741E-005
                        0                       22  0.1261714114298473E+003  0.0000000000000000E+000  0.2975291397469007E-005
                        0                       23  0.1319225601606485E+003  0.0000000000000000E+000  0.2991936686502042E-005
                        0                       24  0.1376784821213234E+003  0.0000000000000000E+000  0.3000197757450728E-005
                        0                       25  0.1434368777816847E+003  0.0000000000000000E+000  0.3005926889736412E-005
                        0                       26  0.1492000047971068E+003  0.0000000000000000E+000  0.3006938798422106E-005
