                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1388714918681923E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1094590239422719E+002  0.0000000000000000E+000  0.2877792837899125E-004
                        0                        6  0.1274280269406190E+002  0.0000000000000000E+000  0.2030888834436142E-004
                        0                        7  0.1471984031319474E+002  0.0000000000000000E+000  0.1940706962326896E-004
                        0                        8  0.1667836429751825E+002  0.0000000000000000E+000  0.1623258806984312E-004
                        0                        9  0.1864875681456783E+002  0.0000000000000000E+000  0.1620858898480543E-004
                        0                       10  0.2067364910835466E+002  0.0000000000000000E+000  0.1601726433098078E-004
                        0                       11  0.2268998241219497E+002  0.0000000000000000E+000  0.1571241206681607E-004
                        0                       12  0.2472421960612596E+002  0.0000000000000000E+000  0.1582026358307365E-004
                        0                       13  0.2676155532793723E+002  0.0000000000000000E+000  0.1592578073536041E-004
                        0                       14  0.2881116111819060E+002  0.0000000000000000E+000  0.1620609475558139E-004
                        0                       15  0.3086315683629024E+002  0.0000000000000000E+000  0.1635026397709659E-004
                        0                       16  0.3292023537471202E+002  0.0000000000000000E+000  0.1663211092490720E-004
                        0                       17  0.3498132424208330E+002  0.0000000000000000E+000  0.1680751095170733E-004
                        0                       18  0.3704331412796962E+002  0.0000000000000000E+000  0.1707832448874448E-004
                        0                       19  0.3911182603939049E+002  0.0000000000000000E+000  0.1731033705000496E-004
                        0                       20  0.4117955422232126E+002  0.0000000000000000E+000  0.1744571857829718E-004
                        0                       21  0.4324966403182913E+002  0.0000000000000000E+000  0.1766150381561033E-004
                        0                       22  0.4532287534882683E+002  0.0000000000000000E+000  0.1779006912112909E-004
                        0                       23  0.4739571544462422E+002  0.0000000000000000E+000  0.1788811352715380E-004
                        0                       24  0.4947085420523310E+002  0.0000000000000000E+000  0.1798878679813558E-004
                        0                       25  0.5154681432603489E+002  0.0000000000000000E+000  0.1801258261419833E-004
                        0                       26  0.5362336844391680E+002  0.0000000000000000E+000  0.1802821487032965E-004
                        0                       27  0.5570090893978114E+002  0.0000000000000000E+000  0.1799130488917997E-004
                        0                       28  0.5777875081973239E+002  0.0000000000000000E+000  0.1793072547083273E-004
                        0                       29  0.5985736625475922E+002  0.0000000000000000E+000  0.1783101952287956E-004
                        0                       30  0.6193619800015582E+002  0.0000000000000000E+000  0.1769135851675864E-004
                        0                       31  0.6401527192779760E+002  0.0000000000000000E+000  0.1751792392919430E-004
                        0                       32  0.6609430982758977E+002  0.0000000000000000E+000  0.1732004831694395E-004
                        0                       33  0.6817377729139292E+002  0.0000000000000000E+000  0.1709318274908230E-004
                        0                       34  0.7025302428171388E+002  0.0000000000000000E+000  0.1683789680684812E-004
                        0                       35  0.7233228966204076E+002  0.0000000000000000E+000  0.1655133537600490E-004
                        0                       36  0.7441126490680215E+002  0.0000000000000000E+000  0.1625410794902160E-004
                        0                       37  0.7649017133695892E+002  0.0000000000000000E+000  0.1593311954206229E-004
                        0                       38  0.7856876821559989E+002  0.0000000000000000E+000  0.1560404236978756E-004
                        0                       39  0.8064711993664059E+002  0.0000000000000000E+000  0.1525157820462238E-004
                        0                       40  0.8272473613474695E+002  0.0000000000000000E+000  0.1489292269428401E-004
                        0                       41  0.8480219485302914E+002  0.0000000000000000E+000  0.1453519357162627E-004
                        0                       42  0.8687906499956158E+002  0.0000000000000000E+000  0.1416541274650863E-004
                        0                       43  0.8895550106106947E+002  0.0000000000000000E+000  0.1380351744164955E-004
                        0                       44  0.9103094353804690E+002  0.0000000000000000E+000  0.1343120736641961E-004
                        0                       45  0.9310605440691269E+002  0.0000000000000000E+000  0.1308628268225735E-004
                        0                       46  0.9518050024872552E+002  0.0000000000000000E+000  0.1273122143544488E-004
                        0                       47  0.9725410274669873E+002  0.0000000000000000E+000  0.1239936125758427E-004
                        0                       48  0.9932718451243167E+002  0.0000000000000000E+000  0.1208187938344449E-004
                        0                       49  0.1013996504855838E+003  0.0000000000000000E+000  0.1177330271562412E-004
                        0                       50  0.1034712391328229E+003  0.0000000000000000E+000  0.1149172619463173E-004
                        0                       51  0.1055423649160698E+003  0.0000000000000000E+000  0.1122953571724414E-004
                        0                       52  0.1076129557592616E+003  0.0000000000000000E+000  0.1098802568962951E-004
                        0                       53  0.1096827742553879E+003  0.0000000000000000E+000  0.1076747258513896E-004
                        0                       54  0.1117521289777587E+003  0.0000000000000000E+000  0.1057385929324574E-004
                        0                       55  0.1138213222186021E+003  0.0000000000000000E+000  0.1040841140254086E-004
                        0                       56  0.1158899258313421E+003  0.0000000000000000E+000  0.1026166664683672E-004
                        0                       57  0.1179581217071413E+003  0.0000000000000000E+000  0.1014581768136541E-004
                        0                       58  0.1200262310124462E+003  0.0000000000000000E+000  0.1005965718157296E-004
                        0                       59  0.1220944130706626E+003  0.0000000000000000E+000  0.9995872518015334E-005
                        0                       60  0.1241626214501180E+003  0.0000000000000000E+000  0.9964250528802414E-005
                        0                       61  0.1262309602041310E+003  0.0000000000000000E+000  0.9949751637991838E-005
                        0                       62  0.1282993838855959E+003  0.0000000000000000E+000  0.9970177038969108E-005
                        0                       63  0.1303682360569408E+003  0.0000000000000000E+000  0.1000657904346941E-004
                        0                       64  0.1324376782767057E+003  0.0000000000000000E+000  0.1007462067634626E-004
                        0                       65  0.1345077412218730E+003  0.0000000000000000E+000  0.1015868940768308E-004
                        0                       66  0.1365782914562452E+003  0.0000000000000000E+000  0.1025169120401788E-004
                        0                       67  0.1386491794720712E+003  0.0000000000000000E+000  0.1036883965796945E-004
                        0                       68  0.1407205152228028E+003  0.0000000000000000E+000  0.1049457446698922E-004
                        0                       69  0.1427926615670766E+003  0.0000000000000000E+000  0.1065478231320408E-004
                        0                       70  0.1448656849363272E+003  0.0000000000000000E+000  0.1081722932387648E-004
                        0                       71  0.1469394754220111E+003  0.0000000000000000E+000  0.1099320808823462E-004
                        0                       72  0.1490139545434373E+003  0.0000000000000000E+000  0.1116596505116809E-004
