                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      598                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6464403937708576E-001                  1.7350894436637310E-003                  9.9999973155318189E-001                  9.8867732891643911E-001                  9.6464403937708576E-001                  1.7350894436637310E-003                  9.9999973155318189E-001                  9.8867732891643911E-001                 -1.5685933707384466E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6736557920714930E+000                  6.8303275694610667E+005                  1.9720139578972145E+000                  1.1619542312582478E+000                  2.1139808908966295E+000                 -6.1769324882411325E-002                  5.7789019286459515E+000                 -2.4594329725436017E+000                  1.1421974544250817E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3388600000000050E-001                  3.5996168875467693E-001                  2.4384999040540691E+000                  0.0000000000000000E+000                  1.6273333284292725E+001                  1.5735016169308136E+002                  2.0504409254588737E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      601                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6464403937708576E-001                  1.7350895103217848E-003                  9.9999970736817434E-001                  9.8867732891085336E-001                  9.6464403937708576E-001                  1.7350895103217848E-003                  9.9999970736817434E-001                  9.8867732891085336E-001                 -1.5685934740398926E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6710372827156172E+000                  6.8086084112198872E+005                  1.9612907987983867E+000                  1.1618296704205859E+000                  2.1142300125719533E+000                 -4.8727633302584658E-002                  5.7789019887165747E+000                 -2.4594328733737063E+000                  1.1421974703881927E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3388600000000050E-001                  3.5996168875467693E-001                  2.4408887979802785E+000                  0.0000000000000000E+000                  1.6331831683048545E+001                  1.5789206777057666E+002                  2.0484341622351934E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      596                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6673419346065037E-001                  1.7350898915259349E-003                  9.9999968168468123E-001                  9.8752593880726180E-001                  9.6673419346065037E-001                  1.7350898915259349E-003                  9.9999968168468123E-001                  9.8752593880726180E-001                 -1.5685938904622047E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6634819207198235E+000                  6.7447622442027403E+005                  1.9302264399082718E+000                  1.1614082149671154E+000                  2.1150729234788939E+000                 -1.9181649026077399E-002                  5.7789022214573098E+000                 -2.4594324781171335E+000                  1.1421975333343926E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3388600000000050E-001                  3.5996168875467693E-001                  2.4484370676453793E+000                  0.0000000000000000E+000                  1.6506518664861002E+001                  1.5947721853781482E+002                  2.0421190587546592E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      591                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6941928154812829E-001                  1.7350912210520614E-003                  9.9999966382626770E-001                  9.8535527193337236E-001                  9.6941928154812829E-001                  1.7350912210520614E-003                  9.9999966382626770E-001                  9.8535527193337236E-001                 -1.5685946024704693E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6571204150644632E+000                  6.6892768673251930E+005                  1.9036930321080210E+000                  1.1608645223777105E+000                  2.1161603086577041E+000                 -2.4417358723585708E-003                  5.7789024567791447E+000                 -2.4594310099722598E+000                  1.1421977033577894E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3388600000000050E-001                  3.5996168875467693E-001                  2.4567835298689507E+000                  0.0000000000000000E+000                  1.6669540375598952E+001                  1.6091437416126072E+002                  2.0351813414618216E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      591                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999962611830417E-001                  8.6291559909142806E-004                  6.8280348285417735E-005                  7.8129392123110141E-008                  9.9999962611830417E-001                  8.6291559909142806E-004                  6.8280348285417735E-005                  7.8129392123110141E-008                 -1.5685929460794712E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6558721682007951E+000                  6.6781591653426143E+005                  1.8981970760109348E+000                  1.1606130380565045E+000                  2.1166632773001157E+000                 -1.1731559831545756E-004                  5.7789040190174799E+000                 -2.4594259085731740E+000                  1.1421983696246244E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3388600000000039E-001                  3.5996168875467682E-001                  2.4597475910211735E+000                  0.0000000000000000E+000                  1.6712857775226720E+001                  1.6129907979716339E+002                  2.0327288939123348E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      591                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999962611830417E-001                  8.6290513654710009E-004                  6.8280348286535968E-005                  7.8129393241544091E-008                  9.9999962611830417E-001                  8.6290513654710009E-004                  6.8280348286535968E-005                  7.8129393241544091E-008                 -1.5685727468275761E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6558074118629698E+000                  6.6775756834214099E+005                  1.8978106479597912E+000                  1.1605493367065827E+000                  2.1167906799999594E+000                 -6.0313261815949536E-006                  5.7789197385943218E+000                 -2.4593983950870202E+000                  1.1422027024629344E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.3388600000000028E-001                  3.5996168875467671E-001                  2.4603148409569542E+000                  0.0000000000000000E+000                  1.6719007718036249E+001                  1.6135654198662459E+002                  2.0322602281483699E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      591                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999962611830417E-001                  7.8129394445277648E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999962611830417E-001                  7.8129394445277648E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5684411341794588E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6558145369209263E+000                  6.6776310222913581E+005                  1.8976605718469925E+000                  1.1604600485342695E+000                  2.1169692563445857E+000                 -4.0281308342136796E-006                  5.7790450641140794E+000                 -2.4592038252470920E+000                  1.1422347789188132E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.3388600000000039E-001                  3.5996168875467688E-001                  2.4610654633561024E+000                  0.0000000000000000E+000                  1.6725746571770706E+001                  1.6142159972205886E+002                  2.0316403908986665E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      591                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999962611830417E-001                  1.2742239153025811E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999962611830417E-001                  1.2742239153025811E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5676311978330141E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6558649398634082E+000                  6.6780314404514292E+005                  1.8967933698931014E+000                  1.1599256416723607E+000                  2.1180380700684034E+000                 -4.0094087458802535E-006                  5.7798259296163064E+000                 -2.4579892700316743E+000                  1.1424348612573244E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3388600000000039E-001                  3.5996168875467693E-001                  2.4655653691612431E+000                  0.0000000000000000E+000                  1.6765986970995801E+001                  1.6181029843115456E+002                  2.0279324420025182E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      591                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999966382626770E-001                  7.8129393515374411E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999966382626770E-001                  7.8129393515374411E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5626877945776364E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6561713792766066E+000                  6.6804638545034453E+005                  1.8914842340220270E+000                  1.1566581949104278E+000                  2.1245729635922697E+000                 -3.8998297253891181E-006                  5.7832728907380355E+000                 -2.4491816779916764E+000                  1.1436611733376122E+001                  6.3388599999999995E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3388600000000039E-001                  3.5996168875467693E-001                  2.4932148128922904E+000                  0.0000000000000000E+000                  1.7014171188123541E+001                  1.6420756224869450E+002                  2.0054429221843410E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
