                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.5536689261942562E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1124966371178282E+002  0.0000000000000000E+000  0.6009041377026617E-001
                        0                        2  0.2136503616530207E+002  0.0000000000000000E+000  0.3007056088880746E-002
                        0                        3  0.3000804666980023E+002  0.0000000000000000E+000  0.4084041341030566E-003
                        0                        4  0.3830106387502013E+002  0.0000000000000000E+000  0.8747625323757250E-004
                        0                        5  0.4621570985371121E+002  0.0000000000000000E+000  0.2015580608254164E-004
                        0                        6  0.5331849511004134E+002  0.0000000000000000E+000  0.7912753912463035E-005
                        0                        7  0.6080717479356881E+002  0.0000000000000000E+000  0.4726996901326374E-005
                        0                        8  0.6832970552016265E+002  0.0000000000000000E+000  0.2755598060842861E-005
                        0                        9  0.7562915636828302E+002  0.0000000000000000E+000  0.2099989687076442E-005
                        0                       10  0.8326700828724073E+002  0.0000000000000000E+000  0.1947760842784663E-005
                        0                       11  0.9107689210496876E+002  0.0000000000000000E+000  0.1708798010295975E-005
                        0                       12  0.9880790205431910E+002  0.0000000000000000E+000  0.1511934393849922E-005
                        0                       13  0.1065815766709746E+003  0.0000000000000000E+000  0.1460541428622908E-005
                        0                       14  0.1144742951900021E+003  0.0000000000000000E+000  0.1430067990455982E-005
                        0                       15  0.1223772717028572E+003  0.0000000000000000E+000  0.1381589210043980E-005
                        0                       16  0.1302891141901794E+003  0.0000000000000000E+000  0.1365038053378260E-005
                        0                       17  0.1382495998667140E+003  0.0000000000000000E+000  0.1361051677594332E-005
                        0                       18  0.1462250735930527E+003  0.0000000000000000E+000  0.1346791150235808E-005
