                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1103102359478313E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        3  0.1044861690560489E+002  0.0000000000000000E+000  0.2301173936623282E-003
                        0                        4  0.1310402754934273E+002  0.0000000000000000E+000  0.4483736865708430E-004
                        0                        5  0.1556633851202328E+002  0.0000000000000000E+000  0.2370763454169839E-004
                        0                        6  0.1827202545197766E+002  0.0000000000000000E+000  0.1338982503738953E-004
                        0                        7  0.2081835384055330E+002  0.0000000000000000E+000  0.1053846483404693E-004
                        0                        8  0.2359255491457339E+002  0.0000000000000000E+000  0.1025785906066995E-004
                        0                        9  0.2637890659040888E+002  0.0000000000000000E+000  0.8730487325085289E-005
                        0                       10  0.2912787656573520E+002  0.0000000000000000E+000  0.8318884192983462E-005
                        0                       11  0.3195772166065695E+002  0.0000000000000000E+000  0.8375921997650486E-005
                        0                       12  0.3478702968230886E+002  0.0000000000000000E+000  0.8126370617221111E-005
                        0                       13  0.3762670104074339E+002  0.0000000000000000E+000  0.8219760304791426E-005
                        0                       14  0.4049053959602615E+002  0.0000000000000000E+000  0.8206439140921676E-005
                        0                       15  0.4334814738995739E+002  0.0000000000000000E+000  0.8201988199776789E-005
                        0                       16  0.4621776975304886E+002  0.0000000000000000E+000  0.8328162160155101E-005
                        0                       17  0.4909569943645905E+002  0.0000000000000000E+000  0.8422682267883081E-005
                        0                       18  0.5197721666183408E+002  0.0000000000000000E+000  0.8534173834243832E-005
                        0                       19  0.5486569314848672E+002  0.0000000000000000E+000  0.8622421219052734E-005
                        0                       20  0.5775380029098036E+002  0.0000000000000000E+000  0.8689860058859274E-005
                        0                       21  0.6064562974745837E+002  0.0000000000000000E+000  0.8813433197631221E-005
                        0                       22  0.6354366867673170E+002  0.0000000000000000E+000  0.8903793844829625E-005
                        0                       23  0.6644133646058904E+002  0.0000000000000000E+000  0.8963741099771414E-005
                        0                       24  0.6934131741308826E+002  0.0000000000000000E+000  0.9046864203747800E-005
                        0                       25  0.7224473893876934E+002  0.0000000000000000E+000  0.9102197554519864E-005
                        0                       26  0.7514820955320501E+002  0.0000000000000000E+000  0.9139217992110953E-005
                        0                       27  0.7805338152151747E+002  0.0000000000000000E+000  0.9179725540212756E-005
                        0                       28  0.8096046667104227E+002  0.0000000000000000E+000  0.9199785591748969E-005
                        0                       29  0.8386796735993109E+002  0.0000000000000000E+000  0.9202005809192240E-005
                        0                       30  0.8677653204866773E+002  0.0000000000000000E+000  0.9199077025072513E-005
                        0                       31  0.8968624220737195E+002  0.0000000000000000E+000  0.9176800893997172E-005
                        0                       32  0.9259628509117454E+002  0.0000000000000000E+000  0.9136723951048362E-005
                        0                       33  0.9550657729153066E+002  0.0000000000000000E+000  0.9088338326972541E-005
                        0                       34  0.9841784321226653E+002  0.0000000000000000E+000  0.9029078346234390E-005
                        0                       35  0.1013290681704261E+003  0.0000000000000000E+000  0.8951591653198691E-005
                        0                       36  0.1042410278731100E+003  0.0000000000000000E+000  0.8867312285086684E-005
                        0                       37  0.1071525558775676E+003  0.0000000000000000E+000  0.8761345601998061E-005
                        0                       38  0.1100643378174546E+003  0.0000000000000000E+000  0.8654484024033734E-005
                        0                       39  0.1129758643521091E+003  0.0000000000000000E+000  0.8529885374649052E-005
                        0                       40  0.1158876655857709E+003  0.0000000000000000E+000  0.8406200565737218E-005
                        0                       41  0.1187993057960634E+003  0.0000000000000000E+000  0.8263967900184037E-005
                        0                       42  0.1217103900809808E+003  0.0000000000000000E+000  0.8124714214891803E-005
                        0                       43  0.1246214297896657E+003  0.0000000000000000E+000  0.7970799716203092E-005
                        0                       44  0.1275318173642313E+003  0.0000000000000000E+000  0.7814335825587306E-005
                        0                       45  0.1304420505886266E+003  0.0000000000000000E+000  0.7654341810234202E-005
                        0                       46  0.1333517728512456E+003  0.0000000000000000E+000  0.7496183863264861E-005
                        0                       47  0.1362608377534391E+003  0.0000000000000000E+000  0.7336718931813192E-005
                        0                       48  0.1391695184558781E+003  0.0000000000000000E+000  0.7172774338652710E-005
                        0                       49  0.1420772009619161E+003  0.0000000000000000E+000  0.7005289022809369E-005
                        0                       50  0.1449848702939380E+003  0.0000000000000000E+000  0.6848448944454267E-005
                        0                       51  0.1478916125998763E+003  0.0000000000000000E+000  0.6688829697344742E-005
