                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.8000000000000000E+000      8.6370000000000006E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      586                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8063011727390681E-001                  2.4357599115681775E-004                  9.9999943661496560E-001                  9.8759002520417305E-001                  9.8063011727390681E-001                  2.4357599115681775E-004                  9.9999943661496560E-001                  9.8759002520417305E-001                 -1.5942916833148278E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6728322215787572E+000                  6.8190087724539172E+005                  2.4697713507128665E+000                  1.4124800686515451E+000                  1.8682017212133410E+000                 -1.0585064906316191E-001                  5.7788907567412187E+000                 -2.9642023636417272E+000                  1.0918498427555779E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1364533999999997E+000                  6.4793103975841870E-001                  1.3993883797143165E+000                  0.0000000000000000E+000                  9.2493057214952383E+000                  8.9642790491423227E+001                  3.5729895091888244E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      588                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8063011727390681E-001                  2.4389137513012481E-004                  9.9999940206345639E-001                  9.8759002515752792E-001                  9.8063011727390681E-001                  2.4389137513012481E-004                  9.9999940206345639E-001                  9.8759002515752792E-001                 -1.5942917601048380E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6700358985759496E+000                  6.7969708520538255E+005                  2.4583432693557734E+000                  1.4123586739786143E+000                  1.8684445105592027E+000                 -8.5641702743757861E-002                  5.7788908068293292E+000                 -2.9642022478522572E+000                  1.0918498593645966E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1364533999999997E+000                  6.4793103975841870E-001                  1.4006969838019958E+000                  0.0000000000000000E+000                  9.2843196732945579E+000                  8.9981744205986374E+001                  3.5696514362643950E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      588                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.8181261771837169E-001                  2.4921295916970380E-004                  9.9999932426387539E-001                  9.8496283281901853E-001                  9.8181261771837169E-001                  2.4921295916970380E-004                  9.9999932426387539E-001                  9.8496283281901853E-001                 -1.5942920580308019E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6615918594388281E+000                  6.7292282132810645E+005                  2.4236909113331180E+000                  1.4119205732415296E+000                  1.8693207120333721E+000                 -3.7275414134603169E-002                  5.7788910578117250E+000                 -2.9642018449138092E+000                  1.0918499249661702E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1364533999999997E+000                  6.4793103975841870E-001                  1.4050847302139597E+000                  0.0000000000000000E+000                  9.3939513457816162E+000                  9.1022673674793680E+001                  3.5585042613327835E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      587                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999924687383701E-001                  1.7355831307733687E-003                  6.8295164514777976E-005                  7.8131532984678949E-008                  9.9999924687383701E-001                  1.7355831307733687E-003                  6.8295164514777976E-005                  7.8131532984678949E-008                 -1.5942923781200651E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6536663031597301E+000                  6.6634238236846880E+005                  2.3906592468030472E+000                  1.4112558535346906E+000                  1.8706501514470499E+000                 -6.0294929739460263E-003                  5.7788915361607627E+000                 -2.9642004081414415E+000                  1.0918501164891286E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1364533999999997E+000                  6.4793103975841870E-001                  1.4107291563275703E+000                  0.0000000000000000E+000                  9.5091242928982389E+000                  9.2080245122568201E+001                  3.5442664366674528E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      585                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999924687383701E-001                  1.7356733596671900E-003                  6.8295164514555932E-005                  7.8131532762634344E-008                  9.9999924687383701E-001                  1.7356733596671900E-003                  6.8295164514555932E-005                  7.8131532762634344E-008                 -1.5942889270084295E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6517770016076350E+000                  6.6473677736517834E+005                  2.3823110331245516E+000                  1.4108603497996319E+000                  1.8714411589171671E+000                 -3.6445882890493266E-004                  5.7788940492967917E+000                 -2.9641939289443449E+000                  1.0918510164003116E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  1.1364533999999997E+000                  6.4793103975841870E-001                  1.4133023979613839E+000                  0.0000000000000000E+000                  9.5472035570028400E+000                  9.2429119155974703E+001                  3.5378132855447236E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      585                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999924687383701E-001                  8.6364734234419362E-004                  6.8295164516434800E-005                  7.8131534641565113E-008                  9.9999924687383701E-001                  8.6364734234419362E-004                  6.8295164516434800E-005                  7.8131534641565113E-008                 -1.5942542247623345E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6516656876048246E+000                  6.6464111349514802E+005                  2.3816174736879652E+000                  1.4107361980869595E+000                  1.8716894623425122E+000                 -2.2520219165880425E-005                  5.7789183348745832E+000                 -2.9641524466880727E+000                  1.0918576120055350E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.1364533999999999E+000                  6.4793103975841870E-001                  1.4139238035196899E+000                  0.0000000000000000E+000                  9.5538879335328062E+000                  9.2492513122602546E+001                  3.5362584515187214E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      586                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999924687383701E-001                  1.3215239591393121E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999924687383701E-001                  1.3215239591393121E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5940303760662253E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6516789344579661E+000                  6.6465140261827002E+005                  2.3813601199241772E+000                  1.4105810274987836E+000                  1.8719998035188641E+000                 -1.2070956249968779E-005                  5.7791196842601460E+000                 -2.9638172010730619E+000                  1.0919114325510877E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.1364534000000006E+000                  6.4793103975841870E-001                  1.4146690260968111E+000                  0.0000000000000000E+000                  9.5605716477608436E+000                  9.2557244180233454E+001                  3.5343956132236909E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      586                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999924687383701E-001                  1.2693948420354671E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999924687383701E-001                  1.2693948420354671E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5926611001056955E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6517776185300086E+000                  6.6472973826291412E+005                  2.3799655969501461E+000                  1.4096863978676821E+000                  1.8737890627810669E+000                 -1.1973361845161333E-005                  5.7804450535357388E+000                 -2.9617674347584644E+000                  1.0922500952978211E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.1364534000000002E+000                  6.4793103975841870E-001                  1.4189839620121030E+000                  0.0000000000000000E+000                  9.5989510658927681E+000                  9.2929191875411874E+001                  3.5236480001578433E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      586                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.8000000000000000E+000                  3.3553950955663488E+001                 -9.8999999999999986E+001                  9.9999929177778957E-001                  7.8131537976946019E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999929177778957E-001                  7.8131537976946019E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5843748091448454E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6523748879855993E+000                  6.6520363003354555E+005                  2.3714996824673404E+000                  1.4042589017150973E+000                  1.8846440550862364E+000                 -1.1444354960525614E-005                  5.7857592984456350E+000                 -2.9464857203921588E+000                  1.0943101807536204E+001                  6.3136300000000001E-001                  3.5996168875467710E-001                  3.5996168875467704E-001                  1.1364534000000004E+000                  6.4793103975841870E-001                  1.4453974163240511E+000                  0.0000000000000000E+000                  9.8351306911758822E+000                  9.5218060081013860E+001                  3.4592562180691102E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
