                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      8.0000000000000004E-001      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      602                  6.6616906869461434E+002                  2.0368439934448035E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999975464692825E-001                  7.8128466907137948E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999975464692825E-001                  7.8128466907137948E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5299264088342406E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6323867723514467E+000                  6.5732948390003701E+005                  1.5632880127558897E+000                  1.0401292981276777E+000                  2.2607207441497130E+000                 -1.6998324117692255E-006                  5.7925774552582947E+000                 -2.1967152131160366E+000                  1.1708649317643381E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971286E-001                  5.3423999999999983E-001                  2.5597275644777040E-001                  3.2927668328737245E+000                  0.0000000000000000E+000                  2.3924941369412846E+001                  2.2595356271034586E+002                  1.5184798237403002E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      606                  2.0072855858203920E+003                  2.1611899483899184E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999980086611306E-001                  7.8128465842231319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999980086611306E-001                  7.8128465842231319E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4930716116042374E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6344822789010141E+000                  6.5902907775428577E+005                  1.5222090920357167E+000                  1.0153988246684569E+000                  2.3101816910681547E+000                 -1.3766178569130107E-006                  5.8158373482701906E+000                 -2.1271486985899064E+000                  1.1801491267235287E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  5.3423999999999983E-001                  2.5597275644777040E-001                  3.5842931803992002E+000                  0.0000000000000000E+000                  2.6746322432309320E+001                  2.5264362799902807E+002                  1.3949751731645808E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     110                                      607                  3.5817396697842264E+003                  2.2260637258122853E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999982406286769E-001                  7.8128465047814536E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982406286769E-001                  7.8128465047814536E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4563758610357526E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6365059316976227E+000                  6.6065376524480048E+005                  1.4804457313232040E+000                  9.9046983871898409E-001                  2.3600396629671003E+000                 -1.1120339703985939E-006                  5.8393440255339728E+000                 -2.0568186607338226E+000                  1.1895342005475818E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  5.3423999999999994E-001                  2.5597275644777029E-001                  3.9047041672559759E+000                  0.0000000000000000E+000                  2.9930241516328699E+001                  2.8275785003734643E+002                  1.2805067390070017E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      610                  5.4110220023485444E+003                  2.2908326612662173E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999986093686444E-001                  7.8128463814348403E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986093686444E-001                  7.8128463814348403E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4202544707559264E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6385151464917551E+000                  6.6226824360114534E+005                  1.4387806734561903E+000                  9.6561888019721065E-001                  2.4097415800106474E+000                 -8.9900930800386287E-007                  5.8628279077246113E+000                 -1.9865309444864394E+000                  1.1989136665127536E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3423999999999983E-001                  2.5597275644777029E-001                  4.2530567873119081E+000                  0.0000000000000000E+000                  3.3481702328670927E+001                  3.1635126660067857E+002                  1.1756250269021657E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      616                  7.5351511084030299E+003                  2.3560026176940556E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999987547457847E-001                  7.8128462523802387E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987547457847E-001                  7.8128462523802387E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3847190090957088E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6404254943391692E+000                  6.6378661591348180E+005                  1.3969150073422394E+000                  9.4086535144540751E-001                  2.4592486375142535E+000                 -7.2688601902690217E-007                  5.8862753566677606E+000                 -1.9163168258136636E+000                  1.2082809530727115E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  5.3423999999999983E-001                  2.5597275644777029E-001                  4.6313851893352140E+000                  0.0000000000000000E+000                  3.7442032381636359E+001                  3.5380447813796928E+002                  1.0795906182698003E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      622                  1.0002483504109314E+004                  2.4213637447197427E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999990529146299E-001                  7.8128461621331305E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990529146299E-001                  7.8128461621331305E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3497441790945594E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6423247364603637E+000                  6.6529838184166164E+005                  1.3551647676037430E+000                  9.1619174733377040E-001                  2.5085958457375277E+000                 -5.8808607353493266E-007                  5.9096945568543147E+000                 -1.8461560581793648E+000                  1.2176405560642259E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  5.3423999999999983E-001                  2.5597275644777029E-001                  5.0424552505181230E+000                  0.0000000000000000E+000                  4.1855930549927201E+001                  3.9554885275196244E+002                  9.9158044079543179E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      622                  1.2872101792308655E+004                  2.4866969305024438E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999991883564721E-001                  7.8128460555027071E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991883564721E-001                  7.8128460555027071E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3152898594694330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6440498418500775E+000                  6.6663627965555491E+005                  1.3128375713900655E+000                  8.9157793844750521E-001                  2.5578234635100583E+000                 -4.7542984606125312E-007                  5.9331049125955158E+000                 -1.7760023561111897E+000                  1.2269990933185190E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3423999999999983E-001                  2.5597275644777029E-001                  5.4893882636670153E+000                  0.0000000000000000E+000                  4.6786662567870849E+001                  4.4215685551588450E+002                  9.1084830582923736E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      628                  1.6205102870432111E+004                  2.5517067438193970E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999993131291010E-001                  7.8128459434583880E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993131291010E-001                  7.8128459434583880E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2813984634168843E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6457563712203940E+000                  6.6795642375521059E+005                  1.2706302760946770E+000                  8.6706123205917718E-001                  2.6068568762867144E+000                 -3.8469563013659997E-007                  5.9564719885635338E+000                 -1.7059471674120523E+000                  1.2363426989299834E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3423999999999994E-001                  2.5597275644777029E-001                  5.9744530567468290E+000                  0.0000000000000000E+000                  5.2275983819523162E+001                  4.9404443884099805E+002                  8.3689669205009501E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      630                  2.0075284372471015E+004                  2.6169175073645494E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999994009360049E-001                  7.8128458200961839E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994009360049E-001                  7.8128458200961839E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2480736801547652E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6473395429243851E+000                  6.6914911762388842E+005                  1.2281345043940788E+000                  8.4264700280089577E-001                  2.6556853348032772E+000                 -3.1122983015319775E-007                  5.9797834120619742E+000                 -1.6360421246536403E+000                  1.2456666171578076E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971292E-001                  5.3423999999999983E-001                  2.5597275644777029E-001                  6.5006218999891123E+000                  0.0000000000000000E+000                  5.8390082320066895E+001                  5.5181636668529120E+002                  7.6915717863984275E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     180                                      631                  2.4577641095447711E+004                  2.6824456895113795E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995108126327E-001                  7.8128457302590358E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995108126327E-001                  7.8128457302590358E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2152503487221797E+001                 -3.9764415648987374E+001                  0.0000000000000000E+000                  3.6488787211558686E+000                  6.7029894128274231E+005                  1.1855853700347250E+000                  8.1829407915825203E-001                  2.7043911820885649E+000                 -2.5185212873594581E-007                  6.0030788826826571E+000                 -1.5661562126804875E+000                  1.2549867231885354E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3423999999999983E-001                  2.5597275644777029E-001                  7.0721949743743808E+000                  0.0000000000000000E+000                  6.5204166195891148E+001                  6.1618561244669593E+002                  7.0699408290031046E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     190                                      639                  2.9818126804486721E+004                  2.7487190685362215E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999995874470715E-001                  7.8128456291309384E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995874470715E-001                  7.8128456291309384E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1829219532283167E+001                 -3.7864595501761002E+001                  0.0000000000000000E+000                  3.6503108409329421E+000                  6.7133883280415880E+005                  1.1427320577601796E+000                  7.9400318346683219E-001                  2.7529729734714046E+000                 -2.0379373258126997E-007                  6.0263553779713490E+000                 -1.4963074786765285E+000                  1.2643016597071783E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  5.3423999999999994E-001                  2.5597275644777040E-001                  7.6929618154481600E+000                  0.0000000000000000E+000                  7.2801625656896618E+001                  6.8792207017541352E+002                  6.4994473129446058E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     200                                      641                  3.5916623680763645E+004                  2.8142686150627574E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999996605028096E-001                  7.8128455170566342E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996605028096E-001                  7.8128455170566342E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1510888468396923E+001                 -3.6712294846655070E+001                  0.0000000000000000E+000                  3.6516103508915667E+000                  6.7223881012209354E+005                  1.0994861823600357E+000                  7.6978122584951125E-001                  2.8014168887060462E+000                 -1.6480847155099487E-007                  6.0496082917822802E+000                 -1.4265167472066618E+000                  1.2736078631423544E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971303E-001                  5.3423999999999994E-001                  2.5597275644777040E-001                  8.3668281260422130E+000                  0.0000000000000000E+000                  8.1270931487633774E+001                  7.6784978368637405E+002                  5.9759802934605825E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      646                  4.3010511741581096E+004                  2.8800496313554933E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997080137348E-001                  7.8128456221593702E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997080137348E-001                  7.8128456221593702E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1197634747492117E+001                 -3.5631537784352304E+001                  0.0000000000000000E+000                  3.6529153959014526E+000                  6.7314305400288652E+005                  1.0564306111775521E+000                  7.4564335023849670E-001                  2.8496926399280755E+000                 -1.3340141488908179E-007                  6.0728199424617637E+000                 -1.3568390631229728E+000                  1.2828993477026554E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3423999999999994E-001                  2.5597275644777029E-001                  9.0977085765238961E+000                  0.0000000000000000E+000                  9.0689804600082368E+001                  8.5672478758861200E+002                  5.4958893857099436E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     220                                      648                  5.1267716103090723E+004                  2.9460992338557372E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997521968642E-001                  7.8128455999549097E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997521968642E-001                  7.8128455999549097E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0889346130315467E+001                 -3.4574266666697426E+001                  0.0000000000000000E+000                  3.6540837203358474E+000                  6.7390584441278013E+005                  1.0129882865481368E+000                  7.2158553905499945E-001                  2.8978082622950696E+000                 -1.0794793880771527E-007                  6.0959925091108023E+000                 -1.2872721600387051E+000                  1.2921757694602150E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971297E-001                  5.3423999999999994E-001                  2.5597275644777029E-001                  9.8903522070268668E+000                  0.0000000000000000E+000                  1.0117889366253264E+002                  9.5563438798511993E+002                  5.0554316927637985E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     230                                      647                  6.0879560408467885E+004                  3.0122166851759835E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999997742884295E-001                  7.8128455999549097E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997742884295E-001                  7.8128455999549097E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0586006580044907E+001                 -3.3536936316483825E+001                  0.0000000000000000E+000                  3.6551046045225237E+000                  6.7451364384554583E+005                  9.6912414959149629E-001                  6.9761170220332736E-001                  2.9457559359984140E+000                 -8.7317980171081473E-008                  6.1191194015703783E+000                 -1.2178310229591562E+000                  1.3014348775078217E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971286E-001                  5.3423999999999994E-001                  2.5597275644777029E-001                  1.0749596808538545E+001                  0.0000000000000000E+000                  1.1285665084700648E+002                  1.0656713570653903E+003                  4.6513372446010580E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     240                                      651                  7.2075878866228595E+004                  3.0783793950712730E+000                  8.0000000000000016E-001                  3.3201768437552126E+001                 -9.8999999999999986E+001                  9.9999998169242788E-001                  7.8128456443638307E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998169242788E-001                  7.8128456443638307E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0287391916427646E+001                 -3.2518336529429149E+001                  0.0000000000000000E+000                  3.6561073286984249E+000                  6.7509793873452267E+005                  9.2534556365938736E-001                  6.7371696088547040E-001                  2.9935454186341279E+000                 -7.0669631624934895E-008                  6.1422102050433720E+000                 -1.1485141357762367E+000                  1.3106791274677279E+001                  6.6779999999999995E-001                  3.1996594555971297E-001                  3.1996594555971286E-001                  5.3423999999999994E-001                  2.5597275644777029E-001                  1.1680988486798924E+001                  0.0000000000000000E+000                  1.2583900580648307E+002                  1.1879532218961513E+003                  4.2804596594292234E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
