                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      3.0650000000000000E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      603                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6921341052522580E-001                  1.7355925772322080E-003                  9.9999974977873429E-001                  9.8859989033736539E-001                  9.6921341052522580E-001                  1.7355925772322080E-003                  9.9999974977873429E-001                  9.8859989033736539E-001                 -1.5678115985369711E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6824039636728090E+000                  6.9128000179075496E+005                  2.0035291055297089E+000                  1.1602154618718641E+000                  2.1174584296693966E+000                 -6.8089154598474019E-002                  5.7789021250751942E+000                 -2.4557182077763291E+000                  1.1427013666789398E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3693500000000003E-001                  3.5996168875467704E-001                  2.4600886789563754E+000                  0.0000000000000000E+000                  1.6239773660280445E+001                  1.5671604413386700E+002                  2.0324470588276160E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      600                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6921341052522569E-001                  1.7355926779259677E-003                  9.9999974977873429E-001                  9.8859989033220808E-001                  9.6921341052522569E-001                  1.7355926779259677E-003                  9.9999974977873429E-001                  9.8859989033220808E-001                 -1.5678116949650294E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6801883515811920E+000                  6.8941523787045816E+005                  1.9943881270335404E+000                  1.1600761968070130E+000                  2.1177369597990987E+000                 -5.3292274237952908E-002                  5.7789021866516395E+000                 -2.4557181047810590E+000                  1.1427013831747439E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467716E-001                  6.3693499999999992E-001                  3.5996168875467704E-001                  2.4629741702511563E+000                  0.0000000000000000E+000                  1.6291696396309526E+001                  1.5719801439345667E+002                  2.0300659505049282E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      595                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.6921341052522580E-001                  1.7355932653789223E-003                  9.9999972670495829E-001                  9.8702996051514491E-001                  9.6921341052522580E-001                  1.7355932653789223E-003                  9.9999972670495829E-001                  9.8702996051514491E-001                 -1.5678120781072121E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6737958746847945E+000                  6.8395736865756568E+005                  1.9678870370568042E+000                  1.1596106056114397E+000                  2.1186681421902454E+000                 -2.0695572009078428E-002                  5.7789024193377063E+000                 -2.4557177106820141E+000                  1.1427014459970714E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.3693500000000003E-001                  3.5996168875467704E-001                  2.4719398920540505E+000                  0.0000000000000000E+000                  1.6447266483216254E+001                  1.5861889635774250E+002                  2.0227029047398342E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      593                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7059984709129943E-001                  1.7355957452108888E-003                  9.9999968516317206E-001                  9.8525542559140855E-001                  9.7059984709129943E-001                  1.7355957452108888E-003                  9.9999968516317206E-001                  9.8525542559140855E-001                 -1.5678126700575389E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6683156881853329E+000                  6.7917391137528361E+005                  1.9447884566399543E+000                  1.1590216884019371E+000                  2.1198459766092506E+000                 -2.5617598043513245E-003                  5.7789026466182483E+000                 -2.4557162404738322E+000                  1.1427016154058849E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.3693499999999981E-001                  3.5996168875467704E-001                  2.4815372999555287E+000                  0.0000000000000000E+000                  1.6596314522824432E+001                  1.5995212960569219E+002                  2.0148800503984382E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      593                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999968516317206E-001                  8.6330460665359386E-004                  6.8298166011201424E-005                  7.8129478220283727E-008                  9.9999968516317206E-001                  8.6330460665359386E-004                  6.8298166011201424E-005                  7.8129478220283727E-008                 -1.5678107042943150E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6672340230084468E+000                  6.7821372164171108E+005                  1.9399295973817783E+000                  1.1587555891266215E+000                  2.1203781751598818E+000                 -1.2001170583154278E-004                  5.7789043147668799E+000                 -2.4557109506736352E+000                  1.1427023111405781E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.3693500000000003E-001                  3.5996168875467704E-001                  2.4847960929662722E+000                  0.0000000000000000E+000                  1.6637370490872229E+001                  1.6032294238510281E+002                  2.0122375490502143E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      593                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999968516317206E-001                  8.6317469560777578E-004                  6.8298166010195434E-005                  7.8129477214120566E-008                  9.9999968516317206E-001                  8.6317469560777578E-004                  6.8298166010195434E-005                  7.8129477214120566E-008                 -1.5677883822400279E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6671791539688665E+000                  6.7816442292795214E+005                  1.9395759933049208E+000                  1.1586885251673547E+000                  2.1205123030784159E+000                 -6.3864672991307351E-006                  5.7789215200150030E+000                 -2.4556811240493923E+000                  1.1427070246579939E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.3693500000000014E-001                  3.5996168875467704E-001                  2.4854025132474122E+000                  0.0000000000000000E+000                  1.6643560931451521E+001                  1.6038120651854672E+002                  2.0117465776064698E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      593                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999968516317206E-001                  7.8129475923379786E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999968516317206E-001                  7.8129475923379786E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5676439935775081E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6671864412945130E+000                  6.7817010527105187E+005                  1.9394098848749628E+000                  1.1585908963010827E+000                  2.1207075608109593E+000                 -4.3260514615037864E-006                  5.7790591616955016E+000                 -2.4554676481215418E+000                  1.1427422301864608E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467721E-001                  6.3693500000000014E-001                  3.5996168875467688E-001                  2.4862303535115831E+000                  0.0000000000000000E+000                  1.6650905818890283E+001                  1.6045198513255602E+002                  2.0110767262325218E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      593                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999968516317206E-001                  1.2761164155159911E-004                  1.5625896826900831E-007                  7.8129474727540471E-008                  9.9999968516317206E-001                  1.2761164155159911E-004                  1.5625896826900831E-007                  7.8129474727540471E-008                 -1.5667555887355604E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6672368557073183E+000                  6.7821014789832802E+005                  1.9384409594483742E+000                  1.1580056047621770E+000                  2.1218781438887708E+000                 -4.3040638879706074E-006                  5.7799160917766583E+000                 -2.4541357369702417E+000                  1.1429616966894290E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.3693500000000003E-001                  3.5996168875467704E-001                  2.4912011177273645E+000                  0.0000000000000000E+000                  1.6694877634368332E+001                  1.6087587415169068E+002                  2.0070639678266220E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      593                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999968516317206E-001                  7.8129473604822890E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999968516317206E-001                  7.8129473604822890E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5613412538496240E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6675437318876569E+000                  6.7845375262319518E+005                  1.9325209397008898E+000                  1.1544318425277573E+000                  2.1290256683576101E+000                 -4.1747101267233455E-006                  5.7836250828804054E+000                 -2.4444180142132557E+000                  1.1443051292764345E+001                  6.3693500000000003E-001                  3.5996168875467710E-001                  3.5996168875467710E-001                  6.3693500000000014E-001                  3.5996168875467704E-001                  2.5217189099881776E+000                  0.0000000000000000E+000                  1.6965916553613940E+001                  1.6348868507733118E+002                  1.9827745194738777E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
