                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.4397183646604789E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        1  0.1346802071969427E+002  0.0000000000000000E+000  0.3572669038411690E-001
                        0                        2  0.2440313473994286E+002  0.0000000000000000E+000  0.1748134049064850E-002
                        0                        3  0.3392134431943293E+002  0.0000000000000000E+000  0.2342708501781671E-003
                        0                        4  0.4311999215467627E+002  0.0000000000000000E+000  0.4129337353246710E-004
                        0                        5  0.5118384176325750E+002  0.0000000000000000E+000  0.1175004354077558E-004
                        0                        6  0.5944437553796948E+002  0.0000000000000000E+000  0.6142373611956532E-005
                        0                        7  0.6781214779467841E+002  0.0000000000000000E+000  0.3346430778611357E-005
                        0                        8  0.7598468470227732E+002  0.0000000000000000E+000  0.2569571326861861E-005
                        0                        9  0.8464289865997684E+002  0.0000000000000000E+000  0.2281505695631556E-005
                        0                       10  0.9334518485112483E+002  0.0000000000000000E+000  0.1928006581517898E-005
                        0                       11  0.1020145841114122E+003  0.0000000000000000E+000  0.1782566899667194E-005
                        0                       12  0.1108526861324082E+003  0.0000000000000000E+000  0.1729911067333191E-005
                        0                       13  0.1197270710129129E+003  0.0000000000000000E+000  0.1654785247224690E-005
                        0                       14  0.1286144392213016E+003  0.0000000000000000E+000  0.1626031581007872E-005
                        0                       15  0.1375652333723609E+003  0.0000000000000000E+000  0.1609656738213173E-005
                        0                       16  0.1465226698274297E+003  0.0000000000000000E+000  0.1587122583950486E-005
