                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.1989200000000000E+034  0.6964130207024259E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1212982848601067E+002  0.0000000000000000E+000  0.1182518075856320E-002
                        0                        3  0.1676488305788661E+002  0.0000000000000000E+000  0.1460290624191368E-003
                        0                        4  0.2080765802041013E+002  0.0000000000000000E+000  0.3069957414647296E-004
                        0                        5  0.2484378757424503E+002  0.0000000000000000E+000  0.1601658613719080E-004
                        0                        6  0.2899148003892974E+002  0.0000000000000000E+000  0.8778238235724547E-005
                        0                        7  0.3311379137083744E+002  0.0000000000000000E+000  0.7614803634147001E-005
                        0                        8  0.3753876135383248E+002  0.0000000000000000E+000  0.6654461041116708E-005
                        0                        9  0.4188080299037389E+002  0.0000000000000000E+000  0.5796611614559757E-005
                        0                       10  0.4630492253948919E+002  0.0000000000000000E+000  0.5726265810639268E-005
                        0                       11  0.5079426454516956E+002  0.0000000000000000E+000  0.5494129140437500E-005
                        0                       12  0.5527467015421504E+002  0.0000000000000000E+000  0.5427990531873320E-005
                        0                       13  0.5980781214453686E+002  0.0000000000000000E+000  0.5405092858559023E-005
                        0                       14  0.6433676478081242E+002  0.0000000000000000E+000  0.5352668706021864E-005
                        0                       15  0.6888340167514374E+002  0.0000000000000000E+000  0.5403033886700418E-005
                        0                       16  0.7344680766436176E+002  0.0000000000000000E+000  0.5438597223969565E-005
                        0                       17  0.7801548598480156E+002  0.0000000000000000E+000  0.5487023871143256E-005
                        0                       18  0.8259480561388118E+002  0.0000000000000000E+000  0.5537974588476353E-005
                        0                       19  0.8717648163614361E+002  0.0000000000000000E+000  0.5593369491420371E-005
                        0                       20  0.9176623012708710E+002  0.0000000000000000E+000  0.5671925977161835E-005
                        0                       21  0.9636221541828027E+002  0.0000000000000000E+000  0.5734063881485487E-005
                        0                       22  0.1009591618757356E+003  0.0000000000000000E+000  0.5801484645853606E-005
                        0                       23  0.1055618167376745E+003  0.0000000000000000E+000  0.5874769079791652E-005
                        0                       24  0.1101671148515156E+003  0.0000000000000000E+000  0.5938056259965092E-005
                        0                       25  0.1147742929396467E+003  0.0000000000000000E+000  0.6006626420538844E-005
                        0                       26  0.1193848699581136E+003  0.0000000000000000E+000  0.6070399983188794E-005
                        0                       27  0.1239966179014124E+003  0.0000000000000000E+000  0.6129410864557459E-005
                        0                       28  0.1286100643572125E+003  0.0000000000000000E+000  0.6187862972686712E-005
                        0                       29  0.1332255336452483E+003  0.0000000000000000E+000  0.6243011198305145E-005
                        0                       30  0.1378419326622537E+003  0.0000000000000000E+000  0.6288586334438883E-005
                        0                       31  0.1424589614875291E+003  0.0000000000000000E+000  0.6334612334585044E-005
                        0                       32  0.1470773773594443E+003  0.0000000000000000E+000  0.6374341041227928E-005
