                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.8765739510519901E+012
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        2  0.1070754950856040E+002  0.0000000000000000E+000  0.2117627605854262E-002
                        0                        3  0.1491228107437165E+002  0.0000000000000000E+000  0.2785272943084904E-003
                        0                        4  0.1887914667523006E+002  0.0000000000000000E+000  0.4899592321038022E-004
                        0                        5  0.2232387378393589E+002  0.0000000000000000E+000  0.1897520480491796E-004
                        0                        6  0.2611261146474611E+002  0.0000000000000000E+000  0.1102346553855919E-004
                        0                        7  0.2974591178860538E+002  0.0000000000000000E+000  0.7041359377656412E-005
                        0                        8  0.3351900140644107E+002  0.0000000000000000E+000  0.6578841757303754E-005
                        0                        9  0.3745915104776338E+002  0.0000000000000000E+000  0.5719530370527585E-005
                        0                       10  0.4132882506109134E+002  0.0000000000000000E+000  0.5065724085383357E-005
                        0                       11  0.4525571269810365E+002  0.0000000000000000E+000  0.5024464309346287E-005
                        0                       12  0.4924788452595929E+002  0.0000000000000000E+000  0.4902998490835818E-005
                        0                       13  0.5323006049440447E+002  0.0000000000000000E+000  0.4796880246014780E-005
                        0                       14  0.5724219047930401E+002  0.0000000000000000E+000  0.4799552758896387E-005
                        0                       15  0.6126554018207604E+002  0.0000000000000000E+000  0.4761579135228329E-005
                        0                       16  0.6529275430802244E+002  0.0000000000000000E+000  0.4787922943514934E-005
                        0                       17  0.6933821143105757E+002  0.0000000000000000E+000  0.4834184807579940E-005
                        0                       18  0.7338857170904983E+002  0.0000000000000000E+000  0.4867495764707336E-005
                        0                       19  0.7744588445480493E+002  0.0000000000000000E+000  0.4920316184461002E-005
                        0                       20  0.8151061354266724E+002  0.0000000000000000E+000  0.4962789478930008E-005
                        0                       21  0.8557630925842912E+002  0.0000000000000000E+000  0.5010404516639513E-005
                        0                       22  0.8964838344115719E+002  0.0000000000000000E+000  0.5080134579539693E-005
                        0                       23  0.9372704151363862E+002  0.0000000000000000E+000  0.5132867256536693E-005
                        0                       24  0.9780558229538407E+002  0.0000000000000000E+000  0.5177094668911665E-005
                        0                       25  0.1018874481478449E+003  0.0000000000000000E+000  0.5235180586522575E-005
                        0                       26  0.1059737129386090E+003  0.0000000000000000E+000  0.5286179038217711E-005
                        0                       27  0.1100609011039235E+003  0.0000000000000000E+000  0.5328459309490106E-005
                        0                       28  0.1141500261504808E+003  0.0000000000000000E+000  0.5373278431942989E-005
                        0                       29  0.1182417555192264E+003  0.0000000000000000E+000  0.5411997490206240E-005
                        0                       30  0.1223343159544271E+003  0.0000000000000000E+000  0.5444137976417454E-005
                        0                       31  0.1264282347422529E+003  0.0000000000000000E+000  0.5476102123658445E-005
                        0                       32  0.1305239088747443E+003  0.0000000000000000E+000  0.5502709047476222E-005
                        0                       33  0.1346205280974940E+003  0.0000000000000000E+000  0.5520096642355856E-005
                        0                       34  0.1387170993453888E+003  0.0000000000000000E+000  0.5535201929866751E-005
                        0                       35  0.1428154059436161E+003  0.0000000000000000E+000  0.5547302403062058E-005
                        0                       36  0.1469138724235085E+003  0.0000000000000000E+000  0.5551733156409970E-005
