                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.6000000000000001E+000      7.6999999999999996E-004      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      582                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7874913083769655E-001                  2.4470548301345487E-004                  9.9999960694463474E-001                  9.8829405739160447E-001                  9.7874913083769655E-001                  2.4470548301345487E-004                  9.9999960694463474E-001                  9.8829405739160447E-001                 -1.5873909045863893E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6919265918188882E+000                  7.0022420894148736E+005                  2.4379034811549989E+000                  1.3583573933923505E+000                  1.9252945492843490E+000                 -1.2489285142442193E-001                  5.7788783108462249E+000                 -2.8547000612031432E+000                  1.1030822828308077E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227680000000001E+000                  5.7593870200748376E-001                  1.5946493875094903E+000                  0.0000000000000000E+000                  1.0319407857597115E+001                  9.9465105657327157E+001                  3.1354854798577115E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      581                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7874913083769677E-001                  2.4577373689982097E-004                  9.9999960694463474E-001                  9.8829405736343723E-001                  9.7874913083769677E-001                  2.4577373689982097E-004                  9.9999960694463474E-001                  9.8829405736343723E-001                 -1.5873909646530247E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6902745980054643E+000                  6.9887905986010120E+005                  2.4309639565365000E+000                  1.3581916187099481E+000                  1.9256260986491540E+000                 -1.0059878219119187E-001                  5.7788783781132382E+000                 -2.8546999295831608E+000                  1.1030823027544368E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227680000000001E+000                  5.7593870200748376E-001                  1.5970459908654686E+000                  0.0000000000000000E+000                  1.0346949366394890E+001                  9.9731299239443715E+001                  3.1307802208566380E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      582                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.7874913083769677E-001                  2.6318084760189298E-004                  9.9999956288400838E-001                  9.8791035802755101E-001                  9.7874913083769677E-001                  2.6318084760189298E-004                  9.9999956288400838E-001                  9.8791035802755101E-001                 -1.5873912053525173E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6853187609282130E+000                  6.9477257736612542E+005                  2.4099749005333884E+000                  1.3576087648628952E+000                  1.9267918063432596E+000                 -4.1674957578666023E-002                  5.7788786716265363E+000                 -2.8546994623958168E+000                  1.1030823790302369E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227680000000001E+000                  5.7593870200748376E-001                  1.6049111004854879E+000                  0.0000000000000000E+000                  1.0434122953982815E+001                  1.0056004655927414E+002                  3.1154373587966914E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      577                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.8019763595704690E-001                  1.7368711354562990E-003                  9.9999956288400838E-001                  9.8486936712018203E-001                  9.8019763595704690E-001                  1.7368711354562990E-003                  9.9999956288400838E-001                  9.8486936712018203E-001                 -1.5873914426436231E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6806361861275971E+000                  6.9077222941562498E+005                  2.3895910978882253E+000                  1.3567820131415445E+000                  1.9284453097859611E+000                 -6.0670360959462879E-003                  5.7788791559902783E+000                 -2.8546979073043994E+000                  1.1030825829249297E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227680000000001E+000                  5.7593870200748376E-001                  1.6142639199145692E+000                  0.0000000000000000E+000                  1.0530542395351077E+001                  1.0145900972226171E+002                  3.0973869503721624E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      575                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999952419488736E-001                  1.7371315038949271E-003                  6.8339484942725500E-005                  7.8131118380702933E-008                  9.9999952419488736E-001                  1.7371315038949271E-003                  6.8339484942725500E-005                  7.8131118380702933E-008                 -1.5873875535608420E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6795358559239344E+000                  6.8981440607636154E+005                  2.3843057543411970E+000                  1.3563400017753555E+000                  1.9293293325183387E+000                 -3.2677397247779852E-004                  5.7788818823123949E+000                 -2.8546909184195166E+000                  1.1030835550377944E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227680000000001E+000                  5.7593870200748376E-001                  1.6179137055844441E+000                  0.0000000000000000E+000                  1.0565375305142084E+001                  1.0178443022709102E+002                  3.0903996812325873E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      574                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999952419488736E-001                  8.6487402720660661E-004                  3.9170134058033621E-005                  7.8131118380662276E-008                  9.9999952419488736E-001                  8.6487402720660661E-004                  3.9170134058033621E-005                  7.8131118380662276E-008                 -1.5873491288045887E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6794764060833578E+000                  6.8976187016591534E+005                  2.3838104697672957E+000                  1.3562112591695585E+000                  1.9295868177299327E+000                 -1.9936414555169683E-005                  5.7789213351473867E+000                 -2.8546023811484673E+000                  1.1030963688920449E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227679999999997E+000                  5.7593870200748376E-001                  1.6186701530902503E+000                  0.0000000000000000E+000                  1.0572364770984581E+001                  1.0185111598785346E+002                  3.0889554554733430E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                      60                                      573                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999952419488736E-001                  1.3948932378666932E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999952419488736E-001                  1.3948932378666932E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5871001331673247E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6794875340352284E+000                  6.8977061524828512E+005                  2.3835130765984651E+000                  1.3560403066814013E+000                  1.9299287227062472E+000                 -1.1472549492478100E-005                  5.7791828137602312E+000                 -2.8541947109697925E+000                  1.1031634714192361E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227679999999999E+000                  5.7593870200748376E-001                  1.6196068698838835E+000                  0.0000000000000000E+000                  1.0580555750135678E+001                  1.0193001629710791E+002                  3.0871689253568498E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      70                                      573                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999952419488736E-001                  8.1348652708102432E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999952419488736E-001                  8.1348652708102432E-005                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5855658600776330E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6795639960344984E+000                  6.8983168053894129E+005                  2.3818183429677378E+000                  1.3550400158674991E+000                  1.9319293043340517E+000                 -1.1370422616203319E-005                  5.7806593096522105E+000                 -2.8518869762882728E+000                  1.1035429551565118E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227679999999999E+000                  5.7593870200748376E-001                  1.6251048667042924E+000                  0.0000000000000000E+000                  1.0628471944957088E+001                  1.0239168097180145E+002                  3.0767245255624544E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      573                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.6000000000000003E+000                  3.3502798433216107E+001                 -9.8999999999999986E+001                  9.9999956288400838E-001                  7.8131118411851723E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999956288400838E-001                  7.8131118411851723E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5763154407145040E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6800246019249157E+000                  6.9019945798204700E+005                  2.3715663986528064E+000                  1.3489928319291984E+000                  1.9440236722106532E+000                 -1.0794817400328237E-005                  5.7865208351379342E+000                 -2.8347492920356410E+000                  1.1058431729659524E+001                  6.3923000000000008E-001                  3.5996168875467716E-001                  3.5996168875467721E-001                  1.0227679999999999E+000                  5.7593870200748376E-001                  1.6586830888089943E+000                  0.0000000000000000E+000                  1.0922822982361179E+001                  1.0522768719489503E+002                  3.0144396079845575E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
