                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.2000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      598                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6500707596313551E-001                  1.7361135522382803E-003                  9.9999971187869396E-001                  9.8604815471451690E-001                  9.6500707596313551E-001                  1.7361135522382803E-003                  9.9999971187869396E-001                  9.8604815471451690E-001                 -1.5580682981312671E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6688815135740001E+000                  7.0646898580734886E+005                  2.0483537185429039E+000                  1.2096726685760777E+000                  2.0977252623085945E+000                 -6.0778940583248654E-002                  5.7789003735082956E+000                 -2.5355454773470787E+000                  1.1373407314892669E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666320000000007E-001                  3.3596424283769882E-001                  2.2724624583814639E+000                  0.0000000000000000E+000                  1.5761880469904655E+001                  1.4641453482809189E+002                  2.2002563701585613E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      595                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6783928902986194E-001                  1.7361136336546549E-003                  9.9999971187869396E-001                  9.8604815470958818E-001                  9.6783928902986194E-001                  1.7361136336546549E-003                  9.9999971187869396E-001                  9.8604815470958818E-001                 -1.5580684138172519E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6663568646171791E+000                  7.0424765625102934E+005                  2.0380277500441020E+000                  1.2095589822403199E+000                  2.0979526349801101E+000                 -4.8103209502574691E-002                  5.7789004200374183E+000                 -2.5355453875730340E+000                  1.1373407451426832E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666320000000007E-001                  3.3596424283769882E-001                  2.2745564289203486E+000                  0.0000000000000000E+000                  1.5816038987284163E+001                  1.4688584067992835E+002                  2.1982308007075131E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      595                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6783928902986194E-001                  1.7361141038491727E-003                  9.9999967224570419E-001                  9.8512103914447291E-001                  9.6783928902986194E-001                  1.7361141038491727E-003                  9.9999967224570419E-001                  9.8512103914447291E-001                 -1.5580688377029377E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6590857038770159E+000                  6.9770796552138100E+005                  2.0081703673704001E+000                  1.2091726123837943E+000                  2.0987253746931613E+000                 -1.9044028997516685E-002                  5.7789006543456747E+000                 -2.5355450006537792E+000                  1.1373408074084741E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666320000000007E-001                  3.3596424283769882E-001                  2.2812025513079996E+000                  0.0000000000000000E+000                  1.5977397752074975E+001                  1.4825477494806600E+002                  2.1918264106504229E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      592                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.6783928902986216E-001                  1.7361158535499511E-003                  9.9999964407880582E-001                  9.8197542033611163E-001                  9.6783928902986216E-001                  1.7361158535499511E-003                  9.9999964407880582E-001                  9.8197542033611163E-001                 -1.5580696009976577E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6527952309140637E+000                  6.9184121646234393E+005                  1.9819996894551855E+000                  1.2086682193520912E+000                  2.0997341607565674E+000                 -2.4715481213292748E-003                  5.7789009003098357E+000                 -2.5355436146947388E+000                  1.1373409703491941E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666320000000007E-001                  3.3596424283769882E-001                  2.2886704149793418E+000                  0.0000000000000000E+000                  1.6130954622260269E+001                  1.4951497363258110E+002                  2.1846745460923569E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      592                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964407880582E-001                  8.6344767926820303E-004                  6.8316447698695852E-005                  7.8129479163505829E-008                  9.9999964407880582E-001                  8.6344767926820303E-004                  6.8316447698695852E-005                  7.8129479163505829E-008                 -1.5580682601918943E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6514927226717422E+000                  6.9059935435482149E+005                  1.9763161628298491E+000                  1.2084314725240670E+000                  2.1002076544126154E+000                 -1.1760504221327215E-004                  5.7789022558561589E+000                 -2.5355389163591648E+000                  1.1373415755562604E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666320000000007E-001                  3.3596424283769882E-001                  2.2913601171010987E+000                  0.0000000000000000E+000                  1.6172785155131525E+001                  1.4986161835868478E+002                  2.1821100763182185E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      592                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964407880582E-001                  8.6344097319256607E-004                  6.8316447698695852E-005                  7.8129479163505829E-008                  9.9999964407880582E-001                  8.6344097319256607E-004                  6.8316447698695852E-005                  7.8129479163505829E-008                 -1.5580493061879581E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6514257712404450E+000                  6.9053471348354593E+005                  1.9759262908664152E+000                  1.2083704394049437E+000                  2.1003297206508624E+000                 -6.3874811516291813E-006                  5.7789166265396368E+000                 -2.5355134984714991E+000                  1.1373455624945311E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666320000000007E-001                  3.3596424283769882E-001                  2.2918685258295821E+000                  0.0000000000000000E+000                  1.6178578452608946E+001                  1.4991301617524684E+002                  2.1816260154758059E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      592                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964407880582E-001                  2.4326609735819641E-004                  6.8316447698696340E-005                  7.8129479163993720E-008                  9.9999964407880582E-001                  2.4326609735819641E-004                  6.8316447698696340E-005                  7.8129479163993720E-008                 -1.5579259842323369E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6514320140033218E+000                  6.9053972855687246E+005                  1.9757842054122572E+000                  1.2082869111521115E+000                  2.1004967771565268E+000                 -4.0356835055098333E-006                  5.7790335557975254E+000                 -2.5353315768077405E+000                  1.1373755235459644E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666320000000007E-001                  3.3596424283769882E-001                  2.2925228981364016E+000                  0.0000000000000000E+000                  1.6184686607370342E+001                  1.4996963031042128E+002                  2.1810032973125434E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      592                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964407880582E-001                  1.2781679718144783E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964407880582E-001                  1.2781679718144783E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5571679689652223E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6514781007944230E+000                  6.9057812335419154E+005                  1.9749766567473668E+000                  1.2077909632374635E+000                  2.1014886729858229E+000                 -4.0177909404254067E-006                  5.7797633006305231E+000                 -2.5341923840123228E+000                  1.1375628897028916E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  2.2964152025230424E+000                  0.0000000000000000E+000                  1.6220832764641145E+001                  1.5030494600583765E+002                  2.1773066101054213E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      592                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999964407880582E-001                  7.8129479184878164E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999964407880582E-001                  7.8129479184878164E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5525372152648441E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6517586890826008E+000                  6.9081171318030427E+005                  1.9700291088248825E+000                  1.2047560126998655E+000                  2.1075585740610188E+000                 -3.9155382640922621E-006                  5.7830380401370762E+000                 -2.5259830070061420E+000                  1.1387121517328923E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  2.3203413133737265E+000                  0.0000000000000000E+000                  1.6443821496421304E+001                  1.5237349331791501E+002                  2.1548553961357119E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      90                                      596                  6.1963920927216577E+002                  1.9108685626585136E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999967224570419E-001                  7.8129479184878164E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999967224570419E-001                  7.8129479184878164E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5280993671547915E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6532482918185010E+000                  6.9205198120764119E+005                  1.9437858929869707E+000                  1.1886551993091103E+000                  2.1397602008425287E+000                 -3.4171585296968903E-006                  5.7983273229935790E+000                 -2.4802276551185574E+000                  1.1448174242258274E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  2.4515066547615221E+000                  0.0000000000000000E+000                  1.7679076664836273E+001                  1.6383243182640817E+002                  2.0395620751379893E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      597                  1.5234722148876847E+003                  1.9854347832652395E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999974052199447E-001                  7.8129479184878164E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999974052199447E-001                  7.8129479184878164E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4904749891862588E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6555491166975718E+000                  6.9396380951804051E+005                  1.9028771642557729E+000                  1.1635991851853695E+000                  2.1898722290900108E+000                 -2.7637278232358903E-006                  5.8221617672123873E+000                 -2.4088732583651717E+000                  1.1543366595287749E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  2.6707530320049289E+000                  0.0000000000000000E+000                  1.9788879088148008E+001                  1.8340410792212248E+002                  1.8721311705285270E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      600                  2.5740316573345917E+003                  2.0499349544348933E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999977851579547E-001                  7.8129479184878164E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977851579547E-001                  7.8129479184878164E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4533827360427440E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6578190531883981E+000                  6.9584175386880990E+005                  1.8618984247478831E+000                  1.1385699424497715E+000                  2.2399307145612068E+000                 -2.2356692787315457E-006                  5.8460171866475426E+000                 -2.3374406464764834E+000                  1.1638663279693331E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  2.9096412733436066E+000                  0.0000000000000000E+000                  2.2148520045456237E+001                  2.0529289627362485E+002                  1.7184248951260798E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      606                  3.7920910118471829E+003                  2.1142164842481095E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999982134499021E-001                  7.8129478962833559E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999982134499021E-001                  7.8129478962833559E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4169159697567212E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6600649210465797E+000                  6.9769386483344890E+005                  1.8210085548545221E+000                  1.1136332717867279E+000                  2.2898040558872941E+000                 -1.8095414566229242E-006                  5.8698257417174089E+000                 -2.2661242989500145E+000                  1.1733800370366799E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  3.1692038514079042E+000                  0.0000000000000000E+000                  2.4779647241965851E+001                  2.2969892793275019E+002                  1.5776833029465028E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     130                                      607                  5.2058480144943587E+003                  2.1790243617028970E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999984482131687E-001                  7.8129478962833559E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984482131687E-001                  7.8129478962833559E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3810140367243573E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6622403573334057E+000                  6.9947989560587169E+005                  1.7799614802960091E+000                  1.0887588619338202E+000                  2.3395528755931094E+000                 -1.4647976157764089E-006                  5.8936200207898510E+000                 -2.1948268210501301E+000                  1.1828898306756802E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  3.4515112017170626E+000                  0.0000000000000000E+000                  2.7717638169502973E+001                  2.5694680301956942E+002                  1.4486408149313243E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     140                                      614                  6.8463252075899281E+003                  2.2433781625470441E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999987096778398E-001                  7.8129478740788954E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987096778398E-001                  7.8129478740788954E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3456856965315200E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6643745933823229E+000                  7.0122802500567527E+005                  1.7388902164381523E+000                  1.0639547579070561E+000                  2.3891610836466373E+000                 -1.1860993150108805E-006                  5.9173860289554714E+000                 -2.1235931281517373E+000                  1.1923909941799318E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  3.7584077514917658E+000                  0.0000000000000000E+000                  3.0995404695556324E+001                  2.8734263258841258E+002                  1.3303505980731943E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      615                  8.7484736479766270E+003                  2.3079319711607016E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999989744523177E-001                  7.8129478962833559E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989744523177E-001                  7.8129478962833559E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3109406568935148E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6664310951257839E+000                  7.0290094065430830E+005                  1.6976816765722824E+000                  1.0392374844872005E+000                  2.4385956304863488E+000                 -9.6064000310801376E-007                  5.9411100699427104E+000                 -2.0524604953286723E+000                  1.2018769960932500E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  4.0917254684213233E+000                  0.0000000000000000E+000                  3.4650029374098203E+001                  3.2122988696265162E+002                  1.2219783655058141E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     160                                      616                  1.0955360517332923E+004                  2.3720565050123090E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999991364110852E-001                  7.8129479406922769E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999991364110852E-001                  7.8129479406922769E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2767520962503788E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6684044355853733E+000                  7.0449472117619601E+005                  1.6562878487523098E+000                  1.0145938896580351E+000                  2.4878828201446797E+000                 -7.7804870186150234E-007                  5.9648019325242370E+000                 -1.9814165796992702E+000                  1.2113520237967615E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  4.4538536269136513E+000                  0.0000000000000000E+000                  3.8726132455216842E+001                  3.5902071863767270E+002                  1.1226233322501008E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      625                  1.3513762875247772E+004                  2.4365218992140210E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999992760609957E-001                  7.8129479406922769E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992760609957E-001                  7.8129479406922769E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2431433250771105E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6703924365901739E+000                  7.0610434184831753E+005                  1.6151430865310807E+000                  9.9004550653781787E-001                  2.5369795863851143E+000                 -6.3092684639844339E-007                  5.9884377183987940E+000                 -1.9105224694501988E+000                  1.2208061605411604E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  4.8468392802178402E+000                  0.0000000000000000E+000                  4.3262029814959121E+001                  4.0107345237070143E+002                  1.0316001234881624E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      626                  1.6483058699146324E+004                  2.5012285213553458E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999993981616220E-001                  7.8129479406922769E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993981616220E-001                  7.8129479406922769E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2100521789173088E+001                 -3.9245504695885458E+001                  0.0000000000000000E+000                  3.6722663732223730E+000                  7.0760999181107210E+005                  1.5736610442042600E+000                  9.6555661211000965E-001                  2.5859573752407305E+000                 -5.1123208542484483E-007                  6.0120541787724582E+000                 -1.8396713056475862E+000                  1.2302538726960083E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  5.2738192678469726E+000                  0.0000000000000000E+000                  4.8322312859100776E+001                  4.4797837393945667E+002                  9.4807951241022354E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     190                                      626                  1.9927933045185473E+004                  2.5657171974215651E+000                  1.2000000000000000E+000                  3.3377859696607807E+001                 -9.8999999999999986E+001                  9.9999994831490391E-001                  7.8129479628967374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994831490391E-001                  7.8129479628967374E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1774899998798103E+001                 -3.7818277150347093E+001                  0.0000000000000000E+000                  3.6740428272674750E+000                  7.0902743398175191E+005                  1.5319343176630771E+000                  9.4114034074921571E-001                  2.6347899179623187E+000                 -4.1429489088352222E-007                  6.0356354489429309E+000                 -1.7689200506331768E+000                  1.2396885222212221E+001                  7.1388600000000002E-001                  2.7997020236474890E-001                  2.7997020236474890E-001                  8.5666319999999996E-001                  3.3596424283769882E-001                  5.7374011588219460E+000                  0.0000000000000000E+000                  5.3962495881764269E+001                  5.0025048480782499E+002                  8.7147470807612903E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
