                                                                                                                                                                                                                                                                
                        1                        2
                   M_star                   R_star
  0.3182720000000000E+034  0.1388794916257728E+013
                        1                        2                        3                        4                        5
                        l                     n_pg                 Re(freq)                 Im(freq)                   E_norm
                        0                        5  0.1091077538824351E+002  0.0000000000000000E+000  0.3301679368716094E-004
                        0                        6  0.1278699260635584E+002  0.0000000000000000E+000  0.1920384382521983E-004
                        0                        7  0.1464647227802134E+002  0.0000000000000000E+000  0.1832424056778751E-004
                        0                        8  0.1666243855813284E+002  0.0000000000000000E+000  0.1737535596939946E-004
                        0                        9  0.1863433790302978E+002  0.0000000000000000E+000  0.1512490865747838E-004
                        0                       10  0.2062021268362329E+002  0.0000000000000000E+000  0.1538718332677822E-004
                        0                       11  0.2265084679200640E+002  0.0000000000000000E+000  0.1505281693255360E-004
                        0                       12  0.2466232648251390E+002  0.0000000000000000E+000  0.1505933298511274E-004
                        0                       13  0.2670476503941584E+002  0.0000000000000000E+000  0.1543926231517634E-004
                        0                       14  0.2874891491902922E+002  0.0000000000000000E+000  0.1534744225191753E-004
                        0                       15  0.3079066470752322E+002  0.0000000000000000E+000  0.1549554982158495E-004
                        0                       16  0.3284206002460001E+002  0.0000000000000000E+000  0.1573790571689311E-004
                        0                       17  0.3489547568462485E+002  0.0000000000000000E+000  0.1597738567586162E-004
                        0                       18  0.3695557988068262E+002  0.0000000000000000E+000  0.1623078852547770E-004
                        0                       19  0.3901677262368152E+002  0.0000000000000000E+000  0.1632874359334520E-004
                        0                       20  0.4107772369927795E+002  0.0000000000000000E+000  0.1651504544592343E-004
                        0                       21  0.4314376653044795E+002  0.0000000000000000E+000  0.1668845915401528E-004
                        0                       22  0.4520973117909672E+002  0.0000000000000000E+000  0.1677704625229041E-004
                        0                       23  0.4727704810663552E+002  0.0000000000000000E+000  0.1691853886861996E-004
                        0                       24  0.4934768174498273E+002  0.0000000000000000E+000  0.1698626130181326E-004
                        0                       25  0.5141762149276123E+002  0.0000000000000000E+000  0.1698541949212124E-004
