                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      6.1139999999999996E-003      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                                       pp                                      cno                             he_core_mass                                 log_Teff                       photosphere_csound                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                             log_center_T                           log_center_Rho                             log_center_P                                center_h1                               center_he4                              surface_he4                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                          acoustic_cutoff                          acoustic_radius                            ng_for_nu_max                          gs_per_delta_nu                              num_retries                              num_backups                                num_iters 
                                       1                                      604                  1.0000000000000001E-005                 -4.9999999999999991E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7088016421358891E-001                  1.7347112252223758E-003                  9.9999970763369850E-001                  9.8988547248812198E-001                  9.7088016421358891E-001                  1.7347112252223758E-003                  9.9999970763369850E-001                  9.8988547248812198E-001                 -1.5785469949294296E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6775233517377384E+000                  6.7184325294520450E+005                  2.0190561266736542E+000                  1.1777401963139769E+000                  2.0824089607851715E+000                 -6.9855413888335008E-002                  5.7789054765596495E+000                 -2.5016673293629661E+000                  1.1365555427970490E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  5.9388600000000025E-001                  3.9995743194964123E-001                  2.3116511561262967E+000                  0.0000000000000000E+000                  1.5065058037305837E+001                  1.4885398118518589E+002                  2.1629561133171368E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      10                                      605                  2.5958682111999992E-004                 -4.2873687855713767E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7088016421358891E-001                  1.7347113105713376E-003                  9.9999967597217987E-001                  9.8988547242832636E-001                  9.7088016421358891E-001                  1.7347113105713376E-003                  9.9999967597217987E-001                  9.8988547242832636E-001                 -1.5785470887314379E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6748386955858194E+000                  6.6969790465114149E+005                  2.0080501218938496E+000                  1.1776065062279115E+000                  2.0826763409573017E+000                 -5.5170857055141645E-002                  5.7789055351422345E+000                 -2.5016672314946957E+000                  1.1365555584796999E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9388600000000025E-001                  3.9995743194964123E-001                  2.3140503230954250E+000                  0.0000000000000000E+000                  1.5121000137905993E+001                  1.4939335159871376E+002                  2.1607135981864357E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      20                                      603                  1.8668799962237360E-003                 -3.4955563250951283E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7088016421358869E-001                  1.7347118144178755E-003                  9.9999965206601593E-001                  9.8920905994380426E-001                  9.7088016421358869E-001                  1.7347118144178755E-003                  9.9999965206601593E-001                  9.8920905994380426E-001                 -1.5785474589917531E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6670721045990686E+000                  6.6339979989437712E+005                  1.9760726375397999E+000                  1.1771509460243894E+000                  2.0835874613643464E+000                 -2.1949231777945465E-002                  5.7789057616302797E+000                 -2.5016668529145027E+000                  1.1365556191316587E+001                  5.9388599999999991E-001                  3.9995743194964117E-001                  3.9995743194964128E-001                  5.9388600000000025E-001                  3.9995743194964112E-001                  2.3216608160226628E+000                  0.0000000000000000E+000                  1.5288853994632694E+001                  1.5098435124807054E+002                  2.1536306963933323E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      30                                      605                  1.1818815689988476E-002                 -2.7037438646188803E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.7088016421358847E-001                  1.7347138883298482E-003                  9.9999963216750420E-001                  9.8732405228613318E-001                  9.7088016421358847E-001                  1.7347138883298482E-003                  9.9999963216750420E-001                  9.8732405228613318E-001                 -1.5785479979264188E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6604985378710895E+000                  6.5792315833389608E+005                  1.9485821945237951E+000                  1.1765528579723459E+000                  2.0847836374684334E+000                 -2.8742001363117205E-003                  5.7789060037088094E+000                 -2.5016654037150516E+000                  1.1365557879202518E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9388600000000036E-001                  3.9995743194964123E-001                  2.3301710486766147E+000                  0.0000000000000000E+000                  1.5447488932230277E+001                  1.5245144387611759E+002                  2.1457652230464687E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      40                                      603                  7.3438578398454205E-002                 -1.9119314041426323E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999961153881634E-001                  1.7347109628393839E-003                  6.8266933840082153E-005                  7.8129579479465998E-008                  9.9999961153881634E-001                  1.7347109628393839E-003                  6.8266933840082153E-005                  7.8129579479465998E-008                 -1.5785457915019565E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6591615333315488E+000                  6.5678780315460695E+005                  1.9426620108981048E+000                  1.1762667752385814E+000                  2.0853558029359625E+000                 -1.4381542177128919E-004                  5.7789077393641266E+000                 -2.5016600341276041E+000                  1.1365564983885994E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  5.9388600000000036E-001                  3.9995743194964123E-001                  2.3332981380800932E+000                  0.0000000000000000E+000                  1.5491681532077017E+001                  1.5286138811964162E+002                  2.1428894655160306E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      50                                      602                  4.5497190750010674E-001                 -1.1201189436663841E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999961153881634E-001                  8.6272765306721379E-004                  6.8266933839216580E-005                  7.8129578613639375E-008                  9.9999961153881634E-001                  8.6272765306721379E-004                  6.8266933839216580E-005                  7.8129578613639375E-008                 -1.5785225459255276E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6590918804205170E+000                  6.5672799936055962E+005                  1.9422345754266368E+000                  1.1761923633249105E+000                  2.0855046267633042E+000                 -7.4157263366602476E-006                  5.7789255093791594E+000                 -2.5016293481540939E+000                  1.1365613549101385E+001                  5.9388599999999991E-001                  3.9995743194964123E-001                  3.9995743194964128E-001                  5.9388600000000036E-001                  3.9995743194964123E-001                  2.3339229738885909E+000                  0.0000000000000000E+000                  1.5498233891001119E+001                  1.5292452984343603E+002                  2.1423157730305943E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      60                                      602                  2.8173257176583335E+000                 -3.2830648319013606E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999961153881634E-001                  7.8129577117572752E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961153881634E-001                  7.8129577117572752E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5783718266426604E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6591002659466190E+000                  6.5673436172155291E+005                  1.9420627307050531E+000                  1.1760896699119152E+000                  2.0857100135892943E+000                 -4.8757037790652029E-006                  5.7790690681792025E+000                 -2.5014068093779489E+000                  1.1365980649622077E+001                  5.9388599999999991E-001                  3.9995743194964134E-001                  3.9995743194964134E-001                  5.9388600000000025E-001                  3.9995743194964112E-001                  2.3347408889892574E+000                  0.0000000000000000E+000                  1.5505415366138788E+001                  1.5299540409427519E+002                  2.1415652690113170E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                      70                                      602                  1.7444397846610439E+001                  4.6350597728611198E-001                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999961153881634E-001                  1.2728631537971724E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961153881634E-001                  1.2728631537971724E-004                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5774447180696908E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6591591567344168E+000                  6.5677985142750933E+005                  1.9410712438957967E+000                  1.1754761449316913E+000                  2.0869370635497422E+000                 -4.8498766700035891E-006                  5.7799643712237003E+000                 -2.5000181543275728E+000                  1.1368270878874030E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9388600000000036E-001                  3.9995743194964106E-001                  2.3396366225090168E+000                  0.0000000000000000E+000                  1.5548231897033308E+001                  1.5341813943222391E+002                  2.1370840035141955E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                      80                                      602                  1.0801137310051506E+002                  1.2553184377623601E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999961153881634E-001                  7.8129578526186558E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999961153881634E-001                  7.8129578526186558E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5717970807616496E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6595166574352240E+000                  6.5705579291340779E+005                  1.9350123906050365E+000                  1.1717317168846970E+000                  2.0944259196437311E+000                 -4.6986010402984391E-006                  5.7838023076120839E+000                 -2.4898494621990204E+000                  1.1382284753955489E+001                  5.9388599999999991E-001                  3.9995743194964128E-001                  3.9995743194964128E-001                  5.9388600000000036E-001                  3.9995743194964106E-001                  2.3696902146876266E+000                  0.0000000000000000E+000                  1.5812156901175374E+001                  1.5602386804115858E+002                  2.1099804392191838E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
