                           1                            2                            3                            4                            5 
              version_number                 initial_mass                    initial_z                    burn_min1                    burn_min2 
                       10108      1.0000000000000000E+000      1.2200000000000001E-002      5.0000000000000000E+001      1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42 
                                      90                                      603                  6.6390650069770152E+002                  2.0277218892960227E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999973854680235E-001                  7.8128772928634610E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999973854680235E-001                  7.8128772928634610E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.5251646401681018E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6313620889858891E+000                  6.7583303305684426E+005                  1.7040180957350581E+000                  1.1125437063483767E+000                  2.2128019407163717E+000                 -2.0428202443889117E-006                  5.7932991397587061E+000                 -2.3266510502165176E+000                  1.1600115529662844E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  2.8801010393038884E+000                  0.0000000000000000E+000                  2.1450845773535143E+001                  1.9675066515989451E+002                  1.7360502051026947E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     100                                      608                  1.9527800147601738E+003                  2.1432913747129594E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999977159608877E-001                  7.8128772928634610E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999977159608877E-001                  7.8128772928634610E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4878617343057373E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6335764622126558E+000                  6.7770504944850132E+005                  1.6631543115801226E+000                  1.0876830678173766E+000                  2.2625232177783721E+000                 -1.6539665170552864E-006                  5.8168524182997130E+000                 -2.2561530513651245E+000                  1.1694179101090810E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  3.1363900316573643E+000                  0.0000000000000000E+000                  2.3991561265380078E+001                  2.2010202644892277E+002                  1.5941894820262029E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     110                                      612                  3.4631904323392437E+003                  2.2075202249024319E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999981325594667E-001                  7.8128772706590005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999981325594667E-001                  7.8128772706590005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4507958039119366E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6357442470074770E+000                  6.7952708836415247E+005                  1.6217753336208458E+000                  1.0626580092480957E+000                  2.3125733349169337E+000                 -1.3366026204062319E-006                  5.8406102473341965E+000                 -2.1850165385808924E+000                  1.1789087463226693E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  3.4177566332725577E+000                  0.0000000000000000E+000                  2.6854973960505532E+001                  2.4641794234001674E+002                  1.4629479323729433E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     120                                      612                  5.2146210254346634E+003                  2.2721088196511947E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999983991091723E-001                  7.8128773150679215E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999983991091723E-001                  7.8128773150679215E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.4143702036372423E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6378485275027743E+000                  6.8128734357334196E+005                  1.5803732140867952E+000                  1.0377483884904759E+000                  2.3623925764321734E+000                 -1.0808147695469294E-006                  5.8643104798744083E+000                 -2.1140381783669926E+000                  1.1883782645827679E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  3.7232592896709051E+000                  0.0000000000000000E+000                  3.0046357954882737E+001                  2.7574682833239450E+002                  1.3429094271975735E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     130                                      614                  7.2484563292390549E+003                  2.3371478300463209E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999986192562129E-001                  7.8128773372723820E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999986192562129E-001                  7.8128773372723820E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3785316472784370E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6398487424970818E+000                  6.8294244903787505E+005                  1.5387142870572714E+000                  1.0129184949870980E+000                  2.4120523634389288E+000                 -8.7387361016264451E-007                  5.8879786598063548E+000                 -2.0431152208652095E+000                  1.1978382690243055E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  4.0553379285240165E+000                  0.0000000000000000E+000                  3.3608684700501044E+001                  3.0847837903070871E+002                  1.2329428738432664E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     140                                      617                  9.6099976715274752E+003                  2.4020751616934080E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999989280118629E-001                  7.8128773816813030E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999989280118629E-001                  7.8128773816813030E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3432719452134659E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6418076236264567E+000                  6.8455657439385960E+005                  1.4970530528683497E+000                  9.8817011563388790E-001                  2.4615491221453496E+000                 -7.0696427711551674E-007                  5.9116126708803147E+000                 -1.9722804679267880E+000                  1.2072870110752575E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  4.4161994191860918E+000                  0.0000000000000000E+000                  3.7581043472784380E+001                  3.4497781485402447E+002                  1.1321952487647180E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     150                                      620                  1.2352383784493981E+004                  2.4669091686724851E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999990876538403E-001                  7.8128773816813030E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990876538403E-001                  7.8128773816813030E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.3085803842259430E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6436766679458943E+000                  6.8608034890119685E+005                  1.4551942855709308E+000                  9.6350264334630364E-001                  2.5108840667205179E+000                 -5.7189429744486736E-007                  5.9352114429993801E+000                 -1.9015236720148851E+000                  1.2167241069064563E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  4.8082530365722631E+000                  0.0000000000000000E+000                  4.2011603395694792E+001                  3.8567965018877106E+002                  1.0398787172740872E+005                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     160                                      623                  1.5537395909788780E+004                  2.5318080414192679E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999992361278467E-001                  7.8128773372723820E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999992361278467E-001                  7.8128773372723820E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2744514631900399E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6454671323072585E+000                  6.8752565472359036E+005                  1.4131885663218817E+000                  9.3891885499905048E-001                  2.5600516434150240E+000                 -4.6276013944559018E-007                  5.9587720399414437E+000                 -1.8308578310665129E+000                  1.2261480050267497E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  5.2340322655330631E+000                  0.0000000000000000E+000                  4.6950649167145457E+001                  4.3104282344698345E+002                  9.5528643048798098E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     170                                      628                  1.9236837355921831E+004                  2.5968884869410611E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999993649349661E-001                  7.8128773372723820E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993649349661E-001                  7.8128773372723820E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2408668528368681E+001                 -9.8999999999999986E+001                  0.0000000000000000E+000                  3.6472385875970592E+000                  6.8895227150617028E+005                  1.3712583677128920E+000                  9.1441084511495319E-001                  2.6090676631832186E+000                 -3.7463952004864587E-007                  5.9822985809381848E+000                 -1.7602776811634058E+000                  1.2355605433987794E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  5.6964880724880969E+000                  0.0000000000000000E+000                  5.2453188566885828E+001                  4.8157781357931430E+002                  8.7773377849207245E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     180                                      628                  2.3535562147630571E+004                  2.6623396577141900E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999994546899829E-001                  7.8128773150679215E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999994546899829E-001                  7.8128773150679215E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.2078182664746741E+001                 -3.9300140156713084E+001                  0.0000000000000000E+000                  3.6488957134245665E+000                  6.9025881074780773E+005                  1.3290207030404222E+000                  8.8997776112370541E-001                  2.6579338311657144E+000                 -3.0324968387699190E-007                  6.0057894877524847E+000                 -1.6897850373516754E+000                  1.2449611654020057E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  6.1986730369509564E+000                  0.0000000000000000E+000                  5.8588111398031373E+001                  5.3790045406326021E+002                  8.0662425170588322E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        5 
                                     190                                      633                  2.8531203399147733E+004                  2.7273531408895688E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999995484069937E-001                  7.8128772706590005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995484069937E-001                  7.8128772706590005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1752901122115235E+001                 -3.7725374032599099E+001                  0.0000000000000000E+000                  3.6504925332246403E+000                  6.9150023170991021E+005                  1.2866840413473246E+000                  8.6561579067700800E-001                  2.7066577720591090E+000                 -2.4550550883081977E-007                  6.0292496321767208E+000                 -1.6193659225939410E+000                  1.2543508585585471E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  6.7439661704439162E+000                  0.0000000000000000E+000                  6.5423689135380641E+001                  6.0064279382710743E+002                  7.4140348181356298E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
                                     200                                      639                  3.4334237666923626E+004                  2.7928148856851625E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999996075645659E-001                  7.8128772706590005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996075645659E-001                  7.8128772706590005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1432955645010070E+001                 -3.6583867283480977E+001                  0.0000000000000000E+000                  3.6519828810125134E+000                  6.9262995086134784E+005                  1.2441011060802256E+000                  8.4134362746771152E-001                  2.7552020984777021E+000                 -1.9878026812623835E-007                  6.0526622661431162E+000                 -1.5490817157040677E+000                  1.2637222666494742E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  7.3354630860434860E+000                  0.0000000000000000E+000                  7.3035529493347539E+001                  6.7048086190661581E+002                  6.8162022511067393E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     210                                      640                  4.1082582442565224E+004                  2.8580497267695488E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999996646136313E-001                  7.8128772706590005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999996646136313E-001                  7.8128772706590005E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.1118045706062100E+001                 -3.5498351688357410E+001                  0.0000000000000000E+000                  3.6533931003128828E+000                  6.9367502393153380E+005                  1.2013330392675139E+000                  8.1713915546061755E-001                  2.8036110424918901E+000                 -1.6092470794388623E-007                  6.0760415880294696E+000                 -1.4788951891746585E+000                  1.2730813855079482E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  7.9775131811819948E+000                  0.0000000000000000E+000                  8.1515090777408957E+001                  7.4824895877062488E+002                  6.2676173469627174E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     220                                      642                  4.8927000561774403E+004                  2.9235243367959054E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999997196294699E-001                  7.8128772262500795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997196294699E-001                  7.8128772262500795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0808222561301308E+001                 -3.4436288023344773E+001                  0.0000000000000000E+000                  3.6547214024837742E+000                  6.9463041736093443E+005                  1.1584058281067169E+000                  7.9301894553843666E-001                  2.8518514623362519E+000                 -1.3030594247277674E-007                  6.0993771212455199E+000                 -1.4088380223302641E+000                  1.2824229896437048E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  8.6737820644586439E+000                  0.0000000000000000E+000                  9.0952425512380799E+001                  8.3476812161795681E+002                  5.7644980734388155E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        3 
                                     230                                      648                  5.8047925644026189E+004                  2.9894107113013519E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999997717392886E-001                  7.8128772262500795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997717392886E-001                  7.8128772262500795E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0503479772067331E+001                 -3.3394512642842940E+001                  0.0000000000000000E+000                  3.6559829633264465E+000                  6.9551225897632504E+005                  1.1153823790860409E+000                  7.6898409934275380E-001                  2.8999211547276174E+000                 -1.0554760150933474E-007                  6.1226609794313980E+000                 -1.3389252827055897E+000                  1.2917443818320072E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  9.4285892605635535E+000                  0.0000000000000000E+000                  1.0145026767638667E+002                  9.3097465075704918E+002                  5.3030202735771163E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        4 
                                     240                                      649                  6.8664691306783410E+004                  3.0552199857502607E+000                  1.0000000000000000E+000                  3.3298678450560182E+001                 -9.8999999999999986E+001                  9.9999997977941979E-001                  7.8128772484545400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999997977941979E-001                  7.8128772484545400E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                 -1.0203410628478970E+001                 -3.2371298300040763E+001                  0.0000000000000000E+000                  3.6571251807821552E+000                  6.9626820842432987E+005                  1.0720122457215346E+000                  7.4501459774908274E-001                  2.9478601579149597E+000                 -8.5454470845959058E-008                  6.1459166230288425E+000                 -1.2691104662653665E+000                  1.3010537322963179E+001                  7.2780000000000000E-001                  2.5997233076726683E-001                  2.5997233076726683E-001                  7.2779999999999978E-001                  2.5997233076726683E-001                  1.0247344781532497E+001                  0.0000000000000000E+000                  1.1314128103804771E+002                  1.0380494070734242E+003                  4.8793127454937130E+004                 -9.9999999999999997E+098                 -9.9999999999999997E+098                                        0                                        0                                        6 
